combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
58,0,21.21929624801739,41.80697120626459,61.17627192374929,0.0929754409793576,0.9655905649491101,3.166714349845133,0.09365210946057065,0.970905294286579,3.1726202160556403,1.09375,1.09375,0.96875,1.03125,1.078125,5
58,1,21.21929624801739,41.80697120626459,61.17627192374929,0.09323266712718324,0.969041919862939,3.1736462055112926,0.09115032872885806,0.9630833218473407,3.1899563648757323,1.09375,1.09375,1.015625,1.04375,1.078125,5
58,2,21.21929624801739,41.80697120626459,61.17627192374929,0.0856880416807509,0.9286438639053587,3.172408352645795,0.08763934012421468,0.951562546920099,3.2143102308499927,1.09375,1.09375,0.953125,1.03125,1.078125,4
58,3,21.21929624801739,41.80697120626459,61.17627192374929,0.08232662812948485,0.9133683403789337,3.1832869559603636,0.09368267219690943,0.9693264990950382,3.1669444850456037,1.09375,1.09375,1.03125,1.05859375,1.078125,4
58,4,21.21929624801739,41.80697120626459,61.17627192374929,0.0916460033306739,0.9608357175377782,3.173893674623393,0.08825248781236357,0.9536777226322088,3.2102448611816183,1.09375,1.09375,0.984375,1.034375,1.078125,5
58,5,21.21929624801739,41.80697120626459,61.17627192374929,0.09578230213919837,0.9720315320249606,3.1407814539322643,0.08297262938126838,0.9360091514214561,3.2494710220164977,1.109375,1.09375,0.890625,1.028125,1.078125,5
58,6,21.21929624801739,41.80697120626459,61.17627192374929,0.09339581635494393,0.9653314705235335,3.1587318062495267,0.08730265251047185,0.9498227429412585,3.214614096194951,1.09375,1.09375,1.015625,1.046875,1.078125,5
58,7,21.21929624801739,41.80697120626459,61.17627192374929,0.09337528523209371,0.9667284286349103,3.1636506456273508,0.08788113448293207,0.9523464344994917,3.212529562279816,1.09375,1.09375,0.96875,1.025,1.078125,5
58,8,21.21929624801739,41.80697120626459,61.17627192374929,0.09540469791240651,0.9728667839708308,3.14969495935035,0.08551705438766799,0.9423911538775194,3.2225883603617103,1.09375,1.09375,0.984375,1.0375,1.078125,5
58,9,21.21929624801739,41.80697120626459,61.17627192374929,0.08192491484455718,0.9295550659191716,3.2476343235779397,0.08559632620296549,0.9429227028137356,3.2229126111070654,1.09375,1.09375,0.9375,1.03515625,1.09375,4
58,10,21.21929624801739,41.80697120626459,61.17627192374929,0.09512919358649478,0.9709305342207772,3.147974832230895,0.09644556634586472,0.979527005922318,3.1540987064969825,1.09375,1.09375,0.90625,1.01875,1.078125,5
58,11,21.21929624801739,41.80697120626459,61.17627192374929,0.0939408696284923,0.9688531203679365,3.161044823909282,0.09348279080740873,0.9703737453503627,3.1737535747061454,1.09375,1.09375,1.015625,1.053125,1.078125,5
58,12,21.21929624801739,41.80697120626459,61.17627192374929,0.0937019697667556,0.9711017096857492,3.172417657330875,0.08385622026135159,0.9390858555934097,3.242930622789141,1.09375,1.09375,0.96875,1.04296875,1.09375,4
58,13,21.21929624801739,41.80697120626459,61.17627192374929,0.09512919358649478,0.9709305342207772,3.147974832230895,0.09394235288677397,0.9714368432227951,3.1694496289008147,1.09375,1.09375,0.921875,1.025,1.078125,5
58,14,21.21929624801739,41.80697120626459,61.17627192374929,0.08298032222950855,0.9195417068967798,3.1921542830273757,0.08559632620296549,0.9429227028137356,3.2229126111070654,1.09375,1.09375,1.015625,1.040625,1.078125,5
58,15,21.21929624801739,41.80697120626459,61.17627192374929,0.08692637731415012,0.9468090352077341,3.2113423255298676,0.09131514175854652,0.9633515121076253,3.187963824418588,1.09375,1.09375,0.953125,1.025,1.09375,5
58,16,21.21929624801739,41.80697120626459,61.17627192374929,0.09323266712718324,0.969041919862939,3.1736462055112926,0.09401050052655024,0.9719573721262563,3.169998346531893,1.09375,1.09375,1.015625,1.040625,1.078125,5
58,17,21.21929624801739,41.80697120626459,61.17627192374929,0.08949241339297376,0.957465304729568,3.200589200693249,0.08763934012421468,0.951562546920099,3.2143102308499927,1.09375,1.09375,0.9375,1.021875,1.078125,5
