combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
6,0,11.319752045745524,37.35358060246475,34.473153625212085,0.08943417483893361,0.9561504476427307,3.197234425740762,0.07753323382011362,0.914974669947444,3.285981561338275,1.0625,1.0625,0.953125,1.003125,1.046875,5
6,1,11.319752045745524,37.35358060246475,34.473153625212085,0.08922202086512374,0.9550489150945002,3.1973456453709437,0.07663469031476856,0.9082173323254135,3.280779800028949,1.0625,1.0625,0.984375,1.015625,1.046875,4
6,2,11.319752045745524,37.35358060246475,34.473153625212085,0.09692119870855224,0.977800759688311,3.140805060157049,0.07613371473767992,0.9066034461325458,3.285707168537412,1.0625,1.0625,1.015625,1.03125,1.046875,5
6,3,11.319752045745524,37.35358060246475,34.473153625212085,0.09144440741114115,0.9538193883161763,3.1541879710382843,0.07595715240665886,0.9060562634040878,3.287538363437699,1.0625,1.0625,0.859375,0.9921875,1.046875,4
6,4,11.319752045745524,37.35358060246475,34.473153625212085,0.08974737598702584,0.9577682299939365,3.1970508742831196,0.07935088497945068,0.9170926237151448,3.2556470262820363,1.0625,1.0625,1.0,1.025,1.046875,5
6,5,11.319752045745524,37.35358060246475,34.473153625212085,0.08777353584082304,0.9461630009407483,3.1936268023065235,0.07919700092859021,0.9165454409866869,3.2568640743699024,1.0625,1.046875,0.96875,1.01953125,1.046875,4
6,6,11.319752045745524,37.35358060246475,34.473153625212085,0.09969856301293002,0.9857332676191775,3.1218710793232844,0.09018650608421783,0.9585482550606841,3.191855337142825,1.046875,1.046875,1.015625,1.03515625,1.046875,4
6,7,11.319752045745524,37.35358060246475,34.473153625212085,0.08706029833382929,0.9466951030856595,3.2084853094913393,0.07617943311698701,0.9068632065005218,3.2856622167914318,1.0625,1.0625,0.90625,0.990625,1.046875,5
6,8,11.319752045745524,37.35358060246475,34.473153625212085,0.08664419179431576,0.9342521185976878,3.173908218240087,0.09197879872575077,0.9635128946750406,3.1769740288223103,1.0625,1.0625,0.984375,1.01875,1.03125,5
6,9,11.319752045745524,37.35358060246475,34.473153625212085,0.10015061668655811,0.985080251995089,3.112753992905928,0.09307926715923333,0.965741919377958,3.165443785131442,1.046875,1.046875,1.015625,1.03125,1.046875,4
6,10,11.319752045745524,37.35358060246475,34.473153625212085,0.0797953752787888,0.9052512756066287,3.2046476407216695,0.07762938659762096,0.914397022911402,3.2818726613528595,1.046875,1.0625,0.984375,1.015625,1.03125,5
6,11,11.319752045745524,37.35358060246475,34.473153625212085,0.09892854114042396,0.9810528293471544,3.119116472253085,0.08657237786764568,0.9458838825865388,3.2147570112728254,1.046875,1.046875,0.953125,1.01875,1.046875,5
6,12,11.319752045745524,37.35358060246475,34.473153625212085,0.09495830678100983,0.9719296788846165,3.154048468982906,0.09085279076123688,0.9610431118623177,3.1884068550836973,1.0625,1.0625,0.96875,1.0125,1.046875,5
6,13,11.319752045745524,37.35358060246475,34.473153625212085,0.09709234073411689,0.977894048078619,3.1383351219803663,0.08793071909281328,0.952789543543887,3.213117961741046,1.0625,1.046875,0.96875,1.015625,1.046875,5
6,14,11.319752045745524,37.35358060246475,34.473153625212085,0.0942307969723585,0.969189659728653,3.1572744846278242,0.07635894623056957,0.9074103892289797,3.283777963653009,1.0625,1.0625,1.015625,1.02734375,1.046875,4
6,15,11.319752045745524,37.35358060246475,34.473153625212085,0.08097268011172529,0.9282214281084364,3.2619878030954195,0.0833497754705807,0.9356269107090636,3.2407869955349233,1.0625,1.0625,0.984375,1.0125,1.0625,5
6,16,11.319752045745524,37.35358060246475,34.473153625212085,0.08982436023688783,0.9562981868428555,3.190775627077221,0.0783215004406344,0.9143095055846412,3.26702708892181,1.046875,1.0625,0.984375,1.01875,1.046875,5
6,17,11.319752045745524,37.35358060246475,34.473153625212085,0.09988532231329159,0.9865445265910696,3.1215180729903658,0.08521173580997791,0.9377281783755504,3.2123825675571194,1.046875,1.046875,0.921875,0.990625,1.046875,5
6,18,11.319752045745524,37.35358060246475,34.473153625212085,0.08669187243218925,0.9462892015493509,3.2139172646677103,0.08376224300264136,0.9376508484486555,3.239791052831654,1.0625,1.0625,0.984375,1.021875,1.046875,5
6,19,11.319752045745524,37.35358060246475,34.473153625212085,0.08729722901430625,0.9468464244410665,3.204640479673182,0.07613371473767992,0.9066034461325458,3.285707168537412,1.0625,1.0625,1.015625,1.0364583333333333,1.046875,3
6,20,11.319752045745524,37.35358060246475,34.473153625212085,0.08786199902366032,0.9456368628130969,3.1902436544507373,0.07817224349199196,0.9131673774222031,3.2660595580745033,1.0625,1.0625,0.984375,1.01875,1.03125,5
6,21,11.319752045745524,37.35358060246475,34.473153625212085,0.08298312368165231,0.9347413616876548,3.2448645366255677,0.08588936775653984,0.9442147797383128,3.22181865031058,1.0625,1.0625,0.984375,1.0125,1.046875,5
6,22,11.319752045745524,37.35358060246475,34.473153625212085,0.08776643559742098,0.9515258434725699,3.2118581580969403,0.08090416819764273,0.9239207384833064,3.248248652107762,1.0625,1.0625,0.96875,1.01875,1.046875,5
6,23,11.319752045745524,37.35358060246475,34.473153625212085,0.07808264635566423,0.9095809819751692,3.255098308163653,0.07817224349199196,0.9131673774222031,3.2660595580745033,1.0625,1.0625,0.9375,1.00625,1.046875,5
6,24,11.319752045745524,37.35358060246475,34.473153625212085,0.08665098130328165,0.9477345966707954,3.2195857163069848,0.07503831841357976,0.90293796020758,3.2962213266003033,1.0625,1.0625,0.984375,1.015625,1.046875,5
6,25,11.319752045745524,37.35358060246475,34.473153625212085,0.09910682484650477,0.9838464002357712,3.125183478026362,0.0783215004406344,0.9143095055846412,3.26702708892181,1.046875,1.046875,0.96875,1.015625,1.046875,5
6,26,11.319752045745524,37.35358060246475,34.473153625212085,0.09462217674778957,0.9705838769957188,3.155270560495841,0.07959263103015783,0.9179039899221071,3.253575035626556,1.0625,1.0625,0.921875,1.009375,1.046875,5
6,27,11.319752045745524,37.35358060246475,34.473153625212085,0.09502818254470735,0.9720924240122636,3.153416580855163,0.0794872334637298,0.9198651958554226,3.2626876292302565,1.046875,1.0625,1.03125,1.03515625,1.046875,4
6,28,11.319752045745524,37.35358060246475,34.473153625212085,0.08479500756716572,0.9418496224891074,3.2344200939539784,0.08749894835460453,0.9466664836375858,3.200336057985283,1.0625,1.0625,0.953125,1.00625,1.046875,5
6,29,11.319752045745524,37.35358060246475,34.473153625212085,0.08691665109135821,0.948989591058367,3.2189183202261797,0.07764343402115731,0.9136913212686834,3.2790431534707767,1.0625,1.0625,0.96875,1.01171875,1.046875,4
6,30,11.319752045745524,37.35358060246475,34.473153625212085,0.08289241792759044,0.9214001491780831,3.200301346543933,0.07635894623056957,0.9074103892289797,3.283777963653009,1.0625,1.0625,0.921875,0.99375,1.046875,5
6,31,11.319752045745524,37.35358060246475,34.473153625212085,0.09550814274252904,0.9728984525840685,3.148091253434638,0.08599684508632992,0.9435962692844776,3.217695593178732,1.0625,1.046875,0.984375,1.0125,1.046875,5
6,32,11.319752045745524,37.35358060246475,34.473153625212085,0.08692506385858696,0.9482102939543227,3.216119346834982,0.07841955313371651,0.9139743205186369,3.2637870293671867,1.0625,1.0625,0.859375,0.98125,1.046875,5
6,33,11.319752045745524,37.35358060246475,34.473153625212085,0.09062691368144424,0.9578181811960459,3.181665226186966,0.07663469031476856,0.9082173323254135,3.280779800028949,1.0625,1.0625,0.953125,1.01875,1.046875,5
6,34,11.319752045745524,37.35358060246475,34.473153625212085,0.09018748001096584,0.9475327996863623,3.1551581026161997,0.07635894623056957,0.9074103892289797,3.283777963653009,1.0625,1.0625,0.9375,1.015625,1.046875,4
6,35,11.319752045745524,37.35358060246475,34.473153625212085,0.07772848433344591,0.9070055760137333,3.2532681197391073,0.07460425784101998,0.9028616984549418,3.30551720830731,1.046875,1.0625,0.828125,0.9875,1.046875,5
6,36,11.319752045745524,37.35358060246475,34.473153625212085,0.09671858093409154,0.9772593436020668,3.142352298494298,0.08481880718106084,0.9413163343736213,3.23213516747577,1.0625,1.046875,0.921875,1.00625,1.046875,5
6,37,11.319752045745524,37.35358060246475,34.473153625212085,0.08549603711052095,0.9439574262467583,3.2283410990652834,0.07635894623056957,0.9074103892289797,3.283777963653009,1.0625,1.0625,0.921875,0.990625,1.046875,5
6,38,11.319752045745524,37.35358060246475,34.473153625212085,0.09919306614622694,0.9841951081001734,3.1249318077541606,0.08552323730117654,0.9421908419987208,3.221786910437134,1.0625,1.046875,0.859375,0.9921875,1.046875,4
6,39,11.319752045745524,37.35358060246475,34.473153625212085,0.08793268026130292,0.9491432514722455,3.200785778045753,0.08824939414768941,0.951595870960965,3.2032931325892746,1.046875,1.0625,0.953125,1.009375,1.046875,5
