combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
85,0,16.699693381112255,7.581058205621396,23.447015499723385,0.08411013905541587,0.9268625416705807,3.1958850885225503,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.609375,0.984375,1.19375,1.421875,5
85,1,16.699693381112255,7.581058205621396,23.447015499723385,0.06265570055268674,0.8566947817060079,3.422518674199616,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.453125,0.984375,1.265625,1.546875,5
85,2,16.699693381112255,7.581058205621396,23.447015499723385,0.06375834445723827,0.856371650256732,3.39151518521289,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.4375,0.953125,1.178125,1.546875,5
85,3,16.699693381112255,7.581058205621396,23.447015499723385,0.06776061756972976,0.8617319955440819,3.310423380082408,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.40625,0.984375,1.25,1.546875,4
85,4,16.699693381112255,7.581058205621396,23.447015499723385,0.06265570055268674,0.8566947817060079,3.422518674199616,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.453125,0.953125,1.29296875,1.546875,4
85,5,16.699693381112255,7.581058205621396,23.447015499723385,0.1295140982770847,1.0379757079417633,2.8842218766021626,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.5,0.6875,1.159375,1.40625,5
85,6,16.699693381112255,7.581058205621396,23.447015499723385,0.0642712425809212,0.8602587218921378,3.3932881174310587,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.453125,0.984375,1.20625,1.546875,5
85,7,16.699693381112255,7.581058205621396,23.447015499723385,0.10013298523857907,0.952524541744749,3.010146219047178,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.453125,0.984375,1.27734375,1.53125,4
85,8,16.699693381112255,7.581058205621396,23.447015499723385,0.0676485399535987,0.8650680010721729,3.325990725537145,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.421875,0.96875,1.2375,1.546875,5
85,9,16.699693381112255,7.581058205621396,23.447015499723385,0.12978594698020884,1.0411596652789656,2.8900376460249237,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.5,0.984375,1.24375,1.484375,5
85,10,16.699693381112255,7.581058205621396,23.447015499723385,0.11229237925049694,0.9888104313220027,2.950787244316161,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.46875,1.078125,1.284375,1.53125,5
85,11,16.699693381112255,7.581058205621396,23.447015499723385,0.0985905172046192,0.9496790071859949,3.0245395334229226,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.453125,0.984375,1.24375,1.53125,5
85,12,16.699693381112255,7.581058205621396,23.447015499723385,0.0666194206572775,0.8630259823422195,3.343670280027299,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.421875,0.8125,1.196875,1.546875,5
85,13,16.699693381112255,7.581058205621396,23.447015499723385,0.06454614836106476,0.8568054284003442,3.3724618335425873,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.421875,0.984375,1.209375,1.546875,5
85,14,16.699693381112255,7.581058205621396,23.447015499723385,0.06671584936525009,0.8606323709623018,3.3319859960722122,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.4375,0.984375,1.234375,1.546875,5
85,15,16.699693381112255,7.581058205621396,23.447015499723385,0.06806721388196357,0.8661549154496676,3.3199121145522135,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.421875,1.109375,1.29375,1.546875,5
85,16,16.699693381112255,7.581058205621396,23.447015499723385,0.11086627862113149,0.9814431447993793,2.9475787089795107,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.453125,0.984375,1.246875,1.53125,5
85,17,16.699693381112255,7.581058205621396,23.447015499723385,0.07045759063630908,0.8692682299693284,3.2748386950889468,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.421875,0.984375,1.23125,1.546875,5
85,18,16.699693381112255,7.581058205621396,23.447015499723385,0.0642712425809212,0.8602587218921378,3.3932881174310587,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.453125,0.84375,1.209375,1.546875,5
85,19,16.699693381112255,7.581058205621396,23.447015499723385,0.08576663072122234,0.9326101378445276,3.184497830579644,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.609375,0.890625,1.2,1.421875,5
85,20,16.699693381112255,7.581058205621396,23.447015499723385,0.11889130804244306,1.00841767753671,2.924592740535034,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.4375,0.984375,1.209375,1.53125,5
85,21,16.699693381112255,7.581058205621396,23.447015499723385,0.0642712425809212,0.8602587218921378,3.3932881174310587,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.453125,0.953125,1.2,1.546875,5
85,22,16.699693381112255,7.581058205621396,23.447015499723385,0.07234352137115713,0.8776189116022177,3.2629179338170076,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.4375,0.984375,1.196875,1.546875,5
85,23,16.699693381112255,7.581058205621396,23.447015499723385,0.08576663072122234,0.9326101378445276,3.184497830579644,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.609375,1.328125,1.3671875,1.421875,4
85,24,16.699693381112255,7.581058205621396,23.447015499723385,0.06265570055268674,0.8566947817060079,3.422518674199616,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.453125,1.25,1.38671875,1.546875,4
85,25,16.699693381112255,7.581058205621396,23.447015499723385,0.11471093856019403,0.9967821516793461,2.943051327453634,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.515625,0.8125,1.184375,1.484375,5
85,26,16.699693381112255,7.581058205621396,23.447015499723385,0.08576663072122234,0.9326101378445276,3.184497830579644,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.609375,0.984375,1.275,1.421875,5
85,27,16.699693381112255,7.581058205621396,23.447015499723385,0.06265570055268674,0.8566947817060079,3.422518674199616,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.453125,0.984375,1.259375,1.546875,5
85,28,16.699693381112255,7.581058205621396,23.447015499723385,0.09809748559173473,0.9497176075301121,3.032253820307537,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.453125,0.984375,1.225,1.546875,5
85,29,16.699693381112255,7.581058205621396,23.447015499723385,0.0663117935933189,0.8611766809445914,3.344235663994411,0.11811793902484069,1.0364007480359112,3.0155725922915786,1.546875,1.40625,1.109375,1.27734375,1.546875,4
