combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
37,0,19.61407147042164,1.8591887159352585,19.256692882919282,0.04244727052381985,0.6992900987124169,3.394161434063577,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.53125,0.984375,2.1015625,2.921875,4
37,1,19.61407147042164,1.8591887159352585,19.256692882919282,0.057828301287772534,0.7659079003564457,3.1849772296407353,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.8125,0.984375,1.90625,2.6875,5
37,2,19.61407147042164,1.8591887159352585,19.256692882919282,0.03878167095941825,0.6820207507778737,3.463253882872279,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.6875,1.296875,1.915625,2.53125,5
37,3,19.61407147042164,1.8591887159352585,19.256692882919282,0.042031289322161006,0.6818779530361329,3.32598504861296,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.703125,0.984375,1.884375,2.53125,5
37,4,19.61407147042164,1.8591887159352585,19.256692882919282,0.03355513508501485,0.6526982965845519,3.5631407948478513,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.71875,0.984375,1.834375,2.53125,5
37,5,19.61407147042164,1.8591887159352585,19.256692882919282,0.05730705332666755,0.7673106436772423,3.2052889290172217,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.515625,0.984375,2.04296875,2.734375,4
37,6,19.61407147042164,1.8591887159352585,19.256692882919282,0.06154223820364947,0.7817387784180028,3.151193067572105,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.78125,0.984375,1.903125,2.578125,5
37,7,19.61407147042164,1.8591887159352585,19.256692882919282,0.05029918079414668,0.7222312722764943,3.2202963018636086,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.828125,0.984375,2.01171875,2.78125,4
37,8,19.61407147042164,1.8591887159352585,19.256692882919282,0.03135536631410318,0.64232345297197,3.6274199746570153,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.734375,0.984375,1.96875,2.5625,4
37,9,19.61407147042164,1.8591887159352585,19.256692882919282,0.03982186722611929,0.6766034831959868,3.3905754977378497,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.734375,1.0,1.9609375,2.53125,4
37,10,19.61407147042164,1.8591887159352585,19.256692882919282,0.03873580094187057,0.6750073819365099,3.429669349103936,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.765625,0.546875,1.678125,2.53125,5
37,11,19.61407147042164,1.8591887159352585,19.256692882919282,0.0496380521239802,0.7195295184111703,3.2295443285158547,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.828125,0.984375,1.8125,2.46875,5
37,12,19.61407147042164,1.8591887159352585,19.256692882919282,0.051278821785500944,0.7429899651412348,3.2810581633496034,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.734375,1.96875,2.25,2.640625,4
37,13,19.61407147042164,1.8591887159352585,19.256692882919282,0.041637148760341566,0.6816794009652511,3.340716942350186,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.765625,0.984375,1.821875,2.53125,5
37,14,19.61407147042164,1.8591887159352585,19.256692882919282,0.03340933002461785,0.6645943140692442,3.635990485129447,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.484375,0.546875,1.7,2.5625,5
37,15,19.61407147042164,1.8591887159352585,19.256692882919282,0.08361315872505039,0.8488007506800361,2.935407771933901,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.59375,0.984375,2.03515625,2.703125,4
37,16,19.61407147042164,1.8591887159352585,19.256692882919282,0.03786084639709038,0.6733369412203547,3.4604874813817608,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.78125,0.984375,1.984375,2.53125,5
37,17,19.61407147042164,1.8591887159352585,19.256692882919282,0.05312119917803754,0.7570886839184265,3.2848294047061417,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.796875,0.984375,1.99609375,2.625,4
37,18,19.61407147042164,1.8591887159352585,19.256692882919282,0.044672202087002615,0.6933583368636613,3.280492590686062,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.734375,0.984375,1.8625,2.53125,5
37,19,19.61407147042164,1.8591887159352585,19.256692882919282,0.06965203624706365,0.8029486906053818,3.042432036773212,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.9375,1.40625,2.0125,2.515625,5
37,20,19.61407147042164,1.8591887159352585,19.256692882919282,0.03960854064995558,0.6704279114027576,3.36866377153473,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.640625,0.984375,1.725,2.53125,5
37,21,19.61407147042164,1.8591887159352585,19.256692882919282,0.0360040944500376,0.6740924223154074,3.552576993358065,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.46875,0.9375,1.675,2.5625,5
37,22,19.61407147042164,1.8591887159352585,19.256692882919282,0.037490758178261085,0.670710114286689,3.4639590072110424,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.765625,1.453125,2.14453125,2.53125,4
37,23,19.61407147042164,1.8591887159352585,19.256692882919282,0.03920644780413081,0.6738957636428949,3.403407709126277,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.734375,0.984375,1.7625,2.53125,5
37,24,19.61407147042164,1.8591887159352585,19.256692882919282,0.05593820929753883,0.7124869504051814,3.012469334048926,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.65625,1.3125,1.79375,2.9375,5
37,25,19.61407147042164,1.8591887159352585,19.256692882919282,0.04920060389060062,0.7356483287770984,3.316538445396458,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.78125,1.03125,1.90625,2.578125,4
37,26,19.61407147042164,1.8591887159352585,19.256692882919282,0.05358434659194054,0.7443061712006079,3.2153825476930495,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.796875,0.984375,1.79375,2.34375,5
37,27,19.61407147042164,1.8591887159352585,19.256692882919282,0.03340933002461785,0.6645943140692442,3.635990485129447,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.484375,0.9375,1.9765625,2.5625,4
37,28,19.61407147042164,1.8591887159352585,19.256692882919282,0.040181733899068255,0.684173729280063,3.4131239291710203,0.08274855071430119,0.9124425612415423,3.17194272557991,3.0,2.5,0.546875,1.684375,2.53125,5
