combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
123,0,7.316059754630975,3.8451849032362317,62.83186083179374,0.02751016663815626,0.6316543444412228,3.8083151197622844,0.02687908952665352,0.6405040682240872,3.9067409578363868,1.109375,1.109375,0.5,0.784375,0.96875,5
123,1,7.316059754630975,3.8451849032362317,62.83186083179374,0.025964972854496067,0.5981337011438331,3.711968964610097,0.026591998689229925,0.6377910894070813,3.911136354296634,1.125,1.09375,0.640625,0.809375,1.03125,5
123,2,7.316059754630975,3.8451849032362317,62.83186083179374,0.02629778007812609,0.6243362676271019,3.8499848382860393,0.027805263627834288,0.6493586965039124,3.8942260053710895,1.109375,1.109375,0.1875,0.675,1.046875,5
123,3,7.316059754630975,3.8451849032362317,62.83186083179374,0.027469460623181313,0.6253912107139648,3.7733466723465097,0.027607283835215116,0.6474430251281603,3.8966349043872417,1.109375,1.09375,0.578125,0.83125,0.96875,5
123,4,7.316059754630975,3.8451849032362317,62.83186083179374,0.024034668176080465,0.5839513968764917,3.7666705486077725,0.02707687745417384,0.6424197395998394,3.9040879011566707,1.109375,1.109375,0.8125,0.8671875,1.015625,4
123,5,7.316059754630975,3.8451849032362317,62.83186083179374,0.02861958618822505,0.640673217059582,3.7870836146333584,0.02707687745417384,0.6424197395998394,3.9040879011566707,1.109375,1.09375,0.4375,0.79375,1.015625,5
123,6,7.316059754630975,3.8451849032362317,62.83186083179374,0.025856444261098847,0.591060028325252,3.675760357882077,0.027303760915404915,0.6446336719097088,3.9012317548463042,1.125,1.09375,0.78125,0.840625,0.9375,5
123,7,7.316059754630975,3.8451849032362317,62.83186083179374,0.02375500477233713,0.5619030134282917,3.6457241085548664,0.027607283835215116,0.6474430251281603,3.8966349043872417,1.109375,1.109375,0.828125,0.840625,0.859375,5
123,8,7.316059754630975,3.8451849032362317,62.83186083179374,0.02264320126020057,0.576070768098947,3.8283084744721685,0.026591998689229925,0.6377910894070813,3.911136354296634,1.125,1.125,0.796875,0.87109375,1.015625,4
123,9,7.316059754630975,3.8451849032362317,62.83186083179374,0.02474020647838537,0.5958860136442881,3.7884497579581624,0.027805263627834288,0.6493586965039124,3.8942260053710895,1.109375,1.109375,0.546875,0.784375,1.03125,5
123,10,7.316059754630975,3.8451849032362317,62.83186083179374,0.023253709229159522,0.5712807700338433,3.746308059781587,0.027607283835215116,0.6474430251281603,3.8966349043872417,1.109375,1.125,0.6875,0.87890625,1.015625,4
123,11,7.316059754630975,3.8451849032362317,62.83186083179374,0.024589385066951464,0.5803811110855113,3.701173428113098,0.027607283835215116,0.6474430251281603,3.8966349043872417,1.109375,1.109375,0.484375,0.80625,1.015625,5
123,12,7.316059754630975,3.8451849032362317,62.83186083179374,0.025958876410778244,0.6187700775478917,3.8404875233877984,0.02707687745417384,0.6424197395998394,3.9040879011566707,1.109375,1.109375,0.5625,0.79375,1.0,5
123,13,7.316059754630975,3.8451849032362317,62.83186083179374,0.023258765478322552,0.5688830984379634,3.7301792441229114,0.02707687745417384,0.6424197395998394,3.9040879011566707,1.109375,1.109375,0.40625,0.765625,0.984375,5
123,14,7.316059754630975,3.8451849032362317,62.83186083179374,0.025639352227740386,0.6148288661134804,3.839730336667882,0.02707687745417384,0.6424197395998394,3.9040879011566707,1.109375,1.109375,0.640625,0.79375,1.015625,5
123,15,7.316059754630975,3.8451849032362317,62.83186083179374,0.027611909683367693,0.6418108140190706,3.862413872526123,0.02687908952665352,0.6405040682240872,3.9067409578363868,1.109375,1.109375,0.40625,0.784375,1.0,5
123,16,7.316059754630975,3.8451849032362317,62.83186083179374,0.02163903330363184,0.5538834083605398,3.765298647919357,0.02687908952665352,0.6405040682240872,3.9067409578363868,1.109375,1.125,0.4375,0.80625,0.984375,5
123,17,7.316059754630975,3.8451849032362317,62.83186083179374,0.02306882658687094,0.5894940588268023,3.8812058764326793,0.026591998689229925,0.6377910894070813,3.911136354296634,1.125,1.140625,0.5625,0.80078125,1.046875,4
123,18,7.316059754630975,3.8451849032362317,62.83186083179374,0.025598959841865318,0.5884303136446132,3.677764176981667,0.02707687745417384,0.6424197395998394,3.9040879011566707,1.109375,1.09375,0.5625,0.79375,0.953125,5
123,19,7.316059754630975,3.8451849032362317,62.83186083179374,0.02184543646287721,0.5679833812376575,3.842866218806274,0.026591998689229925,0.6377910894070813,3.911136354296634,1.125,1.140625,0.6875,0.84765625,0.96875,4
123,20,7.316059754630975,3.8451849032362317,62.83186083179374,0.024526109367531204,0.5842575090057351,3.730696953258028,0.027303760915404915,0.6446336719097088,3.9012317548463042,1.125,1.109375,0.78125,0.83125,0.90625,5
123,21,7.316059754630975,3.8451849032362317,62.83186083179374,0.023654343660840557,0.5926453657775916,3.8533587297544614,0.02687908952665352,0.6405040682240872,3.9067409578363868,1.109375,1.125,0.5625,0.74375,1.03125,5
123,22,7.316059754630975,3.8451849032362317,62.83186083179374,0.02330550541392876,0.5752517262509176,3.76815420974718,0.02707687745417384,0.6424197395998394,3.9040879011566707,1.109375,1.125,0.578125,0.796875,0.96875,5
123,23,7.316059754630975,3.8451849032362317,62.83186083179374,0.028502389822147235,0.6409148122772799,3.7962925352180723,0.027607283835215116,0.6474430251281603,3.8966349043872417,1.109375,1.09375,0.6875,0.834375,0.9375,5
123,24,7.316059754630975,3.8451849032362317,62.83186083179374,0.02817709107686297,0.6191777143592613,3.6886482159742595,0.026591998689229925,0.6377910894070813,3.911136354296634,1.125,1.09375,0.71875,0.825,1.0,5
123,25,7.316059754630975,3.8451849032362317,62.83186083179374,0.02356258954737954,0.5848101342587934,3.809810557372888,0.026591998689229925,0.6377910894070813,3.911136354296634,1.125,1.125,0.734375,0.859375,0.984375,4
123,26,7.316059754630975,3.8451849032362317,62.83186083179374,0.022103696399949756,0.5626551460635469,3.784511610059636,0.027805263627834288,0.6493586965039124,3.8942260053710895,1.109375,1.125,0.609375,0.809375,0.96875,5
123,27,7.316059754630975,3.8451849032362317,62.83186083179374,0.025355630571461323,0.6078166724603857,3.8171163758529247,0.02707687745417384,0.6424197395998394,3.9040879011566707,1.109375,1.109375,0.6875,0.803125,1.015625,5
