combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
34,0,26.02492819557678,75.63411375689434,30.647686738552114,0.12000407105853068,1.0322368366387813,2.9797605330181844,0.12552674198878835,1.0445921129318334,2.94834712416786,1.125,1.125,0.96875,1.05625,1.125,5
34,1,26.02492819557678,75.63411375689434,30.647686738552114,0.12505296160318655,1.0438751371303383,2.951899469619147,0.12965216812448252,1.050750661504753,2.9181645695512737,1.125,1.125,1.015625,1.053125,1.125,5
34,2,26.02492819557678,75.63411375689434,30.647686738552114,0.12396244728199486,1.0378343817104847,2.94769797626328,0.12801421959370357,1.049717094128777,2.9338855155294006,1.125,1.125,0.875,1.025,1.109375,5
34,3,26.02492819557678,75.63411375689434,30.647686738552114,0.11412298295853343,1.004760633652809,2.974240299182499,0.12801421959370357,1.049717094128777,2.9338855155294006,1.125,1.078125,0.984375,1.05078125,1.125,4
34,4,26.02492819557678,75.63411375689434,30.647686738552114,0.11910203269661859,1.024225354299396,2.9678089188021963,0.13837973360767783,1.0609252367292723,2.8519935250594046,1.109375,1.09375,0.875,1.03515625,1.125,4
34,5,26.02492819557678,75.63411375689434,30.647686738552114,0.12632853815029021,1.0480007316225783,2.9485659807805713,0.12924341481459692,1.051256731272007,2.9241831989011007,1.125,1.125,0.984375,1.05,1.125,5
34,6,26.02492819557678,75.63411375689434,30.647686738552114,0.1155817875223066,1.024361626465752,3.013065672792408,0.12801421959370357,1.049717094128777,2.9338855155294006,1.125,1.109375,0.96875,1.028125,1.125,5
34,7,26.02492819557678,75.63411375689434,30.647686738552114,0.10559604236122554,0.9965506527876318,3.066730109643239,0.12023385834082995,1.0384228504381796,2.9947518660746315,1.125,1.078125,1.015625,1.0625,1.125,4
34,8,26.02492819557678,75.63411375689434,30.647686738552114,0.11504266848783615,1.0232583665617627,3.0168646821112226,0.12187559964479694,1.0404792712693975,2.980403397117501,1.125,1.109375,0.953125,1.05078125,1.125,4
34,9,26.02492819557678,75.63411375689434,30.647686738552114,0.12480464143383752,1.0436805259649162,2.9542837904966803,0.12023385834082995,1.0384228504381796,2.9947518660746315,1.125,1.125,0.984375,1.040625,1.125,5
34,10,26.02492819557678,75.63411375689434,30.647686738552114,0.1059060943441128,0.9971944825717084,3.064216104851666,0.12363989419411643,1.0425356921006157,2.964910717545093,1.125,1.078125,1.03125,1.06640625,1.125,4
34,11,26.02492819557678,75.63411375689434,30.647686738552114,0.1198837826462784,1.0262623457747089,2.9639998398806147,0.12591959890107363,1.0471331756888367,2.95090517138041,1.125,1.09375,0.875,1.025,1.125,5
34,12,26.02492819557678,75.63411375689434,30.647686738552114,0.10847646446763799,1.0006635378649484,3.038227667402775,0.12801421959370357,1.049717094128777,2.9338855155294006,1.125,1.078125,1.015625,1.053125,1.125,5
34,13,26.02492819557678,75.63411375689434,30.647686738552114,0.10786237851042109,0.9997296281884231,3.0440204568898133,0.12187559964479694,1.0404792712693975,2.980403397117501,1.125,1.078125,1.015625,1.06640625,1.125,4
34,14,26.02492819557678,75.63411375689434,30.647686738552114,0.10658342533156862,0.9978520265599199,3.0564782313376013,0.11871467028221543,1.036366429606962,3.0078844006265175,1.125,1.078125,1.015625,1.046875,1.125,5
34,15,26.02492819557678,75.63411375689434,30.647686738552114,0.12276878163113172,1.0425650931133656,2.975494877660018,0.11871467028221543,1.036366429606962,3.0078844006265175,1.125,1.125,0.984375,1.04296875,1.09375,4
34,16,26.02492819557678,75.63411375689434,30.647686738552114,0.12316830464587221,1.0407048808127786,2.9653646740367505,0.12381732931421366,1.0415128386453738,2.959878688336241,1.125,1.125,1.015625,1.06875,1.125,5
34,17,26.02492819557678,75.63411375689434,30.647686738552114,0.1209770975848111,1.0276480192036157,2.9545599667889797,0.12105858821605472,1.0389396341261676,2.9860186224181473,1.125,1.09375,1.03125,1.0703125,1.125,4
34,18,26.02492819557678,75.63411375689434,30.647686738552114,0.11940629587742498,1.0307565380589254,2.9829260378034057,0.12023385834082995,1.0384228504381796,2.9947518660746315,1.125,1.109375,1.015625,1.059375,1.125,5
34,19,26.02492819557678,75.63411375689434,30.647686738552114,0.10464271387080534,0.9951448971351176,3.076322225852457,0.12023385834082995,1.0384228504381796,2.9947518660746315,1.125,1.078125,0.96875,1.03125,1.125,5
34,20,26.02492819557678,75.63411375689434,30.647686738552114,0.11085952177887302,1.0039468951459658,3.015256348549225,0.13801602204644997,1.0604011743977915,2.8543383140062586,1.109375,1.078125,0.875,1.01953125,1.125,4
34,21,26.02492819557678,75.63411375689434,30.647686738552114,0.108353948257945,0.9964262122560611,3.027072155117941,0.11871467028221543,1.036366429606962,3.0078844006265175,1.125,1.125,0.984375,1.053125,1.078125,5
34,22,26.02492819557678,75.63411375689434,30.647686738552114,0.11504266848783615,1.0232583665617627,3.0168646821112226,0.11871467028221543,1.036366429606962,3.0078844006265175,1.125,1.109375,0.96875,1.053125,1.125,5
34,23,26.02492819557678,75.63411375689434,30.647686738552114,0.11834622504391983,1.0267486667451418,2.9846055539184704,0.12187559964479694,1.0404792712693975,2.980403397117501,1.125,1.109375,1.03125,1.065625,1.125,5
34,24,26.02492819557678,75.63411375689434,30.647686738552114,0.12362979453523154,1.0329668661871558,2.9378175264666426,0.12416474064678487,1.043237495311239,2.960629382320297,1.109375,1.09375,0.984375,1.040625,1.125,5
34,25,26.02492819557678,75.63411375689434,30.647686738552114,0.12366881600973126,1.0316461514862363,2.933598405743181,0.11871467028221543,1.036366429606962,3.0078844006265175,1.125,1.125,0.984375,1.046875,1.09375,5
34,26,26.02492819557678,75.63411375689434,30.647686738552114,0.121289217574957,1.0292307519080361,2.955300563375461,0.12801421959370357,1.049717094128777,2.9338855155294006,1.125,1.125,0.953125,1.040625,1.09375,5
34,27,26.02492819557678,75.63411375689434,30.647686738552114,0.10759309213174126,0.9987494738023343,3.0448392480277797,0.13837973360767783,1.0609252367292723,2.8519935250594046,1.109375,1.078125,0.984375,1.0546875,1.125,4
34,28,26.02492819557678,75.63411375689434,30.647686738552114,0.10466141628233984,0.9948128827044208,3.0750210779774525,0.11871467028221543,1.036366429606962,3.0078844006265175,1.125,1.078125,0.984375,1.046875,1.125,4
34,29,26.02492819557678,75.63411375689434,30.647686738552114,0.10800401769851507,0.9996423335677671,3.0417581753933054,0.12023385834082995,1.0384228504381796,2.9947518660746315,1.125,1.078125,0.984375,1.05078125,1.125,4
34,30,26.02492819557678,75.63411375689434,30.647686738552114,0.11910203269661859,1.024225354299396,2.9678089188021963,0.12880993462924023,1.051033241357294,2.9284766927357495,1.109375,1.09375,1.015625,1.059375,1.125,5
34,31,26.02492819557678,75.63411375689434,30.647686738552114,0.106886188284934,0.9986002382242226,3.0544348796203105,0.11871467028221543,1.036366429606962,3.0078844006265175,1.125,1.078125,1.015625,1.053125,1.125,5
34,32,26.02492819557678,75.63411375689434,30.647686738552114,0.11910203269661859,1.024225354299396,2.9678089188021963,0.1180779392023979,1.0363557156862275,3.0159522724385446,1.125,1.09375,1.015625,1.0625,1.125,5
34,33,26.02492819557678,75.63411375689434,30.647686738552114,0.10828268294731136,1.0003058560446383,3.039858072403215,0.13837973360767783,1.0609252367292723,2.8519935250594046,1.109375,1.078125,0.984375,1.046875,1.125,5
34,34,26.02492819557678,75.63411375689434,30.647686738552114,0.10488825518521,0.9952954651103114,3.073184221840201,0.12187559964479694,1.0404792712693975,2.980403397117501,1.125,1.078125,1.015625,1.053125,1.125,5
34,35,26.02492819557678,75.63411375689434,30.647686738552114,0.1259403002560766,1.0475893791361017,2.9519481470471254,0.12801421959370357,1.049717094128777,2.9338855155294006,1.125,1.125,0.984375,1.0375,1.125,5
34,36,26.02492819557678,75.63411375689434,30.647686738552114,0.10791537027661624,1.0000059938767367,3.044114266763566,0.12187559964479694,1.0404792712693975,2.980403397117501,1.125,1.078125,0.984375,1.04375,1.125,5
