combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
7,0,3.836316936014779,1.8175025108027545,50.36088709968082,0.020744041598866732,0.5681355267729671,3.944620797822761,0.02081809540087983,0.5725752118090961,3.968368971221506,1.015625,1.015625,0.40625,0.5625,0.984375,5
7,1,3.836316936014779,1.8175025108027545,50.36088709968082,0.01879571323005739,0.5142387513334548,3.750899218353056,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.390625,0.63125,0.828125,5
7,2,3.836316936014779,1.8175025108027545,50.36088709968082,0.02045488284057801,0.5502841514340163,3.847587515131397,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.484375,0.640625,0.9375,5
7,3,3.836316936014779,1.8175025108027545,50.36088709968082,0.01864431946344586,0.5056728349300567,3.703363618463033,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.28125,0.634375,0.8125,5
7,4,3.836316936014779,1.8175025108027545,50.36088709968082,0.019137238444224276,0.5237148290610454,3.7857788196350333,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.578125,0.6875,0.78125,5
7,5,3.836316936014779,1.8175025108027545,50.36088709968082,0.019640580963588963,0.5360158031573832,3.824726888721612,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.578125,0.734375,0.890625,4
7,6,3.836316936014779,1.8175025108027545,50.36088709968082,0.020178734491443612,0.556780637349375,3.9195585908375117,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.328125,0.61875,0.96875,5
7,7,3.836316936014779,1.8175025108027545,50.36088709968082,0.019398969995422996,0.5213224571655493,3.7429764782068764,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.109375,0.584375,0.859375,5
7,8,3.836316936014779,1.8175025108027545,50.36088709968082,0.0206508210986021,0.554067406811275,3.855617486115536,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.390625,0.634375,0.84375,5
7,9,3.836316936014779,1.8175025108027545,50.36088709968082,0.017269805354118782,0.4939437373563818,3.758666230526339,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.03125,0.296875,0.646875,0.828125,5
7,10,3.836316936014779,1.8175025108027545,50.36088709968082,0.020261167095889782,0.5376100395503838,3.7768969989606367,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.3125,0.65234375,0.90625,4
7,11,3.836316936014779,1.8175025108027545,50.36088709968082,0.01865834948630347,0.5059226799912511,3.7038000828277,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.171875,0.615625,0.78125,5
7,12,3.836316936014779,1.8175025108027545,50.36088709968082,0.022056654302161194,0.577187233837668,3.8863946410918357,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.578125,0.6875,0.828125,5
7,13,3.836316936014779,1.8175025108027545,50.36088709968082,0.02017725597519985,0.5307762823256064,3.7366330986637486,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.28125,0.61328125,0.921875,4
7,14,3.836316936014779,1.8175025108027545,50.36088709968082,0.0201388503841116,0.5570000153068462,3.9249838073086254,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.5,0.64375,0.859375,5
7,15,3.836316936014779,1.8175025108027545,50.36088709968082,0.019864090376229944,0.5516467214488638,3.9140529825268398,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.390625,0.584375,0.96875,5
7,16,3.836316936014779,1.8175025108027545,50.36088709968082,0.01942919768283905,0.5193931213763792,3.726222296619743,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.5,0.68125,0.890625,5
7,17,3.836316936014779,1.8175025108027545,50.36088709968082,0.01941930292705377,0.5335954449601092,3.8290875408734175,0.02081809540087983,0.5725752118090961,3.968368971221506,1.015625,1.015625,0.578125,0.73828125,0.890625,4
7,18,3.836316936014779,1.8175025108027545,50.36088709968082,0.019314173318135536,0.5316733498147843,3.82566404811438,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.578125,0.72265625,0.875,4
7,19,3.836316936014779,1.8175025108027545,50.36088709968082,0.020296470269265933,0.5386999830952297,3.78126141838566,0.02081809540087983,0.5725752118090961,3.968368971221506,1.015625,1.0,0.53125,0.653125,0.796875,5
7,20,3.836316936014779,1.8175025108027545,50.36088709968082,0.019044930347344266,0.5214815199833511,3.778759294257136,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.390625,0.63125,0.84375,5
7,21,3.836316936014779,1.8175025108027545,50.36088709968082,0.019434982422858786,0.5414720591264912,3.884042515325107,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.234375,0.625,0.828125,5
7,22,3.836316936014779,1.8175025108027545,50.36088709968082,0.019828599646283786,0.5414735054452802,3.845308510824131,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.375,0.653125,0.921875,5
7,23,3.836316936014779,1.8175025108027545,50.36088709968082,0.01961906964799619,0.5219991749903015,3.726753020582238,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.171875,0.56875,0.90625,5
7,24,3.836316936014779,1.8175025108027545,50.36088709968082,0.021090090905384395,0.548704449888685,3.778324517384727,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.578125,0.68125,0.75,5
7,25,3.836316936014779,1.8175025108027545,50.36088709968082,0.02034658245345939,0.5630688132679487,3.9474418158378626,0.02081809540087983,0.5725752118090961,3.968368971221506,1.015625,1.015625,0.390625,0.61328125,1.015625,4
7,26,3.836316936014779,1.8175025108027545,50.36088709968082,0.02093300278355485,0.55017106614319,3.802611709707676,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.390625,0.60625,0.921875,5
7,27,3.836316936014779,1.8175025108027545,50.36088709968082,0.019712831047423347,0.5389452542149867,3.838576075349057,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.375,0.646875,0.8125,5
7,28,3.836316936014779,1.8175025108027545,50.36088709968082,0.019304184968727114,0.5333916273448263,3.839020747037949,0.02081809540087983,0.5725752118090961,3.968368971221506,1.015625,1.015625,0.515625,0.65234375,0.96875,4
7,29,3.836316936014779,1.8175025108027545,50.36088709968082,0.02032074674263011,0.5483704554892942,3.8468408273934105,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.640625,0.715625,0.84375,5
7,30,3.836316936014779,1.8175025108027545,50.36088709968082,0.019680255009077274,0.5292488467281471,3.772633002338314,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.34375,0.58125,0.90625,5
7,31,3.836316936014779,1.8175025108027545,50.36088709968082,0.019259471003757803,0.5053948648267858,3.6417375797758815,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.625,0.70703125,0.84375,4
7,32,3.836316936014779,1.8175025108027545,50.36088709968082,0.017003180366193874,0.49591209167346995,3.8031163910327814,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.03125,0.65625,0.7578125,0.828125,4
7,33,3.836316936014779,1.8175025108027545,50.36088709968082,0.01857177674926356,0.5030259346548389,3.6911666175332862,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.328125,0.621875,0.828125,5
7,34,3.836316936014779,1.8175025108027545,50.36088709968082,0.01968940640292894,0.5342783095198546,3.8075992409644246,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.359375,0.603125,0.859375,5
7,35,3.836316936014779,1.8175025108027545,50.36088709968082,0.020071843570778965,0.5540895307711862,3.910986462102557,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.3125,0.5875,0.90625,5
7,36,3.836316936014779,1.8175025108027545,50.36088709968082,0.019612438686049755,0.5229116466576627,3.733898562209928,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.5,0.6875,0.75,5
7,37,3.836316936014779,1.8175025108027545,50.36088709968082,0.018831796308950294,0.5088005337869699,3.707675218714716,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.171875,0.63125,0.84375,5
7,38,3.836316936014779,1.8175025108027545,50.36088709968082,0.01796367313224656,0.5054032658017219,3.7708605483864113,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.015625,0.546875,0.66875,0.859375,5
7,39,3.836316936014779,1.8175025108027545,50.36088709968082,0.021429834712237545,0.5749324640052978,3.927420669566669,0.02066073067473304,0.5704827092294282,3.9688953491683483,1.015625,1.0,0.484375,0.678125,0.921875,5
