combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
40,0,4.250767091697507,56.30030600054333,42.73110705761038,0.023790852764517763,0.5785731690627844,3.751053730154614,0.024674789624294143,0.6109394749504446,3.88930012917159,1.0,1.0,0.953125,0.984375,1.0,4
40,1,4.250767091697507,56.30030600054333,42.73110705761038,0.02573937651938238,0.5918049916329342,3.688753312543967,0.024723484969948025,0.6128760456134966,3.897784311198468,1.0,1.0,0.96875,0.978125,1.0,5
40,2,4.250767091697507,56.30030600054333,42.73110705761038,0.021776575318412445,0.5327949178257183,3.610482819352448,0.026499510815192428,0.6318962070924234,3.8817433719040824,1.0,1.0,0.96875,0.98125,1.0,5
40,3,4.250767091697507,56.30030600054333,42.73110705761038,0.01920859756227409,0.5362046400408362,3.868857545519619,0.028654431639649477,0.6496511485535025,3.8378174329947785,1.0,1.0,0.9375,0.978125,1.0,5
40,4,4.250767091697507,56.30030600054333,42.73110705761038,0.022551156175717284,0.5450000540436077,3.62921033553729,0.021933063448032114,0.5819802866871343,3.9296930307315656,1.0,1.0,0.96875,0.984375,1.0,5
40,5,4.250767091697507,56.30030600054333,42.73110705761038,0.025255479885127673,0.5884634857283113,3.70289764437589,0.0256132071021715,0.6231945918884166,3.8939618766245663,1.0,1.0,0.953125,0.971875,1.0,5
40,6,4.250767091697507,56.30030600054333,42.73110705761038,0.025886174623167495,0.6205595145058143,3.8569987703541915,0.025099793123536683,0.6156754497177255,3.886124994794825,1.0,1.0,0.96875,0.984375,1.0,5
40,7,4.250767091697507,56.30030600054333,42.73110705761038,0.022381600380913958,0.5597587443676102,3.741582435013251,0.024570587720551786,0.6154717579617313,3.9264525810861577,1.0,1.0,0.921875,0.978125,1.0,5
40,8,4.250767091697507,56.30030600054333,42.73110705761038,0.02127136586765293,0.5633305722946288,3.8624745649474685,0.02371043722047026,0.6034953493674443,3.919260644009589,1.0,1.0,0.9375,0.971875,1.0,5
40,9,4.250767091697507,56.30030600054333,42.73110705761038,0.026416960478799576,0.6120840977409336,3.7659077146548805,0.025034064114131362,0.6174579644267091,3.9024892622517564,1.0,1.0,0.96875,0.98125,0.984375,5
