combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
48,0,3.2697603105038455,33.90084762704788,27.262099194550167,0.027798994341949934,0.6323225099600177,3.7924869924288043,0.027985627346908504,0.6421692708667303,3.8386807641059795,1.015625,1.0,0.921875,0.975,1.0,5
48,1,3.2697603105038455,33.90084762704788,27.262099194550167,0.02961859555896219,0.6459773032952483,3.7534879708597266,0.03217355761887739,0.6818069990624485,3.8011229039188215,1.0,1.0,0.9375,0.978125,1.0,5
48,2,3.2697603105038455,33.90084762704788,27.262099194550167,0.025301736217493664,0.5820737220439898,3.659340577537332,0.026824774762810633,0.63518671182017,3.8782282183023784,1.015625,1.0,0.96875,0.98125,1.0,5
48,3,3.2697603105038455,33.90084762704788,27.262099194550167,0.027968235945284317,0.6422082591056565,3.8401072076840346,0.02644421840522878,0.6314566298362572,3.8830962874873207,1.015625,1.0,0.9375,0.96875,1.0,5
48,4,3.2697603105038455,33.90084762704788,27.262099194550167,0.025347581134043354,0.6121654050339254,3.845036988524617,0.02784784001701835,0.6445818385610591,3.862622866970435,1.0,1.015625,0.875,0.96875,1.0,5
48,5,3.2697603105038455,33.90084762704788,27.262099194550167,0.026117334500189403,0.6049031047945064,3.743013452148383,0.03197667528929821,0.6816294434024454,3.811813890777133,1.0,1.0,0.953125,0.978125,1.0,5
48,6,3.2697603105038455,33.90084762704788,27.262099194550167,0.027390274863906584,0.601434719669989,3.634044995102848,0.029693430343221503,0.6549650861495809,3.8009133029927256,1.0,1.0,0.96875,0.984375,1.0,5
48,7,3.2697603105038455,33.90084762704788,27.262099194550167,0.026533166913531556,0.5942309096536685,3.6480492588456324,0.02944332966596372,0.6588508242130271,3.839667632129831,1.0,1.0,0.984375,0.990625,1.0,5
48,8,3.2697603105038455,33.90084762704788,27.262099194550167,0.027017712781245134,0.5984960721360697,3.6411369534089326,0.03010243240462376,0.6659135268612448,3.838106681950805,1.015625,1.0,0.984375,0.990625,1.0,5
48,9,3.2697603105038455,33.90084762704788,27.262099194550167,0.03127904793745977,0.6723791307005329,3.801784209351988,0.030819976306209588,0.6696939251592209,3.8146984174897107,1.0,1.0,0.921875,0.98125,1.0,5
48,10,3.2697603105038455,33.90084762704788,27.262099194550167,0.030091933471738185,0.6495682641637919,3.744551017642396,0.02834460165435199,0.6471181928067459,3.8436906793566514,1.0,1.015625,0.96875,0.984375,1.0,5
48,11,3.2697603105038455,33.90084762704788,27.262099194550167,0.026943270202104772,0.5985394174917602,3.6464276701475384,0.02987603529510398,0.6588601810842726,3.8118146896865372,1.0,1.0,0.953125,0.984375,1.0,5
48,12,3.2697603105038455,33.90084762704788,27.262099194550167,0.02533997500952135,0.5848004054412301,3.6737074918333192,0.03297870206604477,0.6857623826088675,3.776216440196063,1.0,1.0,0.875,0.96484375,1.0,4
48,13,3.2697603105038455,33.90084762704788,27.262099194550167,0.025828997182407637,0.587936393140482,3.6582768711709885,0.03253522321859463,0.684788310928504,3.796465373413992,1.015625,1.0,0.984375,0.9875,1.0,5
48,14,3.2697603105038455,33.90084762704788,27.262099194550167,0.02464453418639214,0.5846413634062335,3.724167720836884,0.02547741028674929,0.6207070817609276,3.888741365922563,1.015625,1.0,0.90625,0.971875,1.0,5
48,15,3.2697603105038455,33.90084762704788,27.262099194550167,0.030331693650320554,0.6414927345098318,3.6833535879262196,0.027881582645899378,0.6424431262735891,3.8474764991343524,1.0,1.0,0.984375,0.984375,0.984375,5
48,16,3.2697603105038455,33.90084762704788,27.262099194550167,0.022214158162105046,0.5426918510776795,3.641148324357707,0.029040231254174133,0.6558362275912286,3.848534354245295,1.0,1.0,0.921875,0.975,1.0,5
48,17,3.2697603105038455,33.90084762704788,27.262099194550167,0.02479605839389498,0.5864221066871927,3.7240800577009696,0.027355695528014635,0.6412551659767647,3.8770999417584235,1.015625,1.015625,0.9375,0.975,1.0,5
48,18,3.2697603105038455,33.90084762704788,27.262099194550167,0.0252853221580265,0.6105283656996734,3.839472849043254,0.02900934667605395,0.6553711184745781,3.847851690785795,1.0,1.015625,0.96875,0.984375,1.0,5
48,19,3.2697603105038455,33.90084762704788,27.262099194550167,0.026786899964029547,0.6121185110825969,3.7400231060087203,0.027996044337631386,0.6454442987220749,3.857539951832512,1.0,1.0,0.96875,0.984375,1.0,5
48,20,3.2697603105038455,33.90084762704788,27.262099194550167,0.030269573380987257,0.6444159514584249,3.7039330845825473,0.029134907224934965,0.656903405958753,3.84852838341517,1.0,1.0,0.9375,0.978125,1.0,5
48,21,3.2697603105038455,33.90084762704788,27.262099194550167,0.02853648458351002,0.6294982928310229,3.726441613690929,0.028064534997188556,0.6462681340301332,3.8577476646155393,1.015625,1.015625,0.890625,0.959375,1.0,5
48,22,3.2697603105038455,33.90084762704788,27.262099194550167,0.02878723202973904,0.596139677519496,3.513565662484645,0.02848691137395837,0.6512605514443301,3.858620705369515,1.0,1.0,0.96875,0.990625,1.0,5
48,23,3.2697603105038455,33.90084762704788,27.262099194550167,0.02699850869149353,0.630393573229485,3.8365590679745334,0.02798041809748033,0.6427473967737853,3.842494252208827,1.015625,1.015625,0.96875,0.984375,1.0,4
48,24,3.2697603105038455,33.90084762704788,27.262099194550167,0.024913802397616577,0.5900335489807564,3.738149776853304,0.029983736973434205,0.6597949286791107,3.8103607368015386,1.0,1.015625,0.96875,0.98125,1.0,5
48,25,3.2697603105038455,33.90084762704788,27.262099194550167,0.0292162525788248,0.6579674727725515,3.8493922640156617,0.030057558745914533,0.662235458397356,3.81975561861341,1.015625,1.015625,0.96875,0.98828125,1.0,4
48,26,3.2697603105038455,33.90084762704788,27.262099194550167,0.021548082341298236,0.5530457768850068,3.7675304159422094,0.02890142673161721,0.6542381394734335,3.848364652339209,1.0,1.015625,0.921875,0.971875,1.0,5
48,27,3.2697603105038455,33.90084762704788,27.262099194550167,0.028627127710805927,0.6401449601517064,3.783462579439255,0.02840585830433958,0.6467113147207671,3.837129894334586,1.015625,1.015625,0.96875,0.9875,1.0,5
48,28,3.2697603105038455,33.90084762704788,27.262099194550167,0.026014223238908007,0.6071233465228307,3.764189702648451,0.028527527939531012,0.6505376413863444,3.8515927546038515,1.0,1.015625,0.921875,0.975,1.0,5
48,29,3.2697603105038455,33.90084762704788,27.262099194550167,0.02393914539669574,0.5869591521798716,3.79361765268696,0.031206427331908447,0.673653917266833,3.813421527162378,1.015625,1.015625,0.9375,0.96875,1.0,4
48,30,3.2697603105038455,33.90084762704788,27.262099194550167,0.02748224749743392,0.6011438059592422,3.6262041733212356,0.027939598322683362,0.6448904883215204,3.8581214294043966,1.015625,1.0,0.984375,0.9875,1.0,5
48,31,3.2697603105038455,33.90084762704788,27.262099194550167,0.028339896321812212,0.634257866590007,3.7676168788162996,0.02930737208642325,0.6554503934557641,3.8287004507857283,1.0,1.015625,0.96875,0.9875,1.0,5
