combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
107,0,7.62953959334025,2.5986964206255814,46.88549551879146,0.03086261814813526,0.6696981287509951,3.8120861141744333,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.265625,0.5,0.809375,1.15625,5
107,1,7.62953959334025,2.5986964206255814,46.88549551879146,0.028241959870094403,0.6362007821247881,3.785705123909531,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.28125,0.8125,0.94921875,1.09375,4
107,2,7.62953959334025,2.5986964206255814,46.88549551879146,0.03187107862672213,0.6780478552265419,3.798061263300495,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.265625,0.453125,0.865625,1.109375,5
107,3,7.62953959334025,2.5986964206255814,46.88549551879146,0.0326902353149328,0.6712161373750762,3.712388048554393,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.25,0.8125,0.97265625,1.203125,4
107,4,7.62953959334025,2.5986964206255814,46.88549551879146,0.0321553193560499,0.6642398611359295,3.7042349113068638,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.25,0.34375,0.784375,1.140625,5
107,5,7.62953959334025,2.5986964206255814,46.88549551879146,0.0337230051765639,0.6889016627588533,3.7514062565122064,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.25,0.34375,0.87109375,1.09375,4
107,6,7.62953959334025,2.5986964206255814,46.88549551879146,0.02956175779557576,0.6381506149011213,3.711573496228871,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.265625,0.46875,0.865625,1.125,5
107,7,7.62953959334025,2.5986964206255814,46.88549551879146,0.029830312420261573,0.6432477525220159,3.7243404725562073,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.265625,0.65625,0.884375,1.0625,5
107,8,7.62953959334025,2.5986964206255814,46.88549551879146,0.030386798779121905,0.6522981694388638,3.741999152181372,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.265625,0.609375,0.9,1.015625,5
107,9,7.62953959334025,2.5986964206255814,46.88549551879146,0.03068075659226241,0.662842249664602,3.7842267386753896,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.265625,0.53125,0.853125,1.015625,5
107,10,7.62953959334025,2.5986964206255814,46.88549551879146,0.02848962890157264,0.6333673371162698,3.7524271263456193,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.265625,0.65625,0.884375,1.0625,5
107,11,7.62953959334025,2.5986964206255814,46.88549551879146,0.029617158912836748,0.6502968526335603,3.778678601968972,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.28125,0.6875,0.91796875,1.0625,4
107,12,7.62953959334025,2.5986964206255814,46.88549551879146,0.03132488908902451,0.6711405335397276,3.792003223405486,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.265625,0.6875,0.953125,1.140625,4
107,13,7.62953959334025,2.5986964206255814,46.88549551879146,0.032964931455098524,0.675534707728824,3.7206736506213027,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.25,0.375,0.834375,1.109375,5
107,14,7.62953959334025,2.5986964206255814,46.88549551879146,0.030435470861645886,0.6471317102593384,3.709391468769825,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.265625,0.5,0.8625,1.03125,5
107,15,7.62953959334025,2.5986964206255814,46.88549551879146,0.028722103849757423,0.6399801526852085,3.776229508515597,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.28125,0.125,0.7109375,1.234375,4
107,16,7.62953959334025,2.5986964206255814,46.88549551879146,0.033299675297079855,0.6774786501002017,3.7125782336685265,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.25,0.734375,0.915625,1.125,5
107,17,7.62953959334025,2.5986964206255814,46.88549551879146,0.03369448505610393,0.6842126651953736,3.7274488899493936,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.25,0.765625,0.934375,1.09375,5
107,18,7.62953959334025,2.5986964206255814,46.88549551879146,0.02914332408164828,0.6319954767496428,3.7020683021678207,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.265625,0.375,0.840625,1.09375,5
107,19,7.62953959334025,2.5986964206255814,46.88549551879146,0.026009571420514722,0.6259232444821959,3.8810968637442604,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.3125,0.703125,0.89375,1.125,5
107,20,7.62953959334025,2.5986964206255814,46.88549551879146,0.033777212385752084,0.6808341593630057,3.7044986007633613,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.234375,0.75,0.90625,1.140625,5
107,21,7.62953959334025,2.5986964206255814,46.88549551879146,0.032434233651167446,0.6680799858785902,3.7095962256241415,0.03286555197511423,0.6925313213552492,3.8200491863408206,1.265625,1.25,0.75,0.9296875,1.140625,4
