combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
52,0,8.649170760582324,19.06676698800877,52.89581506257144,0.04146458454463648,0.7311572040064773,3.590641980925807,0.041472710507218284,0.7526199685759636,3.6956814219512735,1.046875,1.046875,0.890625,0.96875,1.03125,5
52,1,8.649170760582324,19.06676698800877,52.89581506257144,0.039637542658127786,0.7312768144113757,3.673063553699624,0.04127786964877281,0.7513342130908878,3.698064893647885,1.046875,1.046875,0.90625,0.975,1.03125,5
52,2,8.649170760582324,19.06676698800877,52.89581506257144,0.035349546731922914,0.687012330297683,3.65403419305895,0.0406208344735392,0.7474383283336892,3.7085227205503526,1.046875,1.046875,0.890625,0.971875,1.03125,5
52,3,8.649170760582324,19.06676698800877,52.89581506257144,0.037321596487834376,0.7033747058147278,3.6408823033597657,0.041579708515187774,0.7533642529069834,3.694573312929318,1.046875,1.046875,0.859375,0.95625,1.015625,5
52,4,8.649170760582324,19.06676698800877,52.89581506257144,0.037648312849518625,0.6935033710928031,3.574175035915659,0.041472710507218284,0.7526199685759636,3.6956814219512735,1.046875,1.046875,0.890625,0.965625,1.03125,5
52,5,8.649170760582324,19.06676698800877,52.89581506257144,0.03732022848473132,0.6969355715396907,3.6076174959474634,0.04023914687886881,0.7451754815048306,3.7147892029666574,1.046875,1.046875,0.890625,0.95,1.03125,5
52,6,8.649170760582324,19.06676698800877,52.89581506257144,0.03168772895210063,0.6529623087840633,3.6681117301574178,0.040640184818923966,0.7475577398823428,3.7082320672206475,1.046875,1.046875,0.9375,0.975,1.0,5
52,7,8.649170760582324,19.06676698800877,52.89581506257144,0.036454081478142636,0.6954106897849581,3.642237675023366,0.040600231672436926,0.7476490039655777,3.710509118509767,1.046875,1.046875,0.796875,0.921875,1.03125,5
52,8,8.649170760582324,19.06676698800877,52.89581506257144,0.03320302235885042,0.6784657815912611,3.723395246625019,0.041472710507218284,0.7526199685759636,3.6956814219512735,1.046875,1.0625,0.890625,0.9765625,1.03125,4
52,9,8.649170760582324,19.06676698800877,52.89581506257144,0.03882968779038473,0.7099890562103472,3.603045157500035,0.04127786964877281,0.7513342130908878,3.698064893647885,1.046875,1.046875,0.8125,0.95625,1.0,5
52,10,8.649170760582324,19.06676698800877,52.89581506257144,0.03348492492254431,0.6648216421905049,3.6331262020786426,0.041472710507218284,0.7526199685759636,3.6956814219512735,1.046875,1.046875,0.984375,0.9921875,1.015625,4
52,11,8.649170760582324,19.06676698800877,52.89581506257144,0.037363082302522735,0.6971612198352422,3.6067153886639667,0.04199041614431257,0.7565654983077419,3.6920828917111925,1.046875,1.046875,0.9375,0.975,1.0,5
52,12,8.649170760582324,19.06676698800877,52.89581506257144,0.03956015527131024,0.716633255221824,3.6030307107951423,0.04127786964877281,0.7513342130908878,3.698064893647885,1.046875,1.046875,0.90625,0.96875,1.03125,5
52,13,8.649170760582324,19.06676698800877,52.89581506257144,0.03731599460661691,0.6928141157524486,3.5864866353401186,0.04288322163354884,0.7615364629181278,3.6774518933277633,1.046875,1.046875,0.953125,0.98125,1.0,5
52,14,8.649170760582324,19.06676698800877,52.89581506257144,0.03352942006530397,0.6616967997726007,3.613649389641557,0.041472710507218284,0.7526199685759636,3.6956814219512735,1.046875,1.046875,0.953125,0.98828125,1.03125,4
52,15,8.649170760582324,19.06676698800877,52.89581506257144,0.03634370863598943,0.6871886293553078,3.6046354021506075,0.03996284888478073,0.7431454416887351,3.7174539539796623,1.046875,1.046875,0.8125,0.95703125,1.03125,4
52,16,8.649170760582324,19.06676698800877,52.89581506257144,0.031324582461893034,0.650641016955564,3.676197138685069,0.04156143556428506,0.7532126687693599,3.6946418568524573,1.046875,1.0625,0.859375,0.959375,1.015625,5
