combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
70,0,11.68008410345005,22.685959729924694,78.64455350433452,0.02794411904545146,0.6296753735671083,3.7667907659521247,0.03767087320066817,0.7277642345294322,3.749625250295211,1.046875,1.0625,0.921875,0.9625,1.0,5
70,1,11.68008410345005,22.685959729924694,78.64455350433452,0.03275494195718036,0.6768078740864034,3.7396157965157872,0.036159481240940684,0.7171932047497673,3.771595165898084,1.046875,1.0625,0.90625,0.946875,1.0,5
70,2,11.68008410345005,22.685959729924694,78.64455350433452,0.03283511420220438,0.6617381050441072,3.651883192181984,0.03621656508033606,0.7175090229456871,3.7702811605069693,1.046875,1.046875,0.96875,0.9921875,1.015625,4
70,3,11.68008410345005,22.685959729924694,78.64455350433452,0.028519115850726265,0.6392361940610041,3.785239194763151,0.03732293744662478,0.7253654147609117,3.7546454780203518,1.046875,1.0625,0.765625,0.934375,1.03125,5
70,4,11.68008410345005,22.685959729924694,78.64455350433452,0.03193869341830606,0.6559752909935062,3.6705310992544176,0.03621656508033606,0.7175090229456871,3.7702811605069693,1.046875,1.046875,0.78125,0.940625,1.015625,5
70,5,11.68008410345005,22.685959729924694,78.64455350433452,0.03021452696260507,0.6325325636582655,3.638940787443289,0.037855618383343254,0.7292745441271932,3.748226976324786,1.046875,1.046875,0.890625,0.96875,1.015625,4
70,6,11.68008410345005,22.685959729924694,78.64455350433452,0.03275522307055613,0.6813203507672309,3.7645327581066907,0.036610989645446734,0.720358049785029,3.7648066706696945,1.046875,1.046875,0.875,0.946875,1.03125,5
70,7,11.68008410345005,22.685959729924694,78.64455350433452,0.03066841581984268,0.6572762101104228,3.7532046170386226,0.036159481240940684,0.7171932047497673,3.771595165898084,1.046875,1.0625,0.796875,0.925,1.03125,5
70,8,11.68008410345005,22.685959729924694,78.64455350433452,0.0325186506874378,0.6711497478968904,3.7218012116978976,0.03654848610766587,0.7198904070867764,3.7655783654164314,1.046875,1.046875,0.90625,0.9625,1.03125,5
70,9,11.68008410345005,22.685959729924694,78.64455350433452,0.03488438132539451,0.679532945905851,3.638270666604254,0.03581031417444511,0.7142732353739308,3.774507662134693,1.0625,1.046875,0.921875,0.9625,1.0,5
70,10,11.68008410345005,22.685959729924694,78.64455350433452,0.03417265070181067,0.679898135802651,3.6779389547257675,0.036610989645446734,0.720358049785029,3.7648066706696945,1.046875,1.046875,0.75,0.921875,1.03125,5
70,11,11.68008410345005,22.685959729924694,78.64455350433452,0.035173885182666016,0.6841228872105468,3.647740617912741,0.037235889736562694,0.7248239436068555,3.756225558709299,1.046875,1.046875,0.953125,0.9625,0.96875,5
70,12,11.68008410345005,22.685959729924694,78.64455350433452,0.03295330868689934,0.6791631875372789,3.74131801081115,0.03592644274475858,0.7148995275452782,3.771706595482457,1.046875,1.046875,0.859375,0.940625,1.015625,5
70,13,11.68008410345005,22.685959729924694,78.64455350433452,0.03529561298126347,0.677478514735894,3.6060783822360194,0.036610989645446734,0.720358049785029,3.7648066706696945,1.046875,1.046875,0.921875,0.965625,1.0,5
70,14,11.68008410345005,22.685959729924694,78.64455350433452,0.03426700418875897,0.67145875724827,3.627281605258803,0.037402083037957466,0.7261096990919315,3.7545193150868315,1.046875,1.046875,0.84375,0.953125,1.0,5
70,15,11.68008410345005,22.685959729924694,78.64455350433452,0.03155133543183849,0.6558202916289465,3.692121438565597,0.036610989645446734,0.720358049785029,3.7648066706696945,1.046875,1.046875,0.765625,0.94375,1.0,5
70,16,11.68008410345005,22.685959729924694,78.64455350433452,0.029005540313377265,0.6305146587746092,3.7021559404917825,0.036159481240940684,0.7171932047497673,3.771595165898084,1.046875,1.0625,0.828125,0.95,1.0,5
70,17,11.68008410345005,22.685959729924694,78.64455350433452,0.030322970630848815,0.655857148055923,3.766373483065085,0.036696899869353275,0.7203586836567428,3.760400548499438,1.046875,1.0625,0.890625,0.95,1.046875,5
70,18,11.68008410345005,22.685959729924694,78.64455350433452,0.031478024925608146,0.6699430066409926,3.776018562075863,0.03639006824349187,0.7187564761040333,3.7678216369667394,1.046875,1.0625,0.859375,0.96875,1.015625,4
70,19,11.68008410345005,22.685959729924694,78.64455350433452,0.035607612102309553,0.696868537753875,3.6930010599497347,0.03764870385978638,0.7277112727729272,3.7504561136574703,1.046875,1.046875,0.78125,0.925,1.03125,5
70,20,11.68008410345005,22.685959729924694,78.64455350433452,0.03260705365189053,0.669544457992206,3.707862669980812,0.03622121725010567,0.7174707206189573,3.769837776025165,1.046875,1.046875,0.9375,0.96875,1.03125,4
70,21,11.68008410345005,22.685959729924694,78.64455350433452,0.03270802950167152,0.6752546979999676,3.7337086336289818,0.036420397543659916,0.719072294299953,3.7679073459286427,1.046875,1.046875,0.921875,0.95625,1.015625,5
70,22,11.68008410345005,22.685959729924694,78.64455350433452,0.03477896102740851,0.6917330079407633,3.709199544393306,0.03596761515943227,0.7158544875081864,3.774582572382817,1.046875,1.046875,0.75,0.934375,1.03125,5
70,23,11.68008410345005,22.685959729924694,78.64455350433452,0.032929023733214775,0.6644057331200092,3.6613727398245173,0.03617528161441131,0.7174177588624523,3.7719520445070964,1.046875,1.046875,0.765625,0.93125,1.0,5
70,24,11.68008410345005,22.685959729924694,78.64455350433452,0.03875949802080941,0.7293675039186037,3.7047366185241937,0.037043682992788735,0.7232070766243708,3.757557088907658,1.046875,1.046875,0.875,0.9625,1.015625,5
70,25,11.68008410345005,22.685959729924694,78.64455350433452,0.03409308647832966,0.6947370604269677,3.7625935501236065,0.036420397543659916,0.719072294299953,3.7679073459286427,1.046875,1.0625,0.859375,0.9625,1.03125,5
70,26,11.68008410345005,22.685959729924694,78.64455350433452,0.03530715877597143,0.6963934257325544,3.706152428512588,0.036601662363534807,0.7200679626243733,3.763770061639222,1.0625,1.046875,0.953125,0.96875,1.015625,5
70,27,11.68008410345005,22.685959729924694,78.64455350433452,0.03164231468659556,0.6464973111241589,3.6343989661003686,0.03720159124261961,0.7243954774717558,3.755735264530931,1.046875,1.046875,0.921875,0.96875,1.015625,4
70,28,11.68008410345005,22.685959729924694,78.64455350433452,0.03632039613220438,0.6958979982513902,3.6514915416388356,0.036696899869353275,0.7203586836567428,3.760400548499438,1.046875,1.046875,0.578125,0.903125,1.015625,5
70,29,11.68008410345005,22.685959729924694,78.64455350433452,0.030691378087711225,0.6514127526979865,3.7183311237570806,0.03700772856857851,0.7232606722525896,3.7596605523297533,1.046875,1.0625,0.875,0.953125,1.015625,5
70,30,11.68008410345005,22.685959729924694,78.64455350433452,0.0326805864018422,0.6697360486542627,3.7047487076352095,0.036420397543659916,0.719072294299953,3.7679073459286427,1.046875,1.046875,0.875,0.959375,1.015625,5
70,31,11.68008410345005,22.685959729924694,78.64455350433452,0.030261653637177754,0.6444174529414346,3.704426360243323,0.03793442575859543,0.7294013343395018,3.744982532219827,1.046875,1.0625,0.953125,0.98046875,1.015625,4
70,32,11.68008410345005,22.685959729924694,78.64455350433452,0.033814069048015004,0.6831855218512455,3.715266200303787,0.03576555113980332,0.7143441779104254,3.777244074331355,1.046875,1.046875,0.84375,0.94375,1.0,5
70,33,11.68008410345005,22.685959729924694,78.64455350433452,0.03500628379542719,0.6792972187369336,3.630670460909703,0.03621656508033606,0.7175090229456871,3.7702811605069693,1.046875,1.046875,0.9375,0.96875,1.0,5
70,34,11.68008410345005,22.685959729924694,78.64455350433452,0.0331234142191825,0.6821843531833391,3.7482988203415966,0.03666550062739775,0.720635565654219,3.763456343468741,1.046875,1.046875,0.78125,0.9453125,1.03125,4
70,35,11.68008410345005,22.685959729924694,78.64455350433452,0.03211009863364949,0.6538057462049676,3.648613942796693,0.03597274888474751,0.7159074492646914,3.774592463257441,1.046875,1.046875,0.921875,0.965625,1.015625,5
70,36,11.68008410345005,22.685959729924694,78.64455350433452,0.030728650148660438,0.6445773355441649,3.677081784578835,0.03764870385978638,0.7277112727729272,3.7504561136574703,1.046875,1.046875,0.875,0.946875,1.015625,5
70,37,11.68008410345005,22.685959729924694,78.64455350433452,0.030875659257465295,0.6489606251735986,3.6932629358676694,0.03750409347712501,0.7264784790443564,3.7513139943026936,1.046875,1.0625,0.84375,0.946875,1.015625,5
70,38,11.68008410345005,22.685959729924694,78.64455350433452,0.03249716712846315,0.6558601474208539,3.638216091220613,0.03621656508033606,0.7175090229456871,3.7702811605069693,1.046875,1.046875,0.890625,0.95625,1.015625,5
70,39,11.68008410345005,22.685959729924694,78.64455350433452,0.032843726285923296,0.6812907973926003,3.75929416516496,0.037402083037957466,0.7261096990919315,3.7545193150868315,1.046875,1.0625,0.875,0.95,1.015625,5
