combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
55,0,4.59777217462742,1.4407666998489188,17.046342742460453,0.04878190750607915,0.7817988596611143,3.539693378372649,0.04835946703034329,0.7932439755931238,3.6071651756344014,1.4375,1.421875,0.78125,1.090625,1.25,5
55,1,4.59777217462742,1.4407666998489188,17.046342742460453,0.04893079982751344,0.7824174199254785,3.5371001258381525,0.04835946703034329,0.7932439755931238,3.6071651756344014,1.4375,1.421875,0.640625,0.996875,1.34375,5
55,2,4.59777217462742,1.4407666998489188,17.046342742460453,0.045045991666226845,0.7641608271869393,3.6004492591150123,0.04835946703034329,0.7932439755931238,3.6071651756344014,1.4375,1.453125,0.40625,0.96875,1.203125,5
55,3,4.59777217462742,1.4407666998489188,17.046342742460453,0.050397779745936386,0.7941360014569482,3.5374408176427683,0.04847619994453878,0.7938404117948357,3.6055283902681547,1.4375,1.421875,0.984375,1.090625,1.28125,5
55,4,4.59777217462742,1.4407666998489188,17.046342742460453,0.04516347441595384,0.7702012391630821,3.6241865197014156,0.04776976496860118,0.7900912632099413,3.6149367853154444,1.453125,1.453125,0.65625,1.0859375,1.3125,4
55,5,4.59777217462742,1.4407666998489188,17.046342742460453,0.04305155308817839,0.752956176271743,3.628902403858201,0.04835946703034329,0.7932439755931238,3.6071651756344014,1.4375,1.453125,0.796875,1.0859375,1.359375,4
55,6,4.59777217462742,1.4407666998489188,17.046342742460453,0.044278114507323614,0.7638955812512571,3.630274276477481,0.04776976496860118,0.7900912632099413,3.6149367853154444,1.453125,1.453125,0.484375,1.028125,1.359375,5
55,7,4.59777217462742,1.4407666998489188,17.046342742460453,0.042849619853691234,0.7513798462861172,3.6298280754306793,0.04835946703034329,0.7932439755931238,3.6071651756344014,1.4375,1.40625,0.921875,1.125,1.34375,5
55,8,4.59777217462742,1.4407666998489188,17.046342742460453,0.046764504686163125,0.759997163065022,3.514421132690293,0.04835946703034329,0.7932439755931238,3.6071651756344014,1.4375,1.421875,0.15625,0.975,1.265625,5
55,9,4.59777217462742,1.4407666998489188,17.046342742460453,0.049780750578127635,0.7876425910091331,3.5301931826128614,0.04835946703034329,0.7932439755931238,3.6071651756344014,1.4375,1.421875,0.65625,1.078125,1.25,5
55,10,4.59777217462742,1.4407666998489188,17.046342742460453,0.04968459040483573,0.7853777022998177,3.5234467314697606,0.04835946703034329,0.7932439755931238,3.6071651756344014,1.4375,1.421875,0.15625,0.9125,1.28125,5
55,11,4.59777217462742,1.4407666998489188,17.046342742460453,0.03819309013948939,0.7165079792979311,3.6663053478681142,0.04835946703034329,0.7932439755931238,3.6071651756344014,1.4375,1.484375,0.984375,1.084375,1.265625,5
55,12,4.59777217462742,1.4407666998489188,17.046342742460453,0.04198299649766658,0.7413318771722497,3.6180616168061275,0.04776976496860118,0.7900912632099413,3.6149367853154444,1.453125,1.4375,0.703125,1.040625,1.28125,5
55,13,4.59777217462742,1.4407666998489188,17.046342742460453,0.047584555069118996,0.7715903268711088,3.5371523671965504,0.04776976496860118,0.7900912632099413,3.6149367853154444,1.453125,1.421875,0.578125,1.03125,1.3125,4
55,14,4.59777217462742,1.4407666998489188,17.046342742460453,0.03990015923904468,0.7320130316222846,3.6646415230477087,0.04835946703034329,0.7932439755931238,3.6071651756344014,1.4375,1.46875,0.15625,0.81875,1.359375,5
