combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
38,0,10.632171464238137,14.779943273050362,47.27087240257486,0.04731703133333111,0.7562271342631003,3.476510229875957,0.050851154166193506,0.8059401547586069,3.5739822157865553,1.109375,1.109375,0.96875,1.015625,1.0625,5
38,1,10.632171464238137,14.779943273050362,47.27087240257486,0.050856351709875264,0.7909990375191687,3.5075458285467,0.052497003135244164,0.8143043333957783,3.5540169115399625,1.109375,1.109375,0.84375,0.984375,1.046875,5
38,2,10.632171464238137,14.779943273050362,47.27087240257486,0.048373232266124826,0.7840800377788018,3.5649861200416204,0.053183758104820594,0.817468271129181,3.5447155783078235,1.109375,1.109375,0.984375,1.015625,1.03125,5
38,3,10.632171464238137,14.779943273050362,47.27087240257486,0.054380452353809616,0.8024487617504916,3.4410889840193746,0.05159996630701988,0.8097564673158475,3.56475524158628,1.109375,1.09375,0.921875,1.01171875,1.0625,4
38,4,10.632171464238137,14.779943273050362,47.27087240257486,0.05277659598584693,0.7928893146291703,3.451372841899621,0.05159996630701988,0.8097564673158475,3.56475524158628,1.109375,1.09375,0.78125,0.96875,1.078125,5
38,5,10.632171464238137,14.779943273050362,47.27087240257486,0.05322855599258747,0.7970988108724943,3.454934505381013,0.05159996630701988,0.8097564673158475,3.56475524158628,1.109375,1.09375,0.953125,1.01953125,1.046875,4
38,6,10.632171464238137,14.779943273050362,47.27087240257486,0.057679125332674955,0.821855856526176,3.4220497676404102,0.053459220332657646,0.8190295933025972,3.542324017738046,1.109375,1.09375,1.0,1.01875,1.03125,5
38,7,10.632171464238137,14.779943273050362,47.27087240257486,0.0500136299704505,0.7899641141940444,3.532345493406415,0.05159996630701988,0.8097564673158475,3.56475524158628,1.109375,1.109375,0.8125,0.965625,1.078125,5
38,8,10.632171464238137,14.779943273050362,47.27087240257486,0.05467325754618167,0.8165331108450687,3.492097211330601,0.05159996630701988,0.8097564673158475,3.56475524158628,1.109375,1.09375,0.890625,0.99375,1.0625,5
38,9,10.632171464238137,14.779943273050362,47.27087240257486,0.053787232528034606,0.7993527224599941,3.4466632911565225,0.05182478202504494,0.810793727157783,3.5615712586561203,1.109375,1.09375,0.953125,1.003125,1.046875,5
38,10,10.632171464238137,14.779943273050362,47.27087240257486,0.055032458309316024,0.812307558090033,3.4626694673592664,0.050851154166193506,0.8059401547586069,3.5739822157865553,1.109375,1.09375,0.984375,1.01875,1.078125,5
38,11,10.632171464238137,14.779943273050362,47.27087240257486,0.05135538316773707,0.7924141766832093,3.49670705471574,0.050851154166193506,0.8059401547586069,3.5739822157865553,1.109375,1.109375,0.828125,0.990625,1.046875,5
38,12,10.632171464238137,14.779943273050362,47.27087240257486,0.05663645396842186,0.8189231541756004,3.441082804639112,0.050851154166193506,0.8059401547586069,3.5739822157865553,1.109375,1.09375,0.890625,1.003125,1.046875,5
38,13,10.632171464238137,14.779943273050362,47.27087240257486,0.048618995457580756,0.7838948580130494,3.555124587667964,0.050851154166193506,0.8059401547586069,3.5739822157865553,1.109375,1.109375,0.796875,0.99609375,1.078125,4
38,14,10.632171464238137,14.779943273050362,47.27087240257486,0.05127284390050419,0.7980352169503981,3.5243445010587378,0.054076940378041616,0.8220161372091117,3.5348768445938905,1.109375,1.109375,1.015625,1.03515625,1.078125,4
38,15,10.632171464238137,14.779943273050362,47.27087240257486,0.052867619313561265,0.7947709959373581,3.4565841382933686,0.053183758104820594,0.817468271129181,3.5447155783078235,1.109375,1.09375,0.953125,1.0,1.046875,5
38,16,10.632171464238137,14.779943273050362,47.27087240257486,0.057600642945048665,0.8224661301669679,3.4269230830127144,0.050851154166193506,0.8059401547586069,3.5739822157865553,1.109375,1.09375,0.84375,0.990625,1.078125,5
38,17,10.632171464238137,14.779943273050362,47.27087240257486,0.0527523897913562,0.7935108699286908,3.4548707997854247,0.053183758104820594,0.817468271129181,3.5447155783078235,1.109375,1.09375,1.015625,1.03515625,1.0625,4
38,18,10.632171464238137,14.779943273050362,47.27087240257486,0.055295213978390385,0.8184608702134206,3.480600270150873,0.050851154166193506,0.8059401547586069,3.5739822157865553,1.109375,1.09375,0.90625,0.9875,1.0625,5
38,19,10.632171464238137,14.779943273050362,47.27087240257486,0.05637161794592391,0.8231894468229147,3.4671253571188787,0.05223003282713405,0.8128791116626799,3.556852161393274,1.109375,1.09375,0.890625,0.99609375,1.078125,4
38,20,10.632171464238137,14.779943273050362,47.27087240257486,0.05202144824821363,0.7981429304527774,3.4993666775029397,0.051923867700363495,0.8111816890489458,3.5598739569276967,1.109375,1.109375,0.90625,0.9875,1.0625,5
38,21,10.632171464238137,14.779943273050362,47.27087240257486,0.04796194931112358,0.7776385407924064,3.5508257755816937,0.05218015853427008,0.812743011222362,3.5579557833157445,1.109375,1.109375,0.78125,0.965625,1.078125,5
38,22,10.632171464238137,14.779943273050362,47.27087240257486,0.04907162852565416,0.7739375363643888,3.493740748109773,0.05218015853427008,0.812743011222362,3.5579557833157445,1.109375,1.109375,0.953125,1.01875,1.0625,5
38,23,10.632171464238137,14.779943273050362,47.27087240257486,0.050597996894932266,0.7906096621558447,3.514758222371486,0.053183758104820594,0.817468271129181,3.5447155783078235,1.109375,1.109375,0.921875,1.0125,1.0625,5
38,24,10.632171464238137,14.779943273050362,47.27087240257486,0.04859959132924413,0.7850053632629903,3.560871610995864,0.050851154166193506,0.8059401547586069,3.5739822157865553,1.109375,1.109375,0.984375,1.009375,1.078125,5
38,25,10.632171464238137,14.779943273050362,47.27087240257486,0.05246402733327997,0.791516441403476,3.4556450544989707,0.053183758104820594,0.817468271129181,3.5447155783078235,1.109375,1.09375,0.796875,0.98125,1.0625,5
38,26,10.632171464238137,14.779943273050362,47.27087240257486,0.050804549138117425,0.7911053157561444,3.5098051099088314,0.05072479785154978,0.8051673078493464,3.574999377107414,1.109375,1.109375,0.84375,0.975,1.0625,5
38,27,10.632171464238137,14.779943273050362,47.27087240257486,0.05674077573959509,0.8201618076001549,3.443118003024413,0.053459220332657646,0.8190295933025972,3.542324017738046,1.109375,1.09375,0.953125,1.0,1.046875,5
38,28,10.632171464238137,14.779943273050362,47.27087240257486,0.050448123621762125,0.788578667116804,3.510932786662535,0.050851154166193506,0.8059401547586069,3.5739822157865553,1.109375,1.109375,0.796875,0.971875,1.046875,5
38,29,10.632171464238137,14.779943273050362,47.27087240257486,0.05454495725192202,0.7926547635262482,3.393960402179198,0.0510238445856209,0.8067130016678675,3.571350434552439,1.109375,1.09375,1.015625,1.0520833333333333,1.078125,3
38,30,10.632171464238137,14.779943273050362,47.27087240257486,0.05168913261551654,0.7992879043669777,3.5156336980883816,0.05379523632756222,0.8205909154760135,3.537975285584474,1.109375,1.109375,0.953125,1.00625,1.03125,5
38,31,10.632171464238137,14.779943273050362,47.27087240257486,0.050194262027569984,0.7902948573842103,3.527460174122535,0.051761619506277334,0.810529314225108,3.562581419299615,1.109375,1.109375,0.984375,1.015625,1.03125,5
38,32,10.632171464238137,14.779943273050362,47.27087240257486,0.05640113678638331,0.821571704062779,3.459406081001538,0.05376938992575381,0.8204548150356956,3.538238580227793,1.109375,1.09375,0.78125,0.9625,1.078125,5
38,33,10.632171464238137,14.779943273050362,47.27087240257486,0.05297689475925487,0.7967289972034276,3.4615242183209403,0.050851154166193506,0.8059401547586069,3.5739822157865553,1.109375,1.09375,1.0,1.03125,1.0625,4
38,34,10.632171464238137,14.779943273050362,47.27087240257486,0.0473505981795741,0.7732528007990156,3.5535200224141974,0.05206220577169887,0.8118418518207445,3.55803449304491,1.109375,1.109375,0.78125,0.95625,1.09375,5
38,35,10.632171464238137,14.779943273050362,47.27087240257486,0.048922420503322704,0.7855703755308063,3.5516579167878652,0.053459220332657646,0.8190295933025972,3.542324017738046,1.109375,1.109375,0.78125,0.98046875,1.078125,4
38,36,10.632171464238137,14.779943273050362,47.27087240257486,0.04963684963086281,0.7841084479705168,3.5194437473018705,0.05159996630701988,0.8097564673158475,3.56475524158628,1.109375,1.109375,0.796875,0.975,1.0625,5
38,37,10.632171464238137,14.779943273050362,47.27087240257486,0.04604412122188582,0.7626785182423345,3.554302768368067,0.0510238445856209,0.8067130016678675,3.571350434552439,1.109375,1.109375,0.890625,0.99375,1.0625,5
38,38,10.632171464238137,14.779943273050362,47.27087240257486,0.05316192804920299,0.7978594844511006,3.46039798428453,0.053183758104820594,0.817468271129181,3.5447155783078235,1.109375,1.09375,0.78125,0.95625,1.0625,5
