combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
91,0,6.358352275017049,1.0081128057008368,20.767667309316323,0.04141063847446669,0.7514255282679394,3.692580586068643,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.796875,0.40625,1.11875,1.578125,5
91,1,6.358352275017049,1.0081128057008368,20.767667309316323,0.03959059148145358,0.7310991696845505,3.674348079188742,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.765625,1.09375,1.33203125,1.578125,4
91,2,6.358352275017049,1.0081128057008368,20.767667309316323,0.037349515266847336,0.7146878517719758,3.6980596761523232,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.8125,0.6875,1.109375,1.53125,5
91,3,6.358352275017049,1.0081128057008368,20.767667309316323,0.03671293970292425,0.7097917119192223,3.7044295797775817,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.71875,0.578125,1.103125,1.609375,5
91,4,6.358352275017049,1.0081128057008368,20.767667309316323,0.0351175136780365,0.6858541441724556,3.6599056273210464,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.765625,0.875,1.24375,1.5,5
91,5,6.358352275017049,1.0081128057008368,20.767667309316323,0.04589657861667351,0.763841914345198,3.565441619726411,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.75,0.984375,1.3046875,1.640625,4
91,6,6.358352275017049,1.0081128057008368,20.767667309316323,0.04214107887009561,0.7415668420519805,3.6124136764138615,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.765625,0.40625,1.15625,1.46875,5
91,7,6.358352275017049,1.0081128057008368,20.767667309316323,0.03866926237479888,0.7293265671007019,3.7088484691708543,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.828125,0.703125,1.153125,1.578125,5
91,8,6.358352275017049,1.0081128057008368,20.767667309316323,0.052348330173562635,0.7946403126012531,3.47311510516375,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.6875,0.6875,1.215625,1.4375,5
91,9,6.358352275017049,1.0081128057008368,20.767667309316323,0.040891215087832194,0.7303312315990873,3.6116434161433277,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.765625,0.71875,1.175,1.53125,5
91,10,6.358352275017049,1.0081128057008368,20.767667309316323,0.040521477801841746,0.7382726944434914,3.667534165381105,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.78125,0.984375,1.175,1.390625,5
91,11,6.358352275017049,1.0081128057008368,20.767667309316323,0.05074162033056312,0.7973481543288674,3.5396948792156184,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.71875,0.203125,1.0625,1.625,5
91,12,6.358352275017049,1.0081128057008368,20.767667309316323,0.04663960825534545,0.7696309822056208,3.563732480682057,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.75,0.40625,1.15,1.390625,5
91,13,6.358352275017049,1.0081128057008368,20.767667309316323,0.033395042483412685,0.6800358377322306,3.721266731994669,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.671875,0.71875,1.234375,1.640625,5
91,14,6.358352275017049,1.0081128057008368,20.767667309316323,0.044243170773389344,0.7534681220163251,3.582133446761507,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.765625,0.6875,1.1875,1.40625,5
91,15,6.358352275017049,1.0081128057008368,20.767667309316323,0.033253429979050494,0.6899431213940079,3.78351155961137,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.765625,0.75,1.24609375,1.609375,4
91,16,6.358352275017049,1.0081128057008368,20.767667309316323,0.03222842448521444,0.6811616326050143,3.7942910389617865,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.75,0.71875,1.159375,1.640625,5
91,17,6.358352275017049,1.0081128057008368,20.767667309316323,0.04002354630030022,0.7322926974888301,3.660386289011366,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.8125,0.78125,1.175,1.390625,5
91,18,6.358352275017049,1.0081128057008368,20.767667309316323,0.03964625446754657,0.7380379702689048,3.7066162359214,0.04426454032925037,0.7703811236104534,3.661656945745724,1.796875,1.796875,1.046875,1.2890625,1.578125,4
