combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
36,0,6.580206578007685,38.55744435342647,90.5321911317809,0.019578773115867927,0.50961835164016,3.6421038244482355,0.021081354718246556,0.5750585909121355,3.9606169150581736,1.0,1.0,0.90625,0.946875,0.96875,5
36,1,6.580206578007685,38.55744435342647,90.5321911317809,0.01796762726922848,0.5052402220217532,3.7692292479131213,0.02068071292463513,0.5687042168531578,3.954610320767274,1.0,1.0,0.96875,0.96875,0.96875,4
36,2,6.580206578007685,38.55744435342647,90.5321911317809,0.017142083864746156,0.49288327080951155,3.7645430683577894,0.01984782427227854,0.5585148788157045,3.9644075460342987,1.0,1.0,0.8125,0.909375,0.984375,5
36,3,6.580206578007685,38.55744435342647,90.5321911317809,0.016375588012569817,0.4493486655044405,3.511437998469206,0.020749065701962218,0.5715833496243075,3.9680788753917677,1.0,1.0,0.8125,0.93125,0.984375,5
36,4,6.580206578007685,38.55744435342647,90.5321911317809,0.019961514403402707,0.5205274889184377,3.6842316252985214,0.020229818199560736,0.5631260486372358,3.9592199312850167,1.0,1.0,0.75,0.909375,0.984375,5
36,5,6.580206578007685,38.55744435342647,90.5321911317809,0.01811959227060693,0.4812443992511093,3.5751270313293677,0.019535843006713398,0.5538303638398623,3.962421614961161,1.0,1.0,0.921875,0.95703125,0.96875,4
36,6,6.580206578007685,38.55744435342647,90.5321911317809,0.017307409561639647,0.48563815805927585,3.6914481080781396,0.019592260041796383,0.5543174332726346,3.9601922465678925,1.0,1.0,0.90625,0.94375,0.984375,5
36,7,6.580206578007685,38.55744435342647,90.5321911317809,0.017649319393804964,0.49550824691923345,3.7298116898353753,0.019761413141569813,0.5565742143547886,3.959260553629596,1.0,1.0,0.890625,0.94140625,0.984375,4
36,8,6.580206578007685,38.55744435342647,90.5321911317809,0.0202914594126413,0.5045512634779054,3.542000810259872,0.020068869089941137,0.5611933390262218,3.961421529852832,1.0,1.0,0.90625,0.9375,0.984375,5
36,9,6.580206578007685,38.55744435342647,90.5321911317809,0.017789898372445857,0.4972587246226044,3.728169748998768,0.02123618608344495,0.5774702951882549,3.962701763008315,1.0,1.0,0.703125,0.903125,1.0,5
36,10,6.580206578007685,38.55744435342647,90.5321911317809,0.017780917550939166,0.5196579941178554,3.8970908341057875,0.01986469103143537,0.5587079851013521,3.9640942445318768,1.0,1.0,0.90625,0.940625,0.984375,5
36,11,6.580206578007685,38.55744435342647,90.5321911317809,0.01667618480593921,0.4570541029544926,3.5393153714666865,0.01942267068716188,0.55227455103582,3.9627854332686616,1.0,1.0,0.875,0.925,0.984375,5
36,12,6.580206578007685,38.55744435342647,90.5321911317809,0.020734706847850497,0.548938011693362,3.8121883966089882,0.0206710860056481,0.5693093506469378,3.959739993468735,1.0,1.0,0.75,0.915625,0.96875,5
36,13,6.580206578007685,38.55744435342647,90.5321911317809,0.016814929923582755,0.48226912742625583,3.719134892828553,0.019508079507571892,0.5535448112095429,3.9631957697474283,1.0,1.0,0.78125,0.9125,0.984375,5
36,14,6.580206578007685,38.55744435342647,90.5321911317809,0.01665927031984589,0.4689988625668265,3.633655931079907,0.020712184409149688,0.5692289608849301,3.955250878510315,1.0,1.0,0.84375,0.93125,0.984375,5
36,15,6.580206578007685,38.55744435342647,90.5321911317809,0.018222163198404397,0.505145054452814,3.7421064671873996,0.019773780334595377,0.5568198222061126,3.9597688478798445,1.0,1.0,0.890625,0.934375,0.984375,5
36,16,6.580206578007685,38.55744435342647,90.5321911317809,0.019248697084444318,0.5334800055122246,3.845187111399924,0.020224372295472835,0.5637819473718132,3.964365059396232,1.0,1.0,0.890625,0.940625,0.984375,5
36,17,6.580206578007685,38.55744435342647,90.5321911317809,0.016362474716529244,0.4475757152128424,3.4989845117784797,0.01967344545507016,0.5554927693234075,3.960392208777172,1.0,1.0,0.8125,0.909375,0.984375,5
36,18,6.580206578007685,38.55744435342647,90.5321911317809,0.01691385719248511,0.4690588976332577,3.606667022078241,0.018975913659779693,0.5461577510805201,3.964758635641898,1.0,1.0,0.8125,0.909375,0.984375,5
36,19,6.580206578007685,38.55744435342647,90.5321911317809,0.016307510696112852,0.4552116804361931,3.5646718883651456,0.020721939146756525,0.5697190875630975,3.9577246248128968,1.0,1.0,0.78125,0.915625,0.984375,5
36,20,6.580206578007685,38.55744435342647,90.5321911317809,0.0157637153959801,0.4400112744136595,3.504568167538673,0.02085405323746086,0.5715102589433767,3.957571699079807,1.0,1.0,0.859375,0.934375,0.984375,5
36,21,6.580206578007685,38.55744435342647,90.5321911317809,0.02021581888056518,0.546591317925748,3.8442981274901182,0.020277297621126025,0.5633798133177343,3.9563640210373388,1.0,1.0,0.890625,0.940625,0.984375,5
36,22,6.580206578007685,38.55744435342647,90.5321911317809,0.017127011557702743,0.4550580045250164,3.477170309524988,0.019649065356680553,0.5549304671805646,3.958837001839879,1.0,1.0,0.890625,0.9375,0.984375,5
