combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
41,0,8.75679570454317,1.5638121138213066,30.189261540592305,0.04438106019278225,0.7536080198418788,3.577228443029156,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.671875,0.796875,1.146875,1.453125,5
41,1,8.75679570454317,1.5638121138213066,30.189261540592305,0.045282672432933026,0.7616064032214426,3.5790235985736567,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.671875,0.671875,1.115625,1.359375,5
41,2,8.75679570454317,1.5638121138213066,30.189261540592305,0.04279576714570844,0.7401342420850221,3.5777508144845758,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.671875,0.53125,1.084375,1.390625,5
41,3,8.75679570454317,1.5638121138213066,30.189261540592305,0.04086937789114366,0.7374123365296269,3.6476350935569446,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.71875,1.0625,1.18125,1.375,5
41,4,8.75679570454317,1.5638121138213066,30.189261540592305,0.045006430757989706,0.7616788881009804,3.5903321820571894,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.671875,0.96875,1.140625,1.265625,5
41,5,8.75679570454317,1.5638121138213066,30.189261540592305,0.03755046654065452,0.7108841316704135,3.668522199014088,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.71875,0.375,0.884375,1.609375,5
41,6,8.75679570454317,1.5638121138213066,30.189261540592305,0.036582546655864454,0.6910650559996296,3.613116505300536,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.71875,1.046875,1.2265625,1.515625,4
41,7,8.75679570454317,1.5638121138213066,30.189261540592305,0.04120442716430966,0.7398298298538408,3.644684145754392,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.703125,0.984375,1.140625,1.3125,5
41,8,8.75679570454317,1.5638121138213066,30.189261540592305,0.03826845718904171,0.704271669318628,3.6001429167057855,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.703125,1.046875,1.23046875,1.46875,4
41,9,8.75679570454317,1.5638121138213066,30.189261540592305,0.04586501045763745,0.7610199831943149,3.553491757243237,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.65625,0.5,1.075,1.515625,5
41,10,8.75679570454317,1.5638121138213066,30.189261540592305,0.051758347274032876,0.7880107280481319,3.463713242165441,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.609375,1.203125,1.28125,1.328125,4
41,11,8.75679570454317,1.5638121138213066,30.189261540592305,0.03970537092076705,0.7251184693713121,3.639019127740513,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.71875,0.75,1.1125,1.4375,5
41,12,8.75679570454317,1.5638121138213066,30.189261540592305,0.03777873517616416,0.7093804826291064,3.6496862264373284,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.703125,1.0625,1.2421875,1.40625,4
41,13,8.75679570454317,1.5638121138213066,30.189261540592305,0.03559855516488689,0.7072588285261889,3.7485403627746314,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.65625,0.5,1.103125,1.53125,5
41,14,8.75679570454317,1.5638121138213066,30.189261540592305,0.04094350830891401,0.731973319104628,3.6174515610338047,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.703125,0.546875,1.059375,1.375,5
41,15,8.75679570454317,1.5638121138213066,30.189261540592305,0.0332625695656854,0.6873452813533206,3.768747641016968,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.78125,1.046875,1.27734375,1.515625,4
41,16,8.75679570454317,1.5638121138213066,30.189261540592305,0.04184876244306111,0.7508788586774022,3.67052821664611,0.04457668068045631,0.7722059924903595,3.657457634997918,1.703125,1.71875,0.984375,1.178125,1.28125,5
