combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
50,0,24.999186033361124,9.888481554997586,22.869479913837026,0.11467127424765744,0.9855075122653468,2.9102655599177387,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.78125,0.984375,1.2875,1.53125,5
50,1,24.999186033361124,9.888481554997586,22.869479913837026,0.0642692339859039,0.8439722052158439,3.3290980186849417,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.515625,1.078125,1.3515625,1.78125,4
50,2,24.999186033361124,9.888481554997586,22.869479913837026,0.07183188904343596,0.8614143142499772,3.2140560070920983,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.546875,1.078125,1.4453125,1.78125,4
50,3,24.999186033361124,9.888481554997586,22.869479913837026,0.06864161520832683,0.8516870661430813,3.2507704616327464,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.546875,1.125,1.38125,1.78125,5
50,4,24.999186033361124,9.888481554997586,22.869479913837026,0.09807168062930477,0.9291739393574553,2.9670523687046777,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.609375,0.6875,1.359375,1.78125,4
50,5,24.999186033361124,9.888481554997586,22.869479913837026,0.06564503843817329,0.8486803571217768,3.312403211065609,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.5,0.984375,1.30625,1.78125,5
50,6,24.999186033361124,9.888481554997586,22.869479913837026,0.13706437660229068,1.0154573473246602,2.7428331434736997,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.625,1.09375,1.403125,1.765625,5
50,7,24.999186033361124,9.888481554997586,22.869479913837026,0.11590418468638533,0.9854588264895854,2.894602451281305,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.65625,0.984375,1.303125,1.765625,5
50,8,24.999186033361124,9.888481554997586,22.869479913837026,0.10929330441307575,0.9429668453135285,2.852329179681582,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.75,1.375,1.48828125,1.546875,4
50,9,24.999186033361124,9.888481554997586,22.869479913837026,0.06871980373806419,0.8525214542317832,3.2521035227762574,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.515625,0.40625,1.203125,1.78125,5
50,10,24.999186033361124,9.888481554997586,22.869479913837026,0.06564503843817329,0.8486803571217768,3.312403211065609,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.5,1.09375,1.38125,1.78125,5
50,11,24.999186033361124,9.888481554997586,22.869479913837026,0.07483651120021592,0.8648828968658173,3.16155355197636,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.515625,0.984375,1.290625,1.78125,5
50,12,24.999186033361124,9.888481554997586,22.869479913837026,0.1264882080340651,0.9942773808555925,2.795648329219778,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.640625,1.359375,1.5078125,1.765625,4
50,13,24.999186033361124,9.888481554997586,22.869479913837026,0.13991620519595213,1.040058499757243,2.780505501593763,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.71875,0.84375,1.346875,1.609375,5
50,14,24.999186033361124,9.888481554997586,22.869479913837026,0.06650843384311003,0.8457710835167741,3.279551628670856,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.515625,1.125,1.325,1.78125,5
50,15,24.999186033361124,9.888481554997586,22.869479913837026,0.06531766080116455,0.8518488990146232,3.3330916443138676,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.53125,0.984375,1.3,1.78125,5
50,16,24.999186033361124,9.888481554997586,22.869479913837026,0.16881478629194407,1.0790100578754607,2.626154371060679,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.578125,0.984375,1.315625,1.765625,5
50,17,24.999186033361124,9.888481554997586,22.869479913837026,0.07633754281771121,0.868950215502228,3.1450373466113652,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.546875,0.40625,1.16875,1.78125,5
50,18,24.999186033361124,9.888481554997586,22.869479913837026,0.12063390387290332,0.9815215365464005,2.8259543505551203,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.75,0.984375,1.365625,1.59375,5
50,19,24.999186033361124,9.888481554997586,22.869479913837026,0.10464922568753465,0.9392579416222504,2.903466811673461,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.609375,0.984375,1.39375,1.78125,5
50,20,24.999186033361124,9.888481554997586,22.869479913837026,0.10276066487119952,0.9634336636243607,3.0054420904024277,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.75,0.984375,1.2625,1.6875,5
50,21,24.999186033361124,9.888481554997586,22.869479913837026,0.06871980373806419,0.8525214542317832,3.2521035227762574,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.515625,0.6875,1.296875,1.78125,5
50,22,24.999186033361124,9.888481554997586,22.869479913837026,0.060795603685956726,0.8413868696121563,3.4123977164417303,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.546875,0.984375,1.35625,1.78125,5
50,23,24.999186033361124,9.888481554997586,22.869479913837026,0.06633200123172238,0.8495922086824352,3.2987467163836115,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.5,0.984375,1.2625,1.78125,5
50,24,24.999186033361124,9.888481554997586,22.869479913837026,0.14346219806477217,1.0403372518187282,2.74666320375461,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.640625,0.984375,1.340625,1.765625,5
50,25,24.999186033361124,9.888481554997586,22.869479913837026,0.0739816456573044,0.8644646193348742,3.1782293172758926,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.546875,1.09375,1.44375,1.78125,5
50,26,24.999186033361124,9.888481554997586,22.869479913837026,0.06050279122678273,0.8409564078960352,3.4188951232705502,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.546875,0.84375,1.265625,1.78125,5
50,27,24.999186033361124,9.888481554997586,22.869479913837026,0.10603536024554774,0.9669104386061516,2.9693465775163537,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.78125,1.109375,1.303125,1.59375,5
50,28,24.999186033361124,9.888481554997586,22.869479913837026,0.11251691058167376,0.9665914186605608,2.8816022570606528,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.75,1.015625,1.353125,1.59375,5
50,29,24.999186033361124,9.888481554997586,22.869479913837026,0.06050279122678273,0.8409564078960352,3.4188951232705502,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.546875,1.125,1.43359375,1.78125,4
50,30,24.999186033361124,9.888481554997586,22.869479913837026,0.06788716147141374,0.8518767300236862,3.2695119579308205,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.53125,0.40625,1.25,1.78125,4
50,31,24.999186033361124,9.888481554997586,22.869479913837026,0.09230211410402141,0.9246880497102314,3.0436129331690447,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.78125,0.984375,1.378125,1.546875,5
50,32,24.999186033361124,9.888481554997586,22.869479913837026,0.16881478629194407,1.0790100578754607,2.626154371060679,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.578125,0.984375,1.371875,1.765625,5
50,33,24.999186033361124,9.888481554997586,22.869479913837026,0.06724576990599929,0.8491535293123949,3.2745658918705343,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.515625,1.109375,1.309375,1.78125,5
50,34,24.999186033361124,9.888481554997586,22.869479913837026,0.06409825876727686,0.8433773706175353,3.33118558014521,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.515625,0.984375,1.28125,1.78125,5
50,35,24.999186033361124,9.888481554997586,22.869479913837026,0.06787408620813645,0.8519861595829978,3.270246894406098,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.53125,0.984375,1.384375,1.78125,5
50,36,24.999186033361124,9.888481554997586,22.869479913837026,0.12854554253414657,0.9938371868708819,2.7719585518161782,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.609375,0.984375,1.315625,1.765625,5
50,37,24.999186033361124,9.888481554997586,22.869479913837026,0.11141435244029282,0.9673448046226614,2.898082425793567,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.75,0.984375,1.35,1.59375,5
50,38,24.999186033361124,9.888481554997586,22.869479913837026,0.06892754324039993,0.8510023081571154,3.2414127668570965,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.53125,0.984375,1.328125,1.78125,5
50,39,24.999186033361124,9.888481554997586,22.869479913837026,0.13217174864569053,1.0080444681450844,2.7727478217513624,0.12515999708613085,1.046543252934904,2.958178729338935,1.78125,1.6875,0.984375,1.31875,1.6875,5
