combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
62,25,14.938199667252281,24.968427184670766,25.432374655687532,0.09198385753033288,0.9626341553968011,3.1739892943407098,0.11420103071167459,1.028697586994629,3.04405650209799,1.171875,1.125,1.03125,1.090625,1.171875,5
62,26,14.938199667252281,24.968427184670766,25.432374655687532,0.10242605455003195,0.9923963514741536,3.100844135660311,0.11326313927069766,1.0267234229966598,3.050767930983502,1.171875,1.15625,1.015625,1.090625,1.171875,5
62,27,14.938199667252281,24.968427184670766,25.432374655687532,0.09564448132297629,0.9701697884776188,3.1370236164365033,0.11525186722356834,1.0306717509925982,3.035962394584148,1.171875,1.125,0.921875,1.053125,1.171875,5
62,28,14.938199667252281,24.968427184670766,25.432374655687532,0.09149209926942069,0.9612303900015804,3.1778668496809197,0.11326313927069766,1.0267234229966598,3.050767930983502,1.171875,1.125,1.03125,1.09765625,1.171875,4
62,29,14.938199667252281,24.968427184670766,25.432374655687532,0.11187067471183007,1.0208687749383127,3.0521915921054097,0.11420103071167459,1.028697586994629,3.04405650209799,1.171875,1.171875,0.984375,1.059375,1.109375,5
62,30,14.938199667252281,24.968427184670766,25.432374655687532,0.1083966097998913,0.999234787037434,3.0350069874530257,0.11420103071167459,1.028697586994629,3.04405650209799,1.171875,1.171875,0.984375,1.071875,1.109375,5
62,31,14.938199667252281,24.968427184670766,25.432374655687532,0.0928232690590967,0.9581439208138226,3.1448672563529305,0.11420103071167459,1.028697586994629,3.04405650209799,1.171875,1.171875,1.03125,1.0859375,1.125,4
62,32,14.938199667252281,24.968427184670766,25.432374655687532,0.11203428934964983,1.0091936897976608,3.0150814203483036,0.11420103071167459,1.028697586994629,3.04405650209799,1.171875,1.140625,0.921875,1.059375,1.171875,5
62,33,14.938199667252281,24.968427184670766,25.432374655687532,0.10621263460685582,0.9935550646390461,3.048623904739746,0.11326313927069766,1.0267234229966598,3.050767930983502,1.171875,1.171875,0.984375,1.071875,1.109375,5
62,34,14.938199667252281,24.968427184670766,25.432374655687532,0.1064570546761125,0.9928019195887159,3.042813854181893,0.11525186722356834,1.0306717509925982,3.035962394584148,1.171875,1.171875,1.0,1.071875,1.109375,5
62,35,14.938199667252281,24.968427184670766,25.432374655687532,0.09449503436454243,0.9675831980769924,3.147631078061902,0.11524011229372252,1.031157577969162,3.0375483628129674,1.171875,1.125,0.96875,1.0625,1.171875,5
62,36,14.938199667252281,24.968427184670766,25.432374655687532,0.11458118984392522,1.0246528993700683,3.02705358827484,0.11420103071167459,1.028697586994629,3.04405650209799,1.171875,1.171875,0.953125,1.059375,1.171875,5
62,37,14.938199667252281,24.968427184670766,25.432374655687532,0.09154303115872411,0.9625936407020919,3.181488398615586,0.11525186722356834,1.0306717509925982,3.035962394584148,1.171875,1.125,0.921875,1.065625,1.171875,5
62,38,14.938199667252281,24.968427184670766,25.432374655687532,0.0922997293660947,0.9652021945155711,3.1770063791415426,0.11326313927069766,1.0267234229966598,3.050767930983502,1.171875,1.125,0.984375,1.046875,1.171875,5
62,39,14.938199667252281,24.968427184670766,25.432374655687532,0.09326738649623001,0.9664735263030311,3.1646454326552176,0.11524011229372252,1.031157577969162,3.0375483628129674,1.171875,1.125,0.890625,1.03125,1.171875,5
