combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
80,0,2.929408227260138,52.03497039409946,17.647831747194893,0.03603007190043116,0.6951010540560126,3.6619750640857345,0.048163649326569066,0.7691199576405918,3.504567167994452,1.0,1.0,0.984375,0.99375,1.0,5
80,1,2.929408227260138,52.03497039409946,17.647831747194893,0.040302327883691064,0.7400041917206304,3.686116982068092,0.042798055587014716,0.744611044957759,3.5992950958299432,1.015625,1.0,0.984375,1.0,1.015625,3
80,2,2.929408227260138,52.03497039409946,17.647831747194893,0.04390924574953147,0.7510035243704534,3.583966871217429,0.037852937942461355,0.7217400549972746,3.7096335611882534,1.0,1.0,0.984375,0.99609375,1.0,4
80,3,2.929408227260138,52.03497039409946,17.647831747194893,0.03454491989435791,0.6791439781467352,3.654010233049701,0.04457629324543819,0.746489447107975,3.535669781509855,1.0,1.0,0.984375,0.996875,1.0,5
80,4,2.929408227260138,52.03497039409946,17.647831747194893,0.043398956052517645,0.7487351493417755,3.594086954584533,0.044952908013460136,0.7527749862427053,3.5504735678576687,1.0,1.0,0.984375,0.996875,1.0,5
80,5,2.929408227260138,52.03497039409946,17.647831747194893,0.03897719769048222,0.7109218844112983,3.600945740999324,0.048147428345137896,0.7745361165643683,3.5298408593541057,1.0,1.0,0.984375,0.99375,1.0,5
80,6,2.929408227260138,52.03497039409946,17.647831747194893,0.04110968812239232,0.7190944581545027,3.5466134013448327,0.034583746297839384,0.6875026986427574,3.6969058372381225,1.0,1.0,0.984375,0.99609375,1.0,4
80,7,2.929408227260138,52.03497039409946,17.647831747194893,0.046250240869875545,0.7529845750932116,3.5012980372406495,0.03916432179722932,0.7145358794592566,3.61059466432159,1.0,1.0,1.0,1.0,1.0,5
80,8,2.929408227260138,52.03497039409946,17.647831747194893,0.037303438774884706,0.7117784675198221,3.685279331239391,0.04297133642689385,0.7411784147109672,3.5754715983313043,1.0,1.015625,0.984375,0.99609375,1.0,4
80,9,2.929408227260138,52.03497039409946,17.647831747194893,0.03541269191035121,0.6881421754575743,3.656778926725534,0.0449595798090294,0.7548269862007119,3.5598876889507816,1.0,1.0,0.984375,0.99375,1.0,5
