combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
54,0,9.479483933902449,49.710013439337224,63.35219915617585,0.03819549602750775,0.71038036804919,3.634836443011093,0.03358293353643205,0.6974331395498947,3.8057763649715675,1.015625,1.015625,0.953125,0.98125,1.0,5
54,1,9.479483933902449,49.710013439337224,63.35219915617585,0.03597906115652293,0.6916322222085509,3.646282431711956,0.03919151046143282,0.7339816008223068,3.707568404152649,1.015625,1.015625,0.953125,0.984375,1.0,5
54,2,9.479483933902449,49.710013439337224,63.35219915617585,0.033864038324249564,0.6855169926243647,3.725193625187556,0.037819489942122766,0.7239976656202467,3.7228825239928938,1.015625,1.015625,0.96875,0.9921875,1.015625,4
54,3,9.479483933902449,49.710013439337224,63.35219915617585,0.033542372609475735,0.6658246019186167,3.6354899514107823,0.036524402058269095,0.717651067405987,3.755102341279217,1.015625,1.015625,0.9375,0.975,1.015625,5
54,4,9.479483933902449,49.710013439337224,63.35219915617585,0.03340841601724014,0.6709780091996274,3.670965848298725,0.03622874658885523,0.7167530944111906,3.7656757543100974,1.015625,1.015625,0.796875,0.953125,1.0,5
54,5,9.479483933902449,49.710013439337224,63.35219915617585,0.03712191702133091,0.6924638584868177,3.5940317843887426,0.03802219610334549,0.7274445756892104,3.730622550844436,1.015625,1.015625,0.9375,0.978125,1.0,5
54,6,9.479483933902449,49.710013439337224,63.35219915617585,0.034362881626925974,0.6910018872812362,3.7276441384157764,0.03707013126842151,0.7158080978620343,3.7177873490288866,1.015625,1.015625,0.953125,0.9875,1.015625,5
54,7,9.479483933902449,49.710013439337224,63.35219915617585,0.03308188278613433,0.6568477162528659,3.611350034678825,0.037251711875569415,0.7227757897517937,3.7448159622285897,1.015625,1.015625,0.921875,0.978125,1.0,5
54,8,9.479483933902449,49.710013439337224,63.35219915617585,0.034526286806277375,0.6975225215219425,3.753905172442536,0.038484387452929585,0.7318780385351055,3.7307523935143068,1.015625,1.015625,0.796875,0.953125,1.015625,5
54,9,9.479483933902449,49.710013439337224,63.35219915617585,0.03432122294398514,0.6892819970896058,3.7206220744284138,0.03742441574097791,0.7246255565647028,3.745727094584003,1.015625,1.015625,0.984375,1.0,1.015625,4
54,10,9.479483933902449,49.710013439337224,63.35219915617585,0.028530140943565305,0.6415929243188919,3.7984604356278404,0.03504047735349616,0.7075218644010948,3.779678483569646,1.015625,1.03125,0.96875,0.984375,1.015625,4
54,11,9.479483933902449,49.710013439337224,63.35219915617585,0.03917084522154762,0.6877071381078548,3.4747379760458084,0.0361766069169224,0.7149248128967751,3.7587760838459956,1.015625,1.015625,0.953125,0.984375,1.015625,5
54,12,9.479483933902449,49.710013439337224,63.35219915617585,0.03719109923557662,0.7087085486577758,3.6749223247062033,0.03456305644786132,0.7031465000921316,3.782158709860516,1.03125,1.015625,0.9375,0.96875,1.0,5
54,13,9.479483933902449,49.710013439337224,63.35219915617585,0.027261533995232144,0.6135208957858945,3.715816115949464,0.036959337764855354,0.7204704579940954,3.7476073956156335,1.03125,1.015625,0.984375,0.9921875,1.0,4
54,14,9.479483933902449,49.710013439337224,63.35219915617585,0.035425030300953786,0.6946065171481733,3.690487499090354,0.036206521106581846,0.7162752619524704,3.764320157237836,1.015625,1.015625,0.890625,0.959375,1.015625,5
54,15,9.479483933902449,49.710013439337224,63.35219915617585,0.034856281371552056,0.6795404922810113,3.639777316614002,0.038717902936356005,0.7341807677422061,3.7311876423830377,1.015625,1.015625,0.96875,0.98828125,1.015625,4
54,16,9.479483933902449,49.710013439337224,63.35219915617585,0.033148948685759426,0.6582511567453666,3.615403309869193,0.040200886521006486,0.7417525814396985,3.699484833636987,1.015625,1.015625,0.890625,0.96875,1.0,5
