combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
65,0,15.45937928928989,6.670646235714002,48.47639183543057,0.052781561377997166,0.8042772209565128,3.500778651971183,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.390625,0.71875,1.090625,1.328125,5
65,1,15.45937928928989,6.670646235714002,48.47639183543057,0.06332449497529954,0.8588012929605471,3.4127684418291953,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.359375,0.84375,1.08125,1.328125,5
65,2,15.45937928928989,6.670646235714002,48.47639183543057,0.04767196642225266,0.7772062165374956,3.559628968374327,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.40625,0.859375,1.096875,1.234375,5
65,3,15.45937928928989,6.670646235714002,48.47639183543057,0.056325819298046816,0.8205882616882991,3.4575744589359076,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.359375,0.984375,1.1375,1.265625,5
65,4,15.45937928928989,6.670646235714002,48.47639183543057,0.059954385178036425,0.845253482748906,3.45204534651901,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.375,0.609375,0.959375,1.3125,5
65,5,15.45937928928989,6.670646235714002,48.47639183543057,0.05991756278824225,0.8440152115470548,3.4480472149059422,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.375,0.265625,0.98046875,1.3125,4
65,6,15.45937928928989,6.670646235714002,48.47639183543057,0.0646206772380766,0.8594324424521071,3.380850688874334,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.359375,0.953125,1.134375,1.21875,5
65,7,15.45937928928989,6.670646235714002,48.47639183543057,0.06522146728205563,0.8592625078916533,3.364577840206284,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.359375,1.046875,1.153125,1.25,5
65,8,15.45937928928989,6.670646235714002,48.47639183543057,0.06468648874294232,0.8620471670629711,3.389411042954113,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.359375,1.109375,1.16796875,1.21875,4
65,9,15.45937928928989,6.670646235714002,48.47639183543057,0.06703229207918633,0.863268165717493,3.3342924657267874,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.34375,1.015625,1.121875,1.21875,5
65,10,15.45937928928989,6.670646235714002,48.47639183543057,0.04804561267597367,0.7887372928720935,3.598367433406066,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.34375,0.765625,1.078125,1.328125,5
65,11,15.45937928928989,6.670646235714002,48.47639183543057,0.04967683347623952,0.7882821697739798,3.5367531646372234,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.390625,0.859375,1.109375,1.328125,5
65,12,15.45937928928989,6.670646235714002,48.47639183543057,0.0640857448935406,0.8594115329395524,3.3948489774204065,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.359375,0.78125,1.06640625,1.328125,4
65,13,15.45937928928989,6.670646235714002,48.47639183543057,0.0596935357596049,0.8435455354989947,3.4525889749350624,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.375,0.265625,0.909375,1.296875,5
65,14,15.45937928928989,6.670646235714002,48.47639183543057,0.06312391132114781,0.8514734552591537,3.389020242159226,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.359375,0.84375,1.08125,1.21875,5
65,15,15.45937928928989,6.670646235714002,48.47639183543057,0.06290031602633002,0.8529102825760426,3.4007674604000573,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.359375,0.953125,1.053125,1.3125,5
65,16,15.45937928928989,6.670646235714002,48.47639183543057,0.05762845545180126,0.8356356344917102,3.480955422110744,0.060055307560723734,0.8492553190311547,3.4654734654915127,1.375,1.390625,1.03125,1.18359375,1.328125,4
