combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
114,0,23.867812038405276,46.26769815902353,45.9985351457799,0.09291286213398461,0.9658114105402535,3.1685051167651976,0.11710256526541671,1.0329045817889386,3.0184014403821164,1.125,1.109375,0.984375,1.0375,1.140625,5
114,1,23.867812038405276,46.26769815902353,45.9985351457799,0.09723762885799028,0.9740334822303881,3.123609290851781,0.11277549945083976,1.025627110912454,3.0540919808885447,1.140625,1.109375,0.984375,1.065625,1.140625,5
114,2,23.867812038405276,46.26769815902353,45.9985351457799,0.09341723060361762,0.9671588529638868,3.164348570320043,0.11710256526541671,1.0329045817889386,3.0184014403821164,1.125,1.109375,1.03125,1.08203125,1.140625,4
114,3,23.867812038405276,46.26769815902353,45.9985351457799,0.0932125845396344,0.9670596819402726,3.1674954691723665,0.11747737085009496,1.035248092712597,3.0204199479280036,1.140625,1.109375,0.78125,1.009375,1.140625,5
114,4,23.867812038405276,46.26769815902353,45.9985351457799,0.10397267295484326,0.9924857604331991,3.0779721075918034,0.11710256526541671,1.0329045817889386,3.0184014403821164,1.125,1.109375,0.953125,1.046875,1.140625,5
114,5,23.867812038405276,46.26769815902353,45.9985351457799,0.10517081579162006,0.9925781192976304,3.060674011480172,0.11710256526541671,1.0329045817889386,3.0184014403821164,1.125,1.140625,1.015625,1.05625,1.078125,5
114,6,23.867812038405276,46.26769815902353,45.9985351457799,0.10562862031613263,1.0023198030370575,3.084008080404972,0.11710256526541671,1.0329045817889386,3.0184014403821164,1.125,1.140625,1.015625,1.078125,1.140625,5
114,7,23.867812038405276,46.26769815902353,45.9985351457799,0.09316662611591167,0.9676506921485216,3.1702128891806245,0.1169146909092243,1.0342992948550096,3.024904623220944,1.125,1.109375,1.015625,1.06640625,1.140625,4
114,8,23.867812038405276,46.26769815902353,45.9985351457799,0.09280569646799061,0.9670802699500709,3.174499082612499,0.11710256526541671,1.0329045817889386,3.0184014403821164,1.125,1.109375,1.0,1.07421875,1.140625,4
114,9,23.867812038405276,46.26769815902353,45.9985351457799,0.10875091859644673,1.007179976980608,3.054151781348435,0.1167504461565933,1.0337825111670216,3.0255191514897906,1.125,1.109375,0.9375,1.05,1.140625,5
114,10,23.867812038405276,46.26769815902353,45.9985351457799,0.0963958606412891,0.9711049605091897,3.1277856295625157,0.11772598648385027,1.0357577971719825,3.018714509476903,1.140625,1.140625,0.984375,1.040625,1.09375,5
114,11,23.867812038405276,46.26769815902353,45.9985351457799,0.09437847872924066,0.9659992887586198,3.1444183372838883,0.1167504461565933,1.0337825111670216,3.0255191514897906,1.125,1.140625,0.953125,1.040625,1.09375,5
114,12,23.867812038405276,46.26769815902353,45.9985351457799,0.09160487448846089,0.964021437492859,3.185131738494685,0.11365359445829773,1.027655361595299,3.048287356142441,1.140625,1.109375,0.921875,1.046875,1.140625,4
114,13,23.867812038405276,46.26769815902353,45.9985351457799,0.1103141488711144,1.0126520164027257,3.0489101251160866,0.11277549945083976,1.025627110912454,3.0540919808885447,1.140625,1.140625,1.0625,1.084375,1.140625,5
