combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
90,0,20.273062121054792,62.01054904397655,94.77253420936468,0.05053001910439704,0.7854762738736252,3.4942851297854713,0.051654261081985856,0.8101710628499857,3.564705454224181,1.046875,1.046875,0.953125,0.99609375,1.03125,4
90,1,20.273062121054792,62.01054904397655,94.77253420936468,0.04582471752926196,0.7624517801481975,3.5617422209030836,0.051027415906129504,0.8070062178147241,3.5725234901268235,1.046875,1.046875,0.953125,0.99609375,1.03125,4
90,2,20.273062121054792,62.01054904397655,94.77253420936468,0.045798250096016874,0.7609530365482396,3.5557679592278615,0.05088047869372768,0.8061872307914778,3.574047505676844,1.046875,1.046875,0.890625,0.984375,1.03125,4
90,3,20.273062121054792,62.01054904397655,94.77253420936468,0.047870244818668584,0.7875535945184879,3.5995424012133093,0.051027415906129504,0.8070062178147241,3.5725234901268235,1.046875,1.046875,0.953125,0.990625,1.03125,5
90,4,20.273062121054792,62.01054904397655,94.77253420936468,0.047025878859844,0.7719855271079806,3.559923767389463,0.05243185941279285,0.8136681182281076,3.553445587834309,1.046875,1.046875,0.921875,0.984375,1.03125,5
90,5,20.273062121054792,62.01054904397655,94.77253420936468,0.05096690568916044,0.784986982868146,3.4771091300564394,0.05159567429267163,0.809615713215133,3.5642838452070698,1.046875,1.046875,0.96875,1.003125,1.03125,5
90,6,20.273062121054792,62.01054904397655,94.77253420936468,0.05384446941999882,0.8129724779741463,3.5035255783714967,0.05136495543194007,0.808660753252225,3.568066238945201,1.046875,1.046875,0.984375,1.003125,1.015625,5
90,7,20.273062121054792,62.01054904397655,94.77253420936468,0.04800967699618846,0.7820793290403072,3.569327641560592,0.05284774889799142,0.8160139762401231,3.549640335649725,1.046875,1.046875,0.984375,1.003125,1.015625,5
90,8,20.273062121054792,62.01054904397655,94.77253420936468,0.043270238274287706,0.7497083761579878,3.604107362724773,0.051027415906129504,0.8070062178147241,3.5725234901268235,1.046875,1.046875,0.96875,1.0,1.03125,5
90,9,20.273062121054792,62.01054904397655,94.77253420936468,0.051392631551404534,0.7980022936908584,3.5200895466549773,0.05284774889799142,0.8160139762401231,3.549640335649725,1.046875,1.046875,0.890625,0.984375,1.03125,5
90,10,20.273062121054792,62.01054904397655,94.77253420936468,0.05481047317766992,0.8117279221040441,3.467198527772005,0.05078477884050814,0.8054959082169632,3.574345716477565,1.046875,1.046875,0.953125,1.0,1.03125,5
