combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
103,0,3.6836650387791043,1.185372673362503,82.54858228634835,0.01618421944880051,0.4684320488445896,3.6821435983839566,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.390625,0.4921875,0.6875,4
103,1,3.6836650387791043,1.185372673362503,82.54858228634835,0.01783425677493381,0.48786117269020424,3.6531604544305205,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.78125,0.390625,0.440625,0.5,5
103,2,3.6836650387791043,1.185372673362503,82.54858228634835,0.014898225025940941,0.44006966623659316,3.605405933117056,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.828125,0.15625,0.45703125,0.65625,4
103,3,3.6836650387791043,1.185372673362503,82.54858228634835,0.01876398649399093,0.5197897128283888,3.7945923276947195,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.78125,0.171875,0.4375,0.65625,5
103,4,3.6836650387791043,1.185372673362503,82.54858228634835,0.017190533463309468,0.49582775452164013,3.7816920119217925,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.140625,0.390625,0.671875,5
103,5,3.6836650387791043,1.185372673362503,82.54858228634835,0.017570827328085882,0.4938074878996852,3.7253026871310926,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.359375,0.471875,0.6875,5
103,6,3.6836650387791043,1.185372673362503,82.54858228634835,0.016668261890660417,0.479373386843695,3.7130325984123482,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.09375,0.40625,0.5625,5
103,7,3.6836650387791043,1.185372673362503,82.54858228634835,0.018098435330618876,0.5040587254652125,3.746800951175424,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.78125,0.234375,0.434375,0.75,5
103,8,3.6836650387791043,1.185372673362503,82.54858228634835,0.016584766822982346,0.48958778143810444,3.8016828683424078,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.375,0.459375,0.484375,5
103,9,3.6836650387791043,1.185372673362503,82.54858228634835,0.017109087911200874,0.5025856124208486,3.842347351693113,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.25,0.453125,0.703125,4
103,10,3.6836650387791043,1.185372673362503,82.54858228634835,0.01707544454134939,0.465692825780695,3.563801760354692,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.78125,0.171875,0.40625,0.625,5
103,11,3.6836650387791043,1.185372673362503,82.54858228634835,0.016593757043194282,0.47763217244996214,3.70784190878837,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.171875,0.453125,0.765625,4
103,12,3.6836650387791043,1.185372673362503,82.54858228634835,0.016441572080907303,0.4637316376506324,3.6165548474201055,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.34375,0.446875,0.5625,5
103,13,3.6836650387791043,1.185372673362503,82.54858228634835,0.016193493113166008,0.47173484096831686,3.7070435038466063,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.375,0.48046875,0.578125,4
103,14,3.6836650387791043,1.185372673362503,82.54858228634835,0.018546387846211182,0.5099412220373097,3.7444708288136512,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.78125,0.328125,0.43125,0.609375,5
103,15,3.6836650387791043,1.185372673362503,82.54858228634835,0.01853381675909997,0.5247819991079643,3.854752485600611,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.3125,0.4625,0.65625,5
103,16,3.6836650387791043,1.185372673362503,82.54858228634835,0.01764030058732185,0.47915031189329027,3.6076033754666414,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.78125,0.171875,0.415625,0.609375,5
103,17,3.6836650387791043,1.185372673362503,82.54858228634835,0.016149699768142185,0.468795490331985,3.68893666361556,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.265625,0.453125,0.546875,5
103,18,3.6836650387791043,1.185372673362503,82.54858228634835,0.01796529251182465,0.509824765187884,3.803678322465284,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.1875,0.428125,0.625,5
103,19,3.6836650387791043,1.185372673362503,82.54858228634835,0.01718500117192044,0.48545891616385956,3.7032045289239854,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.296875,0.41875,0.59375,5
103,20,3.6836650387791043,1.185372673362503,82.54858228634835,0.016990062957922734,0.4995303505925221,3.832343124816208,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.234375,0.40625,0.78125,4
103,21,3.6836650387791043,1.185372673362503,82.54858228634835,0.017634954390292768,0.5036791390284361,3.792859834337643,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.28125,0.45,0.65625,5
103,22,3.6836650387791043,1.185372673362503,82.54858228634835,0.017530319767376047,0.5119742742540123,3.8668134453559477,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.328125,0.44921875,0.78125,4
103,23,3.6836650387791043,1.185372673362503,82.54858228634835,0.016178862882746933,0.48129837231379113,3.7839064939075597,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.3125,0.434375,0.6875,5
103,24,3.6836650387791043,1.185372673362503,82.54858228634835,0.016774206998708054,0.4907173037710661,3.78887583620401,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.34375,0.4375,0.6875,5
103,25,3.6836650387791043,1.185372673362503,82.54858228634835,0.016256659111787933,0.46677379044046113,3.6609248394997005,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.265625,0.415625,0.609375,5
103,26,3.6836650387791043,1.185372673362503,82.54858228634835,0.016670508065426637,0.4692136088779375,3.634094209975406,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.3125,0.4375,0.59375,5
103,27,3.6836650387791043,1.185372673362503,82.54858228634835,0.017129179961313162,0.49863888268462075,3.809937529064744,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.203125,0.428125,0.609375,5
103,28,3.6836650387791043,1.185372673362503,82.54858228634835,0.017673248962093012,0.4986999571690671,3.751294266051251,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.359375,0.45,0.515625,5
103,29,3.6836650387791043,1.185372673362503,82.54858228634835,0.01809145900476747,0.515646412286277,3.8336742182125567,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.359375,0.478125,0.65625,5
103,30,3.6836650387791043,1.185372673362503,82.54858228634835,0.017264586041010214,0.5079827887406997,3.8660806819615647,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.8125,0.171875,0.43125,0.578125,5
103,31,3.6836650387791043,1.185372673362503,82.54858228634835,0.016993509930460893,0.4812607688457249,3.691806377614824,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.203125,0.44375,0.6875,5
103,32,3.6836650387791043,1.185372673362503,82.54858228634835,0.01731467039551204,0.49169790191652757,3.7367258879023746,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.15625,0.396875,0.65625,5
103,33,3.6836650387791043,1.185372673362503,82.54858228634835,0.017598928957486486,0.49281417316011933,3.714839633835796,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.796875,0.375,0.50390625,0.671875,4
103,34,3.6836650387791043,1.185372673362503,82.54858228634835,0.017677513324919115,0.46750611570865913,3.516225424742832,0.017175370774188826,0.5162220155405296,3.938977150693888,0.828125,0.78125,0.359375,0.440625,0.515625,5
