combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
116,0,8.21803163474754,31.68860029002212,15.658832885735299,0.11687964220457224,1.0338467506161886,3.0240344221800712,0.11481515559847782,1.0302250452312522,3.040412393859915,1.0625,1.078125,0.984375,1.0125,1.0625,5
116,1,8.21803163474754,31.68860029002212,15.658832885735299,0.10368969002626732,0.9980427110938369,3.099426480306965,0.11724524829781777,1.0324137761450838,3.0151308591482895,1.0625,1.046875,0.984375,1.03125,1.078125,5
116,2,8.21803163474754,31.68860029002212,15.658832885735299,0.10182765576880343,0.9919143784402491,3.1084315821691564,0.13018456786732713,1.0465034461029745,2.9004201249626766,1.0625,1.078125,0.984375,1.021875,1.0625,5
116,3,8.21803163474754,31.68860029002212,15.658832885735299,0.10090411714274267,0.99140565109576,3.1210228381535954,0.13219775065482697,1.050618886110824,2.889569673365413,1.0625,1.0625,1.015625,1.04296875,1.078125,4
116,4,8.21803163474754,31.68860029002212,15.658832885735299,0.10835688198754072,1.0087742311535592,3.0645430740407624,0.10771188740830087,1.0047147732765496,3.061335799221996,1.0625,1.0625,0.984375,1.034375,1.078125,5
116,5,8.21803163474754,31.68860029002212,15.658832885735299,0.11084209751769858,1.0168551906817305,3.054265187547695,0.13367620109436945,1.053737189307332,2.8820748809352836,1.0625,1.078125,0.984375,1.028125,1.0625,5
116,6,8.21803163474754,31.68860029002212,15.658832885735299,0.11239365078054242,1.0211605967077615,3.0459527304108254,0.11569167536548296,1.0318271455031767,3.0335830848586105,1.078125,1.0625,1.015625,1.034375,1.078125,5
116,7,8.21803163474754,31.68860029002212,15.658832885735299,0.11320003890621394,1.0210106156163334,3.0346385428583305,0.13099545940697305,1.0485273838425664,2.8970210847047673,1.0625,1.0625,0.984375,1.021875,1.078125,5
116,8,8.21803163474754,31.68860029002212,15.658832885735299,0.1067868380067264,1.0035782830860598,3.071088921010905,0.11569167536548296,1.0318271455031767,3.0335830848586105,1.078125,1.0625,0.953125,1.015625,1.078125,5
116,9,8.21803163474754,31.68860029002212,15.658832885735299,0.1036853867490549,0.9959789780454619,3.093081731739957,0.12190824014532095,1.036647681556083,2.9690304370396507,1.0625,1.078125,0.875,0.996875,1.046875,5
116,10,8.21803163474754,31.68860029002212,15.658832885735299,0.10768343737532833,1.0074112903842456,3.069957468046505,0.11423143826770402,1.0276539247632022,3.0405633947222803,1.0625,1.078125,0.984375,1.021875,1.046875,5
116,11,8.21803163474754,31.68860029002212,15.658832885735299,0.1157439501294148,1.031920442478506,3.0331721937597225,0.12379730207738063,1.0403131674810489,2.956708469879566,1.0625,1.078125,0.984375,1.0375,1.078125,5
116,12,8.21803163474754,31.68860029002212,15.658832885735299,0.10249522007795438,0.9893002033889514,3.0901267403845787,0.12016938960423514,1.0329821956311174,2.979860329573757,1.0625,1.046875,1.015625,1.0364583333333333,1.078125,3
116,13,8.21803163474754,31.68860029002212,15.658832885735299,0.10947182601268671,1.0082355851210787,3.047269328603491,0.13124153873844266,1.0490745665710244,2.895814253668704,1.0625,1.078125,1.0,1.028125,1.046875,5
116,14,8.21803163474754,31.68860029002212,15.658832885735299,0.10222395587880988,0.9954463514052547,3.1134472888986338,0.12016938960423514,1.0329821956311174,2.979860329573757,1.0625,1.046875,0.984375,1.028125,1.078125,5
116,15,8.21803163474754,31.68860029002212,15.658832885735299,0.09196558384413311,0.9612998609228518,3.1699047550102906,0.11569167536548296,1.0318271455031767,3.0335830848586105,1.078125,1.078125,0.984375,1.015625,1.0625,5
116,16,8.21803163474754,31.68860029002212,15.658832885735299,0.10491468913010017,1.0009319556761411,3.0901987012294505,0.11547123346011963,1.027938134506219,3.0250327119039127,1.0625,1.046875,0.984375,1.01875,1.078125,5
