combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
16,0,3.0675710015418116,9.416239555673082,59.615544384433825,0.016229984282388903,0.4563546828277634,3.582147476538346,0.016750512036769083,0.507709226078205,3.922843764893631,0.984375,0.96875,0.796875,0.85,0.921875,5
16,1,3.0675710015418116,9.416239555673082,59.615544384433825,0.01654574045826749,0.46226055795090176,3.5937158523963113,0.0167909946884819,0.5087422949437681,3.9260844103003687,0.984375,0.96875,0.640625,0.784375,0.9375,5
16,2,3.0675710015418116,9.416239555673082,59.615544384433825,0.01676924378973881,0.4738893372496436,3.6594869073558582,0.016748520300856235,0.5075558430422913,3.9218918173885515,0.984375,0.96875,0.765625,0.853125,0.921875,5
16,3,3.0675710015418116,9.416239555673082,59.615544384433825,0.015580220294691768,0.45081389832444485,3.611690273581514,0.016828243268585855,0.5093154283488397,3.9261550032208232,0.984375,0.984375,0.75,0.86328125,0.921875,4
16,4,3.0675710015418116,9.416239555673082,59.615544384433825,0.01436120902181469,0.4008247193994872,3.3447140583683623,0.016906893086426494,0.5109028300377929,3.929220535925679,0.984375,0.96875,0.671875,0.8375,0.921875,5
16,5,3.0675710015418116,9.416239555673082,59.615544384433825,0.014111988621950428,0.4030420380203166,3.392784203310839,0.016545142098412548,0.5039537219484012,3.917918578310105,0.984375,0.984375,0.5625,0.828125,0.9375,4
16,6,3.0675710015418116,9.416239555673082,59.615544384433825,0.01607868728488251,0.43060302440062825,3.3958756703069737,0.017274908991674307,0.5179549760264482,3.940797560739212,0.96875,0.96875,0.765625,0.834375,0.921875,5
16,7,3.0675710015418116,9.416239555673082,59.615544384433825,0.015243141522263928,0.41109573720036685,3.329704802893895,0.01730039291652788,0.518462179171036,3.9417501932066052,0.984375,0.96875,0.796875,0.875,0.9375,4
16,8,3.0675710015418116,9.416239555673082,59.615544384433825,0.016489757407304927,0.44959265199061227,3.5011609133873005,0.017012627178912786,0.5132717266446953,3.935153245123167,0.984375,0.96875,0.84375,0.8828125,0.921875,4
16,9,3.0675710015418116,9.416239555673082,59.615544384433825,0.014932889094017136,0.4297579216729051,3.5168348218239434,0.016545142098412548,0.5039537219484012,3.917918578310105,0.984375,0.984375,0.609375,0.796875,0.953125,5
16,10,3.0675710015418116,9.416239555673082,59.615544384433825,0.01674197554764005,0.4642232243563631,3.587761061436147,0.017042222178930193,0.5135334015436667,3.9337393944614973,0.984375,0.96875,0.78125,0.859375,0.953125,5
16,11,3.0675710015418116,9.416239555673082,59.615544384433825,0.01721173391607174,0.49919623325100504,3.8050379087488713,0.016582272661014724,0.5047452624274221,3.919676501635089,0.984375,0.96875,0.71875,0.84765625,0.9375,4
16,12,3.0675710015418116,9.416239555673082,59.615544384433825,0.01675313899649907,0.4628229172574924,3.5757468076133825,0.016874650763182376,0.5104048216221145,3.9291388067756263,0.984375,0.96875,0.75,0.859375,0.921875,5
16,13,3.0675710015418116,9.416239555673082,59.615544384433825,0.016448344440529294,0.43875295495228306,3.4210463517443084,0.01698838489683904,0.5125653567161392,3.9325404976884926,0.984375,0.96875,0.796875,0.8625,0.890625,5
