combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
28,0,4.655680549366163,25.472882631012887,65.01178057387433,0.0173518744043022,0.49915687899049627,3.789342517874854,0.02057831476071042,0.5680243282055746,3.9596977228986057,1.0,1.0,0.921875,0.95703125,0.984375,4
28,1,4.655680549366163,25.472882631012887,65.01178057387433,0.018934910869649345,0.517892050646294,3.7636359853841,0.020015537146907136,0.5598515669722738,3.9572115986012197,1.0,1.0,0.921875,0.95703125,0.96875,4
28,2,4.655680549366163,25.472882631012887,65.01178057387433,0.019007428078609646,0.5348290749088405,3.8792996822217,0.019189623353045658,0.5486452470345298,3.960576405431858,1.0,1.0,0.859375,0.928125,0.984375,5
28,3,4.655680549366163,25.472882631012887,65.01178057387433,0.01805031784538666,0.48499167718771075,3.609872466813258,0.02027056793560024,0.5633280256952877,3.9566569673722642,1.0,1.0,0.90625,0.9375,0.96875,5
28,4,4.655680549366163,25.472882631012887,65.01178057387433,0.020499570702593777,0.5491438328009541,3.835427055327392,0.02009559990113171,0.5620206190192073,3.964621768676571,1.0,1.0,0.828125,0.925,0.984375,5
28,5,4.655680549366163,25.472882631012887,65.01178057387433,0.017831459491925106,0.47206383310285754,3.5351454151438317,0.020565159792716184,0.5677990958508774,3.9593933784941853,1.0,1.0,0.90625,0.9375,0.96875,4
28,6,4.655680549366163,25.472882631012887,65.01178057387433,0.01981440485816556,0.5083685317863311,3.6115043597925034,0.020494287966663007,0.5664521097409195,3.9568244402791644,1.0,1.0,0.796875,0.915625,0.96875,5
28,7,4.655680549366163,25.472882631012887,65.01178057387433,0.01742756778059506,0.47921235092542086,3.630024970574208,0.019991763384458155,0.5598183670596393,3.9593290065346047,1.0,1.0,0.890625,0.9375,0.984375,5
28,8,4.655680549366163,25.472882631012887,65.01178057387433,0.017325170817002345,0.4847620207331066,3.682899132714529,0.02080472133495477,0.5720744371389941,3.966172421946017,1.0,1.0,0.84375,0.925,0.96875,5
28,9,4.655680549366163,25.472882631012887,65.01178057387433,0.017760766543092395,0.46228539902864396,3.4688005062172125,0.019368122199252644,0.5518604628124743,3.9653864893955038,1.0,1.0,0.90625,0.934375,0.96875,5
28,10,4.655680549366163,25.472882631012887,65.01178057387433,0.0187385261763754,0.5259435909624042,3.8421246661241564,0.02052190494577974,0.5666914316633185,3.9558317363076814,1.0,1.0,0.6875,0.896875,0.984375,5
28,11,4.655680549366163,25.472882631012887,65.01178057387433,0.017371003996168023,0.44842009002061956,3.402299970756065,0.019710695605924707,0.5562846051454855,3.9622882419796976,1.0,1.0,0.84375,0.9296875,0.984375,4
28,12,4.655680549366163,25.472882631012887,65.01178057387433,0.017888657462911628,0.49007746981048794,3.664172097009103,0.01947639345560257,0.5525853414865011,3.9595432436685645,1.0,1.0,0.765625,0.915625,0.984375,5
28,13,4.655680549366163,25.472882631012887,65.01178057387433,0.018026224117033827,0.49640634680363266,3.6973021420732923,0.020079775957748312,0.5622488946098544,3.967794571135779,1.0,1.0,0.921875,0.946875,0.96875,5
28,14,4.655680549366163,25.472882631012887,65.01178057387433,0.01775619626041675,0.49551934008633264,3.718652884667423,0.019511601661145933,0.5539286923411547,3.9655862562240505,1.0,1.0,0.875,0.934375,0.984375,5
28,15,4.655680549366163,25.472882631012887,65.01178057387433,0.018199971751990857,0.4890314452284862,3.6249450591327674,0.020250902601767387,0.5646091726290466,3.9675804072742107,1.0,1.0,0.859375,0.928125,0.96875,5
28,16,4.655680549366163,25.472882631012887,65.01178057387433,0.01790564608022334,0.5037659441094754,3.764729756346705,0.019083751007508684,0.5471097549913622,3.960432243033047,1.0,1.0,0.84375,0.91875,0.984375,5
28,17,4.655680549366163,25.472882631012887,65.01178057387433,0.017052489979228876,0.46478282557489026,3.5592309589890205,0.019896181390312833,0.5582418886300957,3.9576515619485835,1.0,1.0,0.8125,0.925,0.96875,5
28,18,4.655680549366163,25.472882631012887,65.01178057387433,0.01795107613134376,0.48755768282924383,3.6389891437777564,0.019229718552567616,0.5495824457531904,3.963203643338477,1.0,1.0,0.875,0.928125,0.984375,5
28,19,4.655680549366163,25.472882631012887,65.01178057387433,0.020173597848914197,0.5525921072708863,3.890567888925199,0.019742073246745553,0.5567917028351683,3.9627472701065365,1.0,1.0,0.546875,0.834375,0.984375,5
28,20,4.655680549366163,25.472882631012887,65.01178057387433,0.020315891934777314,0.5198058807708845,3.646894849381959,0.019900191499525266,0.5580765064853218,3.9560804292249516,1.0,1.0,0.890625,0.94375,0.96875,5
28,21,4.655680549366163,25.472882631012887,65.01178057387433,0.01946871412663697,0.5169318061383577,3.7047987419452038,0.020057250816918813,0.5606468619084461,3.9587100434508593,1.0,1.0,0.875,0.9375,0.96875,5
28,22,4.655680549366163,25.472882631012887,65.01178057387433,0.018010300013878263,0.48839051885576523,3.6392069290617215,0.019794375755679987,0.5580237913010179,3.966265755971371,1.0,1.0,0.859375,0.928125,1.0,5
28,23,4.655680549366163,25.472882631012887,65.01178057387433,0.01845442392429591,0.4826476242891977,3.552874986733763,0.0190649725565264,0.5468401193032175,3.960429412237927,1.0,1.0,0.921875,0.94921875,0.984375,4
28,24,4.655680549366163,25.472882631012887,65.01178057387433,0.01584597521651225,0.4248947404530198,3.375373753516745,0.02017083433529563,0.5626245068101516,3.9614731251783777,1.0,1.0,0.890625,0.928125,0.984375,5
28,25,4.655680549366163,25.472882631012887,65.01178057387433,0.016751783319602833,0.4816886580982097,3.721653164296455,0.020646018956645286,0.5691368521930017,3.960942579731634,1.0,1.0,0.90625,0.94140625,1.0,4
28,26,4.655680549366163,25.472882631012887,65.01178057387433,0.016959804450692777,0.4657498133129715,3.5763685676837382,0.020679551919187376,0.569852173054429,3.9627041213683984,1.0,1.0,0.90625,0.9453125,0.96875,4
28,27,4.655680549366163,25.472882631012887,65.01178057387433,0.018079757874880857,0.47556088133574803,3.536794432116688,0.019898142713974075,0.5586978882223104,3.9606891541519116,1.0,1.0,0.71875,0.89375,0.984375,5
28,28,4.655680549366163,25.472882631012887,65.01178057387433,0.017103496162464663,0.46586864577390275,3.562222438645684,0.020240842510002858,0.5639692840694654,3.964068571513534,1.0,1.0,0.84375,0.928125,0.96875,5
28,29,4.655680549366163,25.472882631012887,65.01178057387433,0.01749165748683173,0.4562431510613499,3.44969640219492,0.02053453541662473,0.5687612399927044,3.9690589711050586,1.0,1.0,0.890625,0.9375,0.96875,5
28,30,4.655680549366163,25.472882631012887,65.01178057387433,0.020400038762489463,0.5484571723452202,3.8399646286876834,0.020314313551068882,0.5652900167867906,3.9661600892361024,1.0,1.0,0.875,0.934375,0.96875,5
28,31,4.655680549366163,25.472882631012887,65.01178057387433,0.01982009372437543,0.5352512266213563,3.8019361526184783,0.020483474308633016,0.5667593159846881,3.9600152348263413,1.0,1.0,0.859375,0.921875,0.984375,5
28,32,4.655680549366163,25.472882631012887,65.01178057387433,0.01846539333944252,0.4877122439810694,3.5890902333253494,0.01925730568631378,0.5502543741053367,3.9652058786466284,1.0,1.0,0.890625,0.9375,0.96875,5
28,33,4.655680549366163,25.472882631012887,65.01178057387433,0.018672700843353526,0.45354835665470916,3.319097636071296,0.01880834793285802,0.5429200291606178,3.9587724447822548,1.0,1.0,0.6875,0.896875,0.96875,5
28,34,4.655680549366163,25.472882631012887,65.01178057387433,0.01940413436912105,0.5220091469064532,3.7474079717692876,0.020394616520514913,0.5652422186619734,3.9580093932090903,1.0,1.0,0.90625,0.94921875,0.96875,4
28,35,4.655680549366163,25.472882631012887,65.01178057387433,0.01870294110413702,0.4987862198290757,3.647199279588514,0.02004114842572221,0.561553561711432,3.9667048201073913,1.0,1.0,0.734375,0.8875,0.984375,5
28,36,4.655680549366163,25.472882631012887,65.01178057387433,0.01840231424991434,0.5119495845418613,3.7739050869171518,0.019780262560720033,0.5572812662849015,3.962400939141874,1.0,1.0,0.90625,0.946875,0.984375,5
28,37,4.655680549366163,25.472882631012887,65.01178057387433,0.0163300611986291,0.4573493497681459,3.578937875508969,0.020584452302363748,0.5682329610616437,3.960561522177461,1.0,1.0,0.828125,0.928125,0.984375,5
