combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
27,0,6.691134393125654,5.69730064904996,39.96427427068633,0.03880293578142387,0.7349571747805899,3.731038593896235,0.03848743801305777,0.7336048707075858,3.739406726445351,1.125,1.125,0.8125,0.9375,1.078125,5
27,1,6.691134393125654,5.69730064904996,39.96427427068633,0.0421478241028712,0.752030867797553,3.6630942033843366,0.03934897976136847,0.7393205013057562,3.727056797183814,1.125,1.109375,0.375,0.871875,1.0625,5
27,2,6.691134393125654,5.69730064904996,39.96427427068633,0.03736250020644348,0.7094786705490468,3.670467460683117,0.03944186775018092,0.7400130992248997,3.72615289338133,1.125,1.125,0.8125,0.940625,1.046875,5
27,3,6.691134393125654,5.69730064904996,39.96427427068633,0.035958434178153496,0.7104327632909017,3.746472902365116,0.03960751293003996,0.741209566134623,3.7243649376347303,1.125,1.125,0.953125,0.9921875,1.078125,4
27,4,6.691134393125654,5.69730064904996,39.96427427068633,0.03277736768389241,0.6679120810039947,3.6892005310507567,0.03960751293003996,0.741209566134623,3.7243649376347303,1.125,1.125,0.65625,0.92578125,1.0625,4
27,5,6.691134393125654,5.69730064904996,39.96427427068633,0.034010908232947695,0.6943383127498401,3.764974291012966,0.039720589738005796,0.7419021640537664,3.7225350356181837,1.125,1.140625,0.9375,0.98828125,1.09375,4
27,6,6.691134393125654,5.69730064904996,39.96427427068633,0.031059244947430995,0.6508834362146849,3.6932420597488407,0.03982027067265471,0.7426149931214283,3.7214450385339326,1.125,1.140625,0.859375,0.95625,1.046875,5
27,7,6.691134393125654,5.69730064904996,39.96427427068633,0.034680344993356496,0.6811961735591758,3.6578887700420704,0.03960751293003996,0.741209566134623,3.7243649376347303,1.125,1.125,0.546875,0.865625,1.0625,5
27,8,6.691134393125654,5.69730064904996,39.96427427068633,0.03704532487641813,0.7067553389059533,3.6719976449879774,0.038409499304470233,0.7331212328655243,3.7407309671124622,1.125,1.125,0.8125,0.94375,1.015625,5
27,9,6.691134393125654,5.69730064904996,39.96427427068633,0.03661756232569325,0.7066373794768503,3.692766881192348,0.03960751293003996,0.741209566134623,3.7243649376347303,1.125,1.125,0.859375,0.93125,1.015625,5
27,10,6.691134393125654,5.69730064904996,39.96427427068633,0.03445508465947853,0.6860515933088938,3.695984290473397,0.038409499304470233,0.7331212328655243,3.7407309671124622,1.125,1.125,0.609375,0.890625,1.03125,5
27,11,6.691134393125654,5.69730064904996,39.96427427068633,0.03738643428123914,0.7047428109266999,3.6447994017483003,0.03960751293003996,0.741209566134623,3.7243649376347303,1.125,1.125,0.84375,0.934375,1.03125,5
27,12,6.691134393125654,5.69730064904996,39.96427427068633,0.035336912679658224,0.7076601555435029,3.764527221485413,0.03891325514902438,0.7364650085379442,3.7333897975202404,1.125,1.140625,0.734375,0.896875,1.109375,5
27,13,6.691134393125654,5.69730064904996,39.96427427068633,0.031755336527709746,0.6705866813031303,3.7631069702608815,0.03992846317461539,0.7433075910405718,3.719865786124022,1.125,1.140625,0.71875,0.8984375,1.109375,4
27,14,6.691134393125654,5.69730064904996,39.96427427068633,0.0322359291788967,0.6755027268990059,3.762331078583837,0.0386858684417675,0.7350102976943911,3.736949667379724,1.125,1.140625,0.4375,0.82421875,1.109375,4
27,15,6.691134393125654,5.69730064904996,39.96427427068633,0.03604235683290203,0.7118843652035189,3.749754748892978,0.039720589738005796,0.7419021640537664,3.7225350356181837,1.125,1.125,0.609375,0.91875,1.0625,5
27,16,6.691134393125654,5.69730064904996,39.96427427068633,0.03366539145948011,0.6791030006639366,3.701210751291336,0.03934897976136847,0.7393205013057562,3.727056797183814,1.125,1.125,0.8125,0.93125,1.03125,5
27,17,6.691134393125654,5.69730064904996,39.96427427068633,0.03457508061576866,0.6913820579884972,3.718232172233129,0.03839244968903102,0.7329122727884425,3.7404950314828533,1.125,1.125,0.75,0.890625,1.109375,5
27,18,6.691134393125654,5.69730064904996,39.96427427068633,0.03396812460064123,0.67981163282127,3.688525641950005,0.0386858684417675,0.7350102976943911,3.736949667379724,1.125,1.125,0.765625,0.90625,1.03125,5
27,19,6.691134393125654,5.69730064904996,39.96427427068633,0.03837928792938411,0.728303930896276,3.717613166531465,0.039399061887722554,0.7396699289913932,3.7264476315864385,1.125,1.125,0.609375,0.890625,1.125,4
27,20,6.691134393125654,5.69730064904996,39.96427427068633,0.030109597504836865,0.634909076124942,3.658971783550911,0.038409499304470233,0.7331212328655243,3.7407309671124622,1.125,1.140625,0.375,0.871875,1.0625,5
27,21,6.691134393125654,5.69730064904996,39.96427427068633,0.03518291815876669,0.6798153670714687,3.62430758917772,0.038409499304470233,0.7331212328655243,3.7407309671124622,1.125,1.125,0.859375,0.953125,1.03125,5
27,22,6.691134393125654,5.69730064904996,39.96427427068633,0.038466459413837986,0.7096596657399625,3.6183370173910276,0.03934897976136847,0.7393205013057562,3.727056797183814,1.125,1.109375,0.78125,0.95,1.0625,5
27,23,6.691134393125654,5.69730064904996,39.96427427068633,0.03434193723521387,0.6709401762303238,3.620523771898222,0.03960751293003996,0.741209566134623,3.7243649376347303,1.125,1.125,0.609375,0.853125,1.0625,5
27,24,6.691134393125654,5.69730064904996,39.96427427068633,0.03774693225427829,0.7186440252971098,3.698903390896939,0.039720589738005796,0.7419021640537664,3.7225350356181837,1.125,1.125,0.890625,0.94375,1.015625,5
27,25,6.691134393125654,5.69730064904996,39.96427427068633,0.034176912847445985,0.6799779664827019,3.6781414334243454,0.03934897976136847,0.7393205013057562,3.727056797183814,1.125,1.125,0.75,0.921875,1.0625,5
27,26,6.691134393125654,5.69730064904996,39.96427427068633,0.04056315671366968,0.7290825414650095,3.620018800966161,0.03960751293003996,0.741209566134623,3.7243649376347303,1.125,1.109375,0.90625,0.953125,1.015625,5
27,27,6.691134393125654,5.69730064904996,39.96427427068633,0.039192537291000265,0.7296024088917501,3.6853994703499655,0.038595764423745904,0.7343176997752477,3.737783761752375,1.125,1.125,0.734375,0.91875,1.078125,5
27,28,6.691134393125654,5.69730064904996,39.96427427068633,0.029783259712472532,0.6370292006422408,3.6912480115630113,0.0386858684417675,0.7350102976943911,3.736949667379724,1.125,1.140625,0.546875,0.85625,1.046875,5
27,29,6.691134393125654,5.69730064904996,39.96427427068633,0.029101738244447752,0.6502434580873484,3.8116808172351395,0.039720589738005796,0.7419021640537664,3.7225350356181837,1.125,1.140625,0.859375,1.0,1.09375,3
