combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
51,0,6.031998448197396,7.374746411694169,86.10298725597043,0.017049594393227462,0.47291256468960274,3.621794684386533,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.453125,0.7625,0.84375,5
51,1,6.031998448197396,7.374746411694169,86.10298725597043,0.01753177260928053,0.48054372671343093,3.6292760063111666,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.609375,0.796875,0.9375,4
51,2,6.031998448197396,7.374746411694169,86.10298725597043,0.017176173881256647,0.47196715891029956,3.601210983059167,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.71875,0.821875,0.90625,5
51,3,6.031998448197396,7.374746411694169,86.10298725597043,0.018120999638047176,0.5077446029177788,3.7718484944586157,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.734375,0.809375,0.90625,5
51,4,6.031998448197396,7.374746411694169,86.10298725597043,0.01882029041851591,0.5072506742059724,3.6975109817501957,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,0.984375,0.71875,0.82421875,0.90625,4
51,5,6.031998448197396,7.374746411694169,86.10298725597043,0.01688839686905031,0.46661771742125907,3.5905998782136916,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.703125,0.8359375,0.90625,4
51,6,6.031998448197396,7.374746411694169,86.10298725597043,0.019330925396720725,0.5092246683042219,3.6625461992641997,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,0.984375,0.578125,0.746875,0.921875,5
51,7,6.031998448197396,7.374746411694169,86.10298725597043,0.017367282631264,0.5028677976102126,3.815820083001322,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.59375,0.753125,0.9375,5
51,8,6.031998448197396,7.374746411694169,86.10298725597043,0.019188560645783934,0.5444820209343686,3.9306316259740393,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.46875,0.715625,0.96875,5
51,9,6.031998448197396,7.374746411694169,86.10298725597043,0.01786223549582587,0.5045444901116454,3.7751269651258004,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.59375,0.7375,0.984375,5
51,10,6.031998448197396,7.374746411694169,86.10298725597043,0.016348194691535756,0.4803119637817069,3.756544205271943,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.390625,0.740625,0.9375,5
51,11,6.031998448197396,7.374746411694169,86.10298725597043,0.0185014561164814,0.5122860630092185,3.766253826074595,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.640625,0.80625,0.875,5
51,12,6.031998448197396,7.374746411694169,86.10298725597043,0.016765702561728667,0.48575935381885116,3.7515461522721925,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.609375,0.790625,0.890625,5
51,13,6.031998448197396,7.374746411694169,86.10298725597043,0.01934379405307779,0.5243529389588377,3.770100059535588,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,0.984375,0.609375,0.775,0.875,5
51,14,6.031998448197396,7.374746411694169,86.10298725597043,0.018363640358275674,0.5129775409726439,3.7854626195582695,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.703125,0.803125,0.890625,5
51,15,6.031998448197396,7.374746411694169,86.10298725597043,0.01805619721160826,0.4682934534570381,3.485017328061812,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,0.984375,0.75,0.80625,0.859375,5
51,16,6.031998448197396,7.374746411694169,86.10298725597043,0.01711782794514201,0.4887576868773055,3.7356766026512003,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.578125,0.78125,0.9375,5
51,17,6.031998448197396,7.374746411694169,86.10298725597043,0.01822825155918366,0.5087816902333245,3.7684171105134783,0.01956788469177529,0.5552586500732095,3.9693865396649346,1.0,1.0,0.390625,0.734375,0.9375,4
51,18,6.031998448197396,7.374746411694169,86.10298725597043,0.01877429274525,0.5155171251746575,3.76236827866901,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.515625,0.76171875,0.953125,4
51,19,6.031998448197396,7.374746411694169,86.10298725597043,0.01702115892023629,0.49235727299671217,3.7738600811794076,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.671875,0.796875,0.90625,5
51,20,6.031998448197396,7.374746411694169,86.10298725597043,0.01692716954885204,0.47740841325051087,3.6694239907774016,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.6875,0.790625,0.90625,5
51,21,6.031998448197396,7.374746411694169,86.10298725597043,0.01963329110256019,0.5239041024835597,3.738998115738875,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,0.984375,0.484375,0.740625,0.890625,5
51,22,6.031998448197396,7.374746411694169,86.10298725597043,0.01814592588286434,0.4966609302415371,3.686977024484148,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,0.984375,0.75,0.8359375,0.90625,4
51,23,6.031998448197396,7.374746411694169,86.10298725597043,0.019427983518368726,0.5394820816954425,3.8704651506602494,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.625,0.79375,0.9375,5
51,24,6.031998448197396,7.374746411694169,86.10298725597043,0.01974951260821681,0.530565160809263,3.7753788435688658,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,0.984375,0.640625,0.76875,0.953125,5
51,25,6.031998448197396,7.374746411694169,86.10298725597043,0.020165093297203306,0.5600108121011309,3.943631202494508,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.390625,0.640625,0.984375,5
51,26,6.031998448197396,7.374746411694169,86.10298725597043,0.018140982466126686,0.4743520780592274,3.5218463575371843,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,0.984375,0.71875,0.796875,0.890625,5
51,27,6.031998448197396,7.374746411694169,86.10298725597043,0.01721372251127993,0.4867571064320122,3.7100084763073875,0.019474736575932988,0.553855656395976,3.9688144884584786,1.0,1.0,0.609375,0.79296875,0.953125,4
51,28,6.031998448197396,7.374746411694169,86.10298725597043,0.018808751682443572,0.5158049405395888,3.761018859782215,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.6875,0.828125,0.953125,3
51,29,6.031998448197396,7.374746411694169,86.10298725597043,0.018652073340138894,0.49859937762250606,3.65080111789351,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,0.984375,0.640625,0.79375,0.875,5
51,30,6.031998448197396,7.374746411694169,86.10298725597043,0.017864343896770375,0.48263906380890154,3.611012024740059,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.296875,0.728125,0.875,5
51,31,6.031998448197396,7.374746411694169,86.10298725597043,0.015733377591857597,0.4440690062886798,3.54029522992899,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.65625,0.80078125,0.9375,4
51,32,6.031998448197396,7.374746411694169,86.10298725597043,0.017877697956094646,0.486957531463807,3.641960987827907,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.53125,0.765625,0.9375,4
51,33,6.031998448197396,7.374746411694169,86.10298725597043,0.016720536467255968,0.4839228887250634,3.742407374843865,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.71875,0.8125,0.921875,4
51,34,6.031998448197396,7.374746411694169,86.10298725597043,0.01837792771424637,0.5067596691990852,3.738124610309132,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.671875,0.784375,0.90625,5
51,35,6.031998448197396,7.374746411694169,86.10298725597043,0.018089424535372718,0.5101923710948751,3.7933383763875965,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.65625,0.775,0.9375,5
51,36,6.031998448197396,7.374746411694169,86.10298725597043,0.01879272923686079,0.5309275092722484,3.872935818589855,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,1.0,0.59375,0.784375,0.9375,5
51,37,6.031998448197396,7.374746411694169,86.10298725597043,0.018363527066915207,0.496201696129013,3.6616783709729677,0.01975688238887682,0.5580807597048125,3.970432735152034,1.0,0.984375,0.71875,0.8,0.921875,5
