combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
124,0,5.227074987130291,13.073453323153927,38.89798700006152,0.02755848779741773,0.636137915678862,3.831983143830207,0.03309057656030233,0.6936109646082245,3.812973462910902,1.03125,1.046875,0.953125,0.9895833333333334,1.015625,3
124,1,5.227074987130291,13.073453323153927,38.89798700006152,0.028486608956392576,0.6409644516930488,3.797638022603219,0.03380238211008116,0.6996233088812807,3.805315032443641,1.03125,1.046875,0.9375,0.959375,1.0,5
124,2,5.227074987130291,13.073453323153927,38.89798700006152,0.034462872293725064,0.69272155099917,3.7314958560865272,0.03427134441429399,0.7026625573495123,3.7956070203583474,1.03125,1.03125,0.828125,0.946875,1.0,5
124,3,5.227074987130291,13.073453323153927,38.89798700006152,0.031320800203924457,0.6574691976870215,3.715001440022508,0.03355000821143768,0.6976162750935144,3.8086431948214767,1.03125,1.03125,0.828125,0.9375,1.0,5
124,4,5.227074987130291,13.073453323153927,38.89798700006152,0.029856198077163436,0.6480470186655815,3.750500824886232,0.034448342603437085,0.7039677939783016,3.7928758293595792,1.03125,1.03125,0.78125,0.925,1.0,5
124,5,5.227074987130291,13.073453323153927,38.89798700006152,0.031091114699235735,0.6506678755917881,3.690126200346353,0.03333880300601384,0.6955185252122009,3.8091993409304994,1.03125,1.03125,0.953125,0.965625,1.0,5
124,6,5.227074987130291,13.073453323153927,38.89798700006152,0.029891734185584724,0.6335782186734855,3.6645840139252934,0.03427134441429399,0.7026625573495123,3.7956070203583474,1.03125,1.03125,0.796875,0.9375,0.984375,5
124,7,5.227074987130291,13.073453323153927,38.89798700006152,0.03033992715936327,0.6575693802657849,3.775150893755553,0.03327764424863311,0.6949917130751273,3.8098101882669604,1.03125,1.03125,0.859375,0.940625,1.015625,5
124,8,5.227074987130291,13.073453323153927,38.89798700006152,0.02833600550553148,0.6421457566033892,3.814734375505855,0.03388284385068041,0.6996155950874363,3.8007521913944418,1.03125,1.046875,0.84375,0.9375,1.03125,5
124,9,5.227074987130291,13.073453323153927,38.89798700006152,0.032905742062338414,0.6895858029440898,3.801477875051909,0.03328874091496195,0.6949162012370136,3.8087612706811433,1.03125,1.03125,0.78125,0.934375,1.0,5
124,10,5.227074987130291,13.073453323153927,38.89798700006152,0.03111824348352,0.6421462507081153,3.640209794734436,0.03388284385068041,0.6996155950874363,3.8007521913944418,1.03125,1.03125,0.546875,0.878125,1.015625,5
124,11,5.227074987130291,13.073453323153927,38.89798700006152,0.03216089684799212,0.6797552119174881,3.7904299119837894,0.034509360462301915,0.7049261422015154,3.7946800253831965,1.03125,1.03125,0.859375,0.946875,1.0,5
124,12,5.227074987130291,13.073453323153927,38.89798700006152,0.031573340859714694,0.6579291916643091,3.7027030766191538,0.03364082508129152,0.6977080344834599,3.803999093040073,1.03125,1.03125,0.765625,0.921875,1.0,5
124,13,5.227074987130291,13.073453323153927,38.89798700006152,0.030655385670248433,0.6447257061401421,3.6823205732317845,0.03469004047451356,0.705875354582278,3.7898813667944378,1.03125,1.03125,0.875,0.953125,1.015625,4
124,14,5.227074987130291,13.073453323153927,38.89798700006152,0.02916715486806306,0.6301380703086699,3.6896798532743764,0.03469004047451356,0.705875354582278,3.7898813667944378,1.03125,1.03125,0.9375,0.96875,1.015625,5
124,15,5.227074987130291,13.073453323153927,38.89798700006152,0.02812498619192796,0.6019447351392062,3.5893058050098654,0.033507183791869656,0.69682376184099,3.806746769635938,1.03125,1.03125,0.859375,0.953125,1.0,5
124,16,5.227074987130291,13.073453323153927,38.89798700006152,0.029082898019267518,0.6409696337669282,3.758535139176755,0.03371305713645944,0.6984713096436422,3.804078790102155,1.03125,1.03125,0.921875,0.959375,1.015625,5
124,17,5.227074987130291,13.073453323153927,38.89798700006152,0.027780875725438407,0.6076997917776374,3.645995444479112,0.03463782538867642,0.7054621043898028,3.7905164021790445,1.03125,1.03125,0.875,0.953125,1.0,5
124,18,5.227074987130291,13.073453323153927,38.89798700006152,0.033213626152060735,0.6695009632488399,3.6736100939677065,0.03363824529481674,0.6974698640137785,3.8028463709302174,1.03125,1.03125,0.9375,0.965625,1.0,5
124,19,5.227074987130291,13.073453323153927,38.89798700006152,0.03097095419406387,0.6374748070761298,3.6223109877561006,0.03403723173383691,0.7013566772448926,3.8015597458430834,1.03125,1.03125,0.796875,0.934375,1.015625,5
124,20,5.227074987130291,13.073453323153927,38.89798700006152,0.03278238624200526,0.6571289769187973,3.6293624108676865,0.03419245114831976,0.7019069959831742,3.795897297314497,1.03125,1.03125,0.84375,0.94375,0.984375,5
124,21,5.227074987130291,13.073453323153927,38.89798700006152,0.03280041902561397,0.6804971169331175,3.7573927550317507,0.03364475399114826,0.697997468932391,3.8053549219251,1.03125,1.03125,0.625,0.890625,1.0,5
124,22,5.227074987130291,13.073453323153927,38.89798700006152,0.02432472219608829,0.5793814066799768,3.714844243589828,0.035193706703573996,0.7099801382513576,3.7845451803774006,1.03125,1.046875,0.953125,0.9765625,1.015625,4
124,23,5.227074987130291,13.073453323153927,38.89798700006152,0.026594168029419073,0.6001903477248156,3.6804066148900785,0.03219435548198489,0.6869619596466421,3.828624915031423,1.046875,1.03125,0.90625,0.959375,1.0,5
124,24,5.227074987130291,13.073453323153927,38.89798700006152,0.027992634909405657,0.626496218394453,3.7445235294821066,0.03586195784851873,0.7149263038477351,3.775237499528506,1.03125,1.03125,0.953125,0.984375,1.015625,4
124,25,5.227074987130291,13.073453323153927,38.89798700006152,0.02706968024053121,0.6205828762186121,3.7718831054660398,0.03328874091496195,0.6949162012370136,3.8087612706811433,1.03125,1.046875,0.859375,0.934375,1.03125,5
124,26,5.227074987130291,13.073453323153927,38.89798700006152,0.031958296188209674,0.6568369083383465,3.6742249295204235,0.0327916938223068,0.6909319949066457,3.8155168764251943,1.03125,1.03125,0.78125,0.934375,1.0,5
124,27,5.227074987130291,13.073453323153927,38.89798700006152,0.029436514825362938,0.6459194021185298,3.7647412722634632,0.03267754822064824,0.6909460836674544,3.82225297592333,1.03125,1.03125,0.890625,0.946875,0.984375,5
124,28,5.227074987130291,13.073453323153927,38.89798700006152,0.0265425329121999,0.6213560724401627,3.813900553422081,0.03383920904956089,0.6992412275599748,3.8011667778321434,1.03125,1.046875,0.921875,0.9625,1.03125,5
124,29,5.227074987130291,13.073453323153927,38.89798700006152,0.03002642347688918,0.6485390178842964,3.7426938785790056,0.034448342603437085,0.7039677939783016,3.7928758293595792,1.03125,1.03125,0.9375,0.959375,1.015625,5
124,30,5.227074987130291,13.073453323153927,38.89798700006152,0.03058764724390721,0.6539311386461975,3.739030273046603,0.03414747347742013,0.702187185680001,3.7999126330470205,1.03125,1.03125,0.921875,0.959375,1.015625,5
124,31,5.227074987130291,13.073453323153927,38.89798700006152,0.029911959378035445,0.628356242919659,3.6331514588830998,0.03427134441429399,0.7026625573495123,3.7956070203583474,1.03125,1.03125,0.890625,0.959375,1.0,5
124,32,5.227074987130291,13.073453323153927,38.89798700006152,0.03214405150128023,0.6689885480070297,3.7313705180284384,0.03316809480084957,0.6939853321356861,3.810570740574979,1.03125,1.03125,0.9375,0.97265625,1.0,4
124,33,5.227074987130291,13.073453323153927,38.89798700006152,0.02805502970923311,0.6248241441941871,3.7303745243241884,0.03326144760214872,0.6947629638458628,3.809483403709539,1.03125,1.03125,0.890625,0.953125,1.015625,5
124,34,5.227074987130291,13.073453323153927,38.89798700006152,0.03044806609212428,0.648496547098064,3.716445865931372,0.03222076886437471,0.687169522411429,3.8282116406772224,1.03125,1.03125,0.890625,0.94375,1.0,5
124,35,5.227074987130291,13.073453323153927,38.89798700006152,0.030455183245526558,0.642001558404595,3.6787940365674427,0.03403723173383691,0.7013566772448926,3.8015597458430834,1.03125,1.03125,0.84375,0.94375,1.0,5
124,36,5.227074987130291,13.073453323153927,38.89798700006152,0.03132640088146493,0.6524166052651917,3.6861224286080128,0.03531379030856675,0.7107753750642483,3.7823368701970317,1.03125,1.03125,0.921875,0.96875,1.015625,5
124,37,5.227074987130291,13.073453323153927,38.89798700006152,0.030329963946500574,0.6474712124308892,3.7177871049856477,0.03188493593554183,0.6843672518107722,3.8326260333202105,1.03125,1.03125,0.9375,0.965625,1.0,5
124,38,5.227074987130291,13.073453323153927,38.89798700006152,0.028941909779529918,0.6170129574906424,3.626859165147051,0.033893154212792584,0.6997890491510799,3.801116217686308,1.03125,1.03125,0.84375,0.946875,1.0,5
124,39,5.227074987130291,13.073453323153927,38.89798700006152,0.03270416190618745,0.6685563871461828,3.6968900147325328,0.03355000821143768,0.6976162750935144,3.8086431948214767,1.03125,1.03125,0.796875,0.94140625,1.015625,4
