combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
121,0,10.938100193877546,1.1204713056103324,52.57356764596313,0.02972918925458833,0.6516140137766742,3.7791913589528394,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.75,0.625,1.009375,1.4375,5
121,1,10.938100193877546,1.1204713056103324,52.57356764596313,0.02998141112552981,0.6549375087832707,3.7824555114147804,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.75,0.625,1.0,1.21875,5
121,2,10.938100193877546,1.1204713056103324,52.57356764596313,0.02748673389190512,0.6322399514056529,3.8134702843669457,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.78125,0.046875,0.8625,1.359375,5
121,3,10.938100193877546,1.1204713056103324,52.57356764596313,0.031013621485869437,0.6610292640870794,3.7535693594019865,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.71875,0.53125,0.95625,1.21875,5
121,4,10.938100193877546,1.1204713056103324,52.57356764596313,0.03167839290435105,0.6720474834587005,3.7758817822620117,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.71875,0.8125,1.040625,1.5,5
121,5,10.938100193877546,1.1204713056103324,52.57356764596313,0.03389755724772105,0.6715321554606304,3.6473934319214005,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.65625,0.328125,0.953125,1.28125,5
121,6,10.938100193877546,1.1204713056103324,52.57356764596313,0.03195443894539151,0.6591899235594748,3.687609810990996,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.6875,1.046875,1.09375,1.21875,4
121,7,10.938100193877546,1.1204713056103324,52.57356764596313,0.03068877646987727,0.6658953742439999,3.8011605300609403,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.734375,0.515625,1.009375,1.375,5
121,8,10.938100193877546,1.1204713056103324,52.57356764596313,0.03178085633267426,0.6729950923313339,3.7751055580362545,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.71875,0.9375,1.034375,1.125,5
121,9,10.938100193877546,1.1204713056103324,52.57356764596313,0.025718227287369506,0.6243534632323398,3.8932295404760677,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.75,0.484375,1.0546875,1.46875,4
121,10,10.938100193877546,1.1204713056103324,52.57356764596313,0.03077338946779342,0.6582296353811422,3.7522327086576324,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.71875,0.484375,0.996875,1.578125,5
121,11,10.938100193877546,1.1204713056103324,52.57356764596313,0.02669244695637222,0.6207937641573783,3.7997336210410477,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.796875,0.75,1.15234375,1.4375,4
121,12,10.938100193877546,1.1204713056103324,52.57356764596313,0.026071057615233168,0.6272584885768756,3.8847870967378393,0.03047344440339954,0.6730693163479545,3.855662574787044,1.765625,1.765625,0.75,1.09375,1.390625,4
121,13,10.938100193877546,1.1204713056103324,52.57356764596313,0.0304369060798667,0.6535960227623233,3.74635690198472,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.734375,0.46875,0.90625,1.421875,5
121,14,10.938100193877546,1.1204713056103324,52.57356764596313,0.028339698817584812,0.6409258403100757,3.8072392250155405,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.765625,0.5625,0.95625,1.296875,5
121,15,10.938100193877546,1.1204713056103324,52.57356764596313,0.02863042538365205,0.6489954636822449,3.8355509917131316,0.03027274162253986,0.6713800703458669,3.8587137991269707,1.765625,1.78125,0.25,0.921875,1.421875,5
