combo_id,run,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe,aa_raw_sum,caa_upper_raw_sum,caa_inner_raw_sum_min,caa_inner_raw_sum_mean,caa_inner_raw_sum_max,caa_n_communities
106,0,16.998095906930356,29.986631910550237,26.13718499840856,0.11166293692145839,1.0111389525320906,3.02591216997792,0.11979026077380699,1.039043948597134,3.0020862280087934,1.171875,1.15625,0.984375,1.08203125,1.171875,4
106,1,16.998095906930356,29.986631910550237,26.13718499840856,0.1082822703981921,0.9990291434279703,3.035984017365624,0.11979026077380699,1.039043948597134,3.0020862280087934,1.171875,1.171875,0.96875,1.059375,1.109375,5
106,2,16.998095906930356,29.986631910550237,26.13718499840856,0.09219155015678389,0.9639837372607873,3.1748568514766813,0.11420103071167459,1.028697586994629,3.04405650209799,1.171875,1.125,0.984375,1.071875,1.171875,5
106,3,16.998095906930356,29.986631910550237,26.13718499840856,0.09540623812240127,0.9710992530703592,3.1439471298828487,0.11882899851513959,1.0375658969396333,3.009916656555983,1.171875,1.109375,1.0625,1.1015625,1.171875,4
106,4,16.998095906930356,29.986631910550237,26.13718499840856,0.09287583916508686,0.9654534218647985,3.167961906768615,0.11882899851513959,1.0375658969396333,3.009916656555983,1.171875,1.125,0.921875,1.046875,1.171875,5
106,5,16.998095906930356,29.986631910550237,26.13718499840856,0.09287583916508686,0.9654534218647985,3.167961906768615,0.11912752245356886,1.0380620092801018,3.0075803749366017,1.171875,1.125,0.984375,1.0625,1.171875,5
106,6,16.998095906930356,29.986631910550237,26.13718499840856,0.10840396466321492,0.9989280715919346,3.0339724631471703,0.11882899851513959,1.0375658969396333,3.009916656555983,1.171875,1.140625,0.96875,1.0625,1.171875,5
106,7,16.998095906930356,29.986631910550237,26.13718499840856,0.09343012099409886,0.9659184424030577,3.160072179933185,0.11882899851513959,1.0375658969396333,3.009916656555983,1.171875,1.125,0.953125,1.0625,1.171875,5
106,8,16.998095906930356,29.986631910550237,26.13718499840856,0.09280266164894094,0.9652770324611005,3.1686316560205334,0.11912752245356886,1.0380620092801018,3.0075803749366017,1.171875,1.125,0.9375,1.05625,1.171875,5
106,9,16.998095906930356,29.986631910550237,26.13718499840856,0.0926541799858796,0.9650193235668886,3.170322926548228,0.1195558904200581,1.0380517239161968,3.002157723213195,1.171875,1.125,0.984375,1.059375,1.171875,5
106,10,16.998095906930356,29.986631910550237,26.13718499840856,0.09730595937776354,0.9733484924476797,3.1203164533279804,0.11228144626167723,1.0243276590664228,3.056925824153927,1.1875,1.125,0.9375,1.053125,1.171875,5
106,11,16.998095906930356,29.986631910550237,26.13718499840856,0.09322648887420942,0.9654843441051477,3.1620997936179895,0.11912752245356886,1.0380620092801018,3.0075803749366017,1.171875,1.125,0.984375,1.0703125,1.171875,4
106,12,16.998095906930356,29.986631910550237,26.13718499840856,0.10432137440435015,0.9986129951567513,3.0917940940375543,0.11882899851513959,1.0375658969396333,3.009916656555983,1.171875,1.15625,0.96875,1.0625,1.171875,5
106,13,16.998095906930356,29.986631910550237,26.13718499840856,0.1128970566612188,1.019773544402449,3.035026107442088,0.11882899851513959,1.0375658969396333,3.009916656555983,1.171875,1.171875,1.015625,1.09375,1.171875,5
