combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
304,0,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0979628486503119,0.9791771666273091,3.128459772279139,0.1176480563465356,1.034895957291651,3.0172014802523246
304,1,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0952587756527062,0.9747584843940751,3.158235612563001,0.1176480563465356,1.034895957291651,3.0172014802523246
304,2,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09579404684044113,0.9761441578229819,3.153876616068975,0.1176480563465356,1.034895957291651,3.0172014802523246
304,3,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09637701358126784,0.9775298312518887,3.148787025407977,0.1176480563465356,1.034895957291651,3.0172014802523246
304,4,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0952587756527062,0.9747584843940751,3.158235612563001,0.117193235698102,1.0348160785429976,3.0228172740421986
304,5,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0952587756527062,0.9747584843940751,3.158235612563001,0.11871467028221543,1.036366429606962,3.0078844006265175
304,6,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09579404684044113,0.9761441578229819,3.153876616068975,0.11386345050128212,1.0281407462820902,3.0469154346042653
304,7,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.096800495576915,0.9764058197694955,3.1382791318720957,0.11758608052322644,1.0353328622309859,3.0192706262897557
304,8,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09528415435090636,0.9746488719792354,3.15745989147911,0.11536121568827061,1.0307139508012961,3.0346474365475475
304,9,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09558251337726205,0.9756790525037927,3.1558602105366584,0.1176480563465356,1.034895957291651,3.0172014802523246
304,10,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09713299483547033,0.9773263878792131,3.1358568940821043,0.11489242557848672,1.0301971671133079,3.0393075728441814
304,11,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0952587756527062,0.9747584843940751,3.158235612563001,0.11536121568827061,1.0307139508012961,3.0346474365475475
304,12,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09766746252812085,0.9784309566219389,3.1307993329701125,0.11295702866942997,1.0260843254508722,3.0529973228094693
304,13,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09860393274266202,0.9808889940746733,3.123724639303773,0.1176480563465356,1.034895957291651,3.0172014802523246
304,14,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09579404684044113,0.9761441578229819,3.153876616068975,0.1167504461565933,1.0337825111670216,3.0255191514897906
304,15,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09502673696266907,0.9742933790748858,3.1605804027452713,0.1176480563465356,1.034895957291651,3.0172014802523246
304,16,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09854432226932856,0.980433531284145,3.1232183843131804,0.11386345050128212,1.0281407462820902,3.0469154346042653
304,17,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09525077581956477,0.9733574971661682,3.153828819968688,0.1176480563465356,1.034895957291651,3.0172014802523246
304,18,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09701123470873181,0.9775145174528888,3.138428218081124,0.1176480563465356,1.034895957291651,3.0172014802523246
304,19,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09558251337726205,0.9756790525037927,3.1558602105366584,0.11295702866942997,1.0260843254508722,3.0529973228094693
304,20,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09694150432657184,0.9765172853808318,3.1363538715753725,0.11386345050128212,1.0281407462820902,3.0469154346042653
304,21,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09528415435090636,0.9746488719792354,3.15745989147911,0.11468248742020501,1.0278747448156602,3.0352302607895485
304,22,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09637701358126784,0.9775298312518887,3.148787025407977,0.1176480563465356,1.034895957291651,3.0172014802523246
304,23,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09473768076080115,0.9732631985503286,3.162051417253895,0.11489242557848672,1.0301971671133079,3.0393075728441814
304,24,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0947510883009533,0.9733427233772236,3.162086041130398,0.11386345050128212,1.0281407462820902,3.0469154346042653
304,25,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0952587756527062,0.9747584843940751,3.158235612563001,0.11295702866942997,1.0260843254508722,3.0529973228094693
304,26,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09451273615846276,0.9727980932311394,3.1642992081226766,0.1169146909092243,1.0342992948550096,3.024904623220944
304,27,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09881787139000767,0.9813540993938625,3.1218209708725,0.1169146909092243,1.0342992948550096,3.024904623220944
304,28,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0952587756527062,0.9747584843940751,3.158235612563001,0.1169146909092243,1.0342992948550096,3.024904623220944
304,29,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0952587756527062,0.9747584843940751,3.158235612563001,0.1176480563465356,1.034895957291651,3.0172014802523246
304,30,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0952587756527062,0.9747584843940751,3.158235612563001,0.11386345050128212,1.0281407462820902,3.0469154346042653
304,31,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09578989989619534,0.974743170595075,3.1494182613714585,0.12111039305441754,1.032501088400091,2.9668788411567597
304,32,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09557793805442343,0.9742780652758859,3.151404105825485,0.11536121568827061,1.0307139508012961,3.0346474365475475
304,33,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0956943893454811,0.9755694400889531,3.153660581603837,0.117193235698102,1.0348160785429976,3.0228172740421986
304,34,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09497492456450948,0.9724908984908398,3.1555936018297763,0.1169146909092243,1.0342992948550096,3.024904623220944
304,35,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09578989989619534,0.974743170595075,3.1494182613714585,0.1176480563465356,1.034895957291651,3.0172014802523246
304,36,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09558251337726205,0.9756790525037927,3.1558602105366584,0.1176480563465356,1.034895957291651,3.0172014802523246
304,37,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09528415435090636,0.9746488719792354,3.15745989147911,0.1176480563465356,1.034895957291651,3.0172014802523246
304,38,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.0952587756527062,0.9747584843940751,3.158235612563001,0.11468248742020501,1.0278747448156602,3.0352302607895485
304,39,10.247204220853746,3.3580032790079715,4.4085833682678635,9.447775285691023,8.176251693814992,0.09637701358126784,0.9775298312518887,3.148787025407977,0.1176480563465356,1.034895957291651,3.0172014802523246
