combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
468,0,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.13063610145581306,1.0431666391283287,2.8861711688019303,0.16321601927928586,1.0707599503001912,2.650395760050542
468,1,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.12632584974254582,1.038260210472391,2.9211919597614613,0.1275307060125219,1.0341850371605699,2.8959487246691498
468,2,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.117657721782562,1.0255206304923343,2.9897452468488557,0.12345594573184243,1.0277875912554686,2.9251447686892385
468,3,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.126472349128518,1.0388066279103196,2.921036066011311,0.11383538577330707,1.0014700774938192,2.968242204540545
468,4,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.12924964619503376,1.0420738042524715,2.8985700283898845,0.13204698155278455,1.0362483442696773,2.8516722571176736
468,5,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.12632048151685255,1.0373319382908095,2.9186422386952438,0.1290495830216276,1.0385611034449245,2.8910376691790045
468,6,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.12632584974254582,1.038260210472391,2.9211919597614613,0.13513342807567424,1.037753511494119,2.823012586927367
468,7,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.127148701133479,1.0398994627861768,2.9163214342062846,0.16237806803312727,1.0688756503969714,2.652549509881179
468,8,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.1283361907824621,1.040992297662034,2.905848337969666,0.13069992583675696,1.0401097225441531,2.8770107552725714
468,9,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.12976027754778122,1.0415160585291232,2.8913128580029333,0.12751818806408105,1.0080269649934388,2.8228388325940594
468,10,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.12641620420361796,1.0371673755965338,2.917074188523111,0.13219186142585632,1.0339806098519433,2.8438719359487927
468,11,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.11836374693558044,1.0279689054351049,2.987931423480246,0.14752128876539863,1.0652702166787027,2.7735272429722437
468,12,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.12094705030008274,1.0313553313298538,2.9655870553652472,0.1290495830216276,1.0385611034449245,2.8910376691790045
468,13,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.12445456376432029,1.033671578919585,2.9300643738503522,0.16153978248419243,1.0581165001306703,2.6326537257307328
468,14,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.13041331930806987,1.0431553108429092,2.8886039384400077,0.12351288425260051,1.0260924962233104,2.9196472265645848
468,15,1.9112858148291707,3.609482197556645,8.475915540568531,115.68172023911029,9.42128543695435,0.1280197352356822,1.0393417170628283,2.9048244874956555,0.13874122824513174,1.0332347784573876,2.7739347973411745
