combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
278,0,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.01574272231396631,0.42467599038024645,3.3846813685235864,0.017439439885867047,0.5112881857151298,3.871680324936842
278,1,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.015845910082017026,0.4446581572073246,3.532382058235647,0.016296513710895685,0.4935416878345783,3.8661303164461582
278,2,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.014893219561676828,0.4216020530888864,3.454684735469857,0.019114493614324136,0.5374397544690301,3.887302964657427
278,3,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.015238093609513705,0.40726916482589115,3.2992574909223356,0.017525489474576203,0.516307018220188,3.900074924252402
278,4,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.015264076269491646,0.4331077890664179,3.505586845152327,0.01664046957624327,0.49691689775379444,3.8521303677129466
278,5,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.015150237131773873,0.4322154283259687,3.5114828374842086,0.016368740596316787,0.4912511569628534,3.8396881464447934
278,6,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.01674276026719604,0.45392483675726475,3.5080874960128,0.016669247386870874,0.5009561416816948,3.880089196717462
278,7,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.01487676977608154,0.425485700426549,3.488435102619993,0.018212426169918732,0.5219079156393517,3.8673188648287526
278,8,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.015291023525112165,0.4143971299309853,3.3511854413393594,0.017719518681894506,0.5169421315642472,3.8834343595845917
278,9,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.01619231322975758,0.46160406817392363,3.6275648032144843,0.01724190109123365,0.5048122323313142,3.8444772496721322
278,10,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.015340395572537786,0.43570571503855576,3.5178310445118606,0.017143146489929362,0.5035662962347527,3.8460186590121808
278,11,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.015342214746465485,0.4300417942240483,3.4718954325006988,0.01813455280727113,0.5217441886256999,3.874397673017407
278,12,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.014671109903070424,0.4226703017080582,3.4895566138558105,0.018070003043308344,0.5233552797141339,3.893296657607191
278,13,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.016642374520523973,0.4452216037283581,3.451187733053822,0.017839901795941124,0.5178220888985994,3.8768977111526763
278,14,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.014784610497356833,0.42131735527542663,3.465009308130301,0.018909279072310048,0.5309207471644197,3.8609325195325233
278,15,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.014701753855475761,0.42405065860223046,3.4973022590381424,0.0185965571381476,0.5304368038692511,3.889711359068852
278,16,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.014794307100365861,0.41860374512499166,3.441563560673578,0.017887942353425654,0.5166299639282024,3.8627748741045584
278,17,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.015506927762782424,0.4493633730742129,3.6085671306914295,0.01817743698385707,0.5231730176646869,3.8804224949877857
278,18,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.014901880489355614,0.4270988528973599,3.498709360671749,0.01664353437747128,0.496447829929339,3.848139770876882
278,19,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.01498639310396831,0.42821670950084506,3.497961698703735,0.01624917662174506,0.48737243978701617,3.8233608355420787
278,20,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.015245566608938084,0.4083852236012022,3.307487678381569,0.018383615008818195,0.5243832120980046,3.8675267061707874
278,21,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.015993447523216308,0.44154051902466185,3.4913992876611633,0.016752195415970804,0.5029764501095327,3.886080441201435
278,22,10.567410637624562,4.814254962187261,1.549901892244816,32.80848486162722,26.85018259221688,0.01541773353700334,0.42003934604498916,3.3828263584880016,0.01773762639084003,0.5106776375373664,3.8344147717891417
