combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
236,0,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.20488173032176044,1.088816481635099,2.4054873069528306,0.15318015924195294,1.0026920109327886,2.5619243195103123
236,1,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.21914517871101624,1.0971415659075554,2.3436713371349667,0.19755488499840201,1.0607887033402204,2.3866294735250464
236,2,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.19195100715475943,1.0860910989734789,2.4789687774577125,0.1960929143203991,1.082676532419669,2.4449375624203857
236,3,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.17989597853441122,1.0753288106285348,2.5353069923960847,0.19199540791606023,1.0442512415363212,2.3831950026158433
236,4,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.22809047004440028,1.0823208858052096,2.2662220931231425,0.16237806803312727,1.0688756503969714,2.652549509881179
236,5,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.20029965963822635,1.0809000543625085,2.415157362699213,0.1580457054052874,1.0527636234035078,2.648131336679386
236,6,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.2845411170281403,1.0938007587739516,2.050528001412317,0.16371554473733058,1.0686985298200575,2.641254519554147
236,7,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.17003258630980564,1.0735621065147765,2.6035210502525468,0.16505206879298506,1.0488950470396587,2.581793770232648
236,8,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.20333000307009597,1.0822748755382743,2.4001414823044676,0.1922061760290078,1.0733545802068145,2.448271317264105
236,9,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.17397287476922818,1.0735547574540185,2.573851171062466,0.19581123855030136,1.047012862281739,2.3661006218712286
236,10,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.1882255414412081,1.0756169892176672,2.479238889648941,0.1960929143203991,1.082676532419669,2.4449375624203857
236,11,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.21569785272957714,1.090817868443016,2.3487096521534685,0.16216568137733148,1.0314978017398657,2.5614673895272393
236,12,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.19908178431918017,1.0883103944136814,2.4391416090349374,0.1899776888336819,1.0418688466827821,2.390351410832433
236,13,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.19856374824255943,1.0830273292688402,2.430465354118313,0.15267778700629495,1.0246473788746657,2.6223249389450336
236,14,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.26970444492926005,1.0994708969171954,2.11709178052254,0.15953742526303186,1.0349348466246493,2.5910853608688833
236,15,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.2490426892716736,1.0823438909386773,2.168844280550315,0.1595625697883413,1.0350922444815178,2.591275229529721
236,16,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.19908178431918017,1.0883103944136814,2.4391416090349374,0.14917827348127927,1.0364722217110507,2.6835202625715335
236,17,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.20333000307009597,1.0822748755382743,2.4001414823044676,0.17688173397950152,1.0613151882853629,2.523497541040025
236,18,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.2147073260791823,1.0907282179103377,2.3539276869282455,0.154117156842171,1.0275937273518299,2.6175558105140215
236,19,4.745534113608301,3.420269480347634,4.831514726951718,103.28634313773364,0.9655912538990378,0.19354508875083049,1.0865854987417056,2.4698627886411586,0.16538117303202493,1.0471999520075004,2.5750554160132433
