combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
1,0,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.11923306595041491,1.0086928875092727,2.9211953643432307,0.16557630568223886,1.045442029076278,2.5692174407093917
1,1,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.10664622800515318,0.9663627603805742,2.9591531055726463,0.15126144735289498,1.0460500075066075,2.6896038706871503
1,2,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.1379638691889995,1.050226197643295,2.8274840559856074,0.1437463894719062,1.0305642854576422,2.7181700016073322
1,3,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.14386352862423774,1.0531450149323183,2.776596821814832,0.11565944106761306,0.9976750493931565,2.933584258724474
1,4,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.15346274146710165,1.0596970754198174,2.7050809106966898,0.12890016968409973,1.0355658475332787,2.8843700317441985
1,5,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.133112432857427,1.0457128468864352,2.866177833954242,0.1437007761177776,1.0230616997347584,2.6988097437713217
1,6,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.1295079996911479,1.0214448580880477,2.838354450881725,0.1376418569851608,1.0168412988697637,2.7408035939037503
1,7,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.14282230881413854,1.05354563598249,2.787759649676925,0.18517216215754675,1.0634936774177535,2.4714228829923472
1,8,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.13754565762384904,1.049409501055046,2.829577215845743,0.19581123855030136,1.047012862281739,2.3661006218712286
1,9,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.1514788315506328,1.0592537039494299,2.7215982565213626,0.16237806803312727,1.0688756503969714,2.652549509881179
1,10,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.14988225828759705,1.0405369151119332,2.6877098211657144,0.14727207714673413,1.0039476765616564,2.6160791099201255
1,11,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.1351957534716039,1.046940158811298,2.847346585269023,0.13431203046974452,1.043116866517161,2.8462661666759073
1,12,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.12401430360141608,1.0336444588454436,2.935183729802066,0.15115267880400515,1.0232665685019566,2.6319695542027657
1,13,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.12284843627774623,1.0282649931193109,2.933730623945802,0.12224897021611747,1.002187779035688,2.8663320368842258
1,14,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.1271190053034403,1.038878025401517,2.9137971697188316,0.12198271267671015,1.0002859593444553,2.864013292421008
1,15,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.14455283730899227,1.0557399285435993,2.776793837378254,0.13053163990891828,1.0352324793868117,2.865365265490067
1,16,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.12156743372749226,1.0288021729274943,2.9506877141635726,0.11043640499579249,0.9746496561840963,2.9328672334457986
1,17,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.14325666817146693,1.052677324815068,2.781236017927919,0.14144717216508995,1.009276546563651,2.68357073162574
1,18,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.13558433230686934,1.0469655084696257,2.843332315749698,0.12619679050047855,1.0073329433878229,2.8356255590831023
1,19,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.14534987701596735,1.0541630345555477,2.7650338271474757,0.10046673989033388,0.9683173542306296,3.054967261366522
1,20,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.13558394816901262,1.0461439953519722,2.8411052881757066,0.1393607847100919,1.0168241836744618,2.72380225557844
1,21,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.14819570030790002,1.0629945762998496,2.761297800387135,0.11571260988439616,0.9990832073128997,2.9370498297501757
1,22,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.1311074008932392,1.0402807256920719,2.873008745561831,0.15668024599572333,1.0298541124506566,2.6017681039333778
1,23,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.13494319988712336,1.0507568426500122,2.860399705883238,0.10653836321276186,0.9857247630113293,3.019970194602098
1,24,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.12219657639720889,1.0283196006992639,2.941701451194703,0.13287598791253824,0.9906703360280166,2.7177274800912277
1,25,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.13003011580597368,1.0462942171585186,2.9015619693084784,0.1150399122362312,0.9924659771104376,2.926114772722411
1,26,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.13642559115762815,1.0449627193081379,2.829129807440125,0.13890822157127597,1.0193160172242524,2.734921548573874
1,27,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.1365953459113708,1.0480986509840884,2.8358562385613753,0.13468406060328975,1.0099863437858831,2.7520568493493007
1,28,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.14265687869144747,1.0575342546312931,2.7999358728421098,0.15726208868996164,1.0337102838214935,2.606674582033556
1,29,13.042831856757402,2.218997147213668,7.377289722766727,166.5183124365285,6.101902774255723,0.126495686303685,1.0359487269868815,2.912731169278624,0.15611895333724932,1.0296989441452198,2.6060482480162537
