combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
58,0,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.03681334308012742,0.6944481630639034,3.6194051861647805,0.04865231746694401,0.7748616885918174,3.5129536737457876
58,1,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.03600875609445568,0.6940129394973592,3.6573246083350406,0.03440836033121504,0.6905181970670329,3.7225722806007755
58,2,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.037130703971697265,0.6921242681633932,3.591844160893841,0.03407758885408329,0.6892944186492427,3.7339657712654253
58,3,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.03968897830839413,0.7223448956019686,3.625848455989122,0.04108606518350294,0.7415144193195808,3.6582411044827476
58,4,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.04278051212653841,0.7539544246610077,3.645206236682097,0.04264007485986751,0.7426962979671898,3.596683974835687
58,5,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.039062436120228736,0.707937464157006,3.5819146531132975,0.0291967820503792,0.6517982294703835,3.8145708216847587
58,6,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.03748756804977811,0.6991778342595159,3.611137440196294,0.03707083144402503,0.7065704803002417,3.6697740539536845
58,7,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.03943472908575206,0.709724455934275,3.5739653673239498,0.04138389218958697,0.7408311536466778,3.641695002273598
58,8,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.03930637412970394,0.7110637061324449,3.5865510785910097,0.0331161029133555,0.6865348193191242,3.77261907842999
58,9,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.03953938598226558,0.7111301091051024,3.576301349643562,0.048202840735543165,0.7769239660277383,3.5386874175943506
58,10,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.03454521275536465,0.6905933940253807,3.715595975911088,0.036115299729632774,0.6980140043363027,3.6729796676566355
58,11,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.033202219471986566,0.6672088754084738,3.6616620315134907,0.03521642111651797,0.6956891994348402,3.7071712784668454
58,12,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.03882250396852238,0.7044526123188176,3.5752796128404127,0.03541944267834885,0.7012265322909974,3.725953910716678
58,13,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.039809002859057536,0.7123416569851851,3.5702423103783163,0.045635674933722684,0.7653311282479354,3.58259024253435
58,14,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.037135292215376786,0.6866910247651149,3.563427672190765,0.04596838182442503,0.755196978768892,3.5223348187534778
58,15,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.04198159534332986,0.7310477847195723,3.567929762156568,0.04107564521507318,0.734728702713711,3.6252236886616744
58,16,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.03301343096238334,0.6696796902239065,3.6857154012052904,0.03849700064668907,0.7189713827935249,3.664360198932681
58,17,17.263171596452594,4.851880891807378,4.883679886069149,73.49248993955553,29.586892494838686,0.038056584827995024,0.7176841426313911,3.678903907935169,0.03342614284727688,0.6862268960993372,3.7533978722242147
