combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
38,0,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.1108466208901541,1.0154429793098405,3.0499611828594917,0.1175501503453156,0.9614082146459423,2.8041176701819905
38,1,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.10117114244384388,0.9682584207982498,3.0441283211730954,0.06951164138288424,0.8627552383581727,3.272343104198988
38,2,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.10116791239927551,0.9854919011985961,3.09835848846189,0.09550683326152448,0.9171553610973718,2.9677388798219204
38,3,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.11016253809824067,1.0124932384831646,3.0505290490889214,0.08284356676357903,0.897033991809332,3.1165888020338977
38,4,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.1064688008746267,1.00040735789505,3.0659544323432106,0.09072354306425977,0.9210949927182621,3.058048860211488
38,5,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.11459528495177448,1.0134080155566543,2.9936495642382943,0.09511829138109912,0.9356027259515303,3.0336079814066323
38,6,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.11209433446719956,1.0175611071535806,3.0392656927015413,0.08538583015500176,0.9091855739078017,3.1114271253067174
38,7,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.1024265584406809,0.9832788733433079,3.072348083278518,0.08846120055974906,0.9340406275199031,3.140431698731206
38,8,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.09885393625709313,0.9793364846594921,3.1148343159762146,0.08808945430434152,0.89276302059039,3.0079750740869926
38,9,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.09852026900493178,0.9659145877009945,3.077343178757958,0.09648362402766361,0.9323300579573692,3.001531338395361
38,10,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.10819466196672603,1.0086249505571212,3.066385764001801,0.08580760666760223,0.9142822490588588,3.1211697814992867
38,11,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.10536096341716673,0.9670176743085039,2.979164918450871,0.09534954359350456,0.9279613599631991,3.00518064732306
38,12,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.10433943629166592,0.9897882354509708,3.0642066057719255,0.07021029949444611,0.8709990455652781,3.287132924133574
38,13,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.11215329718148156,1.0097867647948675,3.015252256818558,0.0989955720740941,0.9310203273810439,2.959043014544629
38,14,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.11045916436449316,1.0100861056867279,3.0391876829906046,0.08954937555113174,0.9348015932258851,3.1238355503967377
38,15,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.09084474877908941,0.9513997406872448,3.1565532096855087,0.08034526718108098,0.9051064851408416,3.193151520187725
38,16,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.11147638751940911,0.9927935918957569,2.9734971185705446,0.11090844063003921,0.9647973596251247,2.8970354308567776
38,17,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.11996361183939255,1.0263733884174642,2.9633340873445104,0.1177918407443792,0.9895632553997707,2.883274269626928
38,18,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.11374920890639065,1.0013683941692528,2.969064876065747,0.09517876693497615,0.9518531044940407,3.085317721300301
38,19,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.10215205464309761,0.983247496854638,3.0763751621962783,0.08892693230480345,0.9193802797463918,3.083035522839941
38,20,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.11618874654682261,1.0276221503995202,3.0147508317440996,0.10378845554096947,0.9336297216313709,2.8980117643374714
38,21,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.10723951742812304,0.9864387915858919,3.012261818505148,0.09357583853221492,0.940550663009581,3.0746828832864073
38,22,11.75989595707506,3.1185738476924603,2.9768543263897302,81.09454446192831,5.082123180292546,0.10382268665389456,0.9877535159126536,3.0655079919479826,0.07510437070868135,0.8798885420334135,3.2106654642201944
