combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
23,0,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013788666406596305,0.3494168930364646,2.9756562884195303,0.013828714516657325,0.3360931536663111,2.8580430114170805
23,1,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013266383310703461,0.37186066360830805,3.2285236291148727,0.014883644433594615,0.396243740762878,3.2479383099566395
23,2,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013581447061396208,0.3171476603515706,2.721375617231248,0.014936116867923694,0.3929866449553531,3.21557719708085
23,3,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.014352236102806663,0.3214971799374767,2.6835975252929343,0.014887845656137507,0.40491984246512114,3.318586409686375
23,4,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013777527380188958,0.35599014210457347,3.032859771003879,0.01396330098541099,0.3458048287755163,2.9264223409516443
23,5,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013542462419750559,0.3800687469247754,3.2659786355252347,0.014686637057471096,0.41224528474270783,3.4016882949011875
23,6,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013903979881498146,0.30081532756033375,2.551117112286478,0.014490979759010609,0.381955296820239,3.1729531684617784
23,7,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013108422213304851,0.3200785377481985,2.7956406306972807,0.014609107590704778,0.3778645319974799,3.126254179239781
23,8,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.01399956110582153,0.341908186148439,2.8896968782513968,0.014480036727892172,0.3772124424078965,3.1347374897560023
23,9,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.01390681678910596,0.3748225129532686,3.17842378064404,0.013693709521160675,0.3607048018628217,3.0824168374948537
23,10,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013178466106217663,0.33274729249954904,2.8985586901935263,0.014222293242106549,0.3592145640329052,3.0120981682450703
23,11,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013387228437249352,0.3532174006290064,3.052788753575788,0.015013586938432664,0.3857720078615041,3.1483896778888303
23,12,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.01399937661837267,0.36612920284106243,3.094425429523188,0.014032475028127881,0.35047974146409944,2.9586649086878007
23,13,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.014313572845924499,0.35291672089289505,2.9498382928685607,0.015198033588424668,0.39760314289359955,3.225195971543832
23,14,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013579598438150379,0.3544403541413863,3.0415831808877094,0.014931445990900762,0.38968608655524795,3.1890693682372535
23,15,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.014163017701116129,0.3612336220274051,3.035360419834664,0.014201941577804536,0.33888175834668355,2.8436381428546866
23,16,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.01481952444832222,0.35353617053328823,2.9041344565550373,0.014359088523378099,0.34467156957820555,2.8763519515546525
23,17,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.014151620155263627,0.2870059026408135,2.4126134636258185,0.016151782129375437,0.4538978416032552,3.5714772962162114
23,18,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.01326453937176274,0.33260414139464195,2.88789611122541,0.014746508113944023,0.38731468425580884,3.189476198996311
23,19,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.014131570046606855,0.39928726792599134,3.3588472529060285,0.01487007893628299,0.4023442511685642,3.2994470519634413
23,20,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013923729251187324,0.3406128814038967,2.886577906946993,0.014182237892140074,0.3810621756939072,3.199804610213486
23,21,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.014412487436035348,0.3227179079535074,2.688150592865626,0.014323857144070922,0.40171039959605126,3.35647243201953
23,22,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013809165586614667,0.3470526513542218,2.953327762422801,0.014952545458032243,0.39879884095540835,3.2613418372640752
23,23,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.014011281808965322,0.3435678857803002,2.90250935591795,0.014537465509291279,0.37754486277098775,3.131296672910293
23,24,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.014381195527269523,0.34133839060956156,2.846345668785703,0.014880877467899224,0.37700490409225884,3.090528331719431
23,25,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013772081243461678,0.37741152598952854,3.215995046898488,0.013408756367637836,0.34505045392776534,2.9798084895740238
23,26,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013620183918115116,0.3410944015171437,2.9226923662399806,0.0143408482723974,0.3815497453672879,3.1861318761782926
23,27,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013090795451599014,0.306690849978702,2.6805122770821703,0.014726863056868253,0.3811173636500675,3.140534809194287
23,28,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013081883301493508,0.34699935574959645,3.0338460084406838,0.015086701738580498,0.40295686529647434,3.2806613875281077
23,29,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.014181795335847996,0.3442214742308092,2.890495871960902,0.015706178579583636,0.4150429982578433,3.3117521444608844
23,30,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013589445728181802,0.3051684194034485,2.6178135813704855,0.014515135608263178,0.37136595305593445,3.082418028897575
23,31,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.012560864865483084,0.31012501882460985,2.767113874694916,0.01483871095618806,0.39361199427085464,3.2312475882259806
23,32,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.01346109430724076,0.3240813930191268,2.7932764089908813,0.01597538308619732,0.4520298139477454,3.5763617333752498
23,33,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.01344361996279737,0.3267085271998087,2.817749337815747,0.014333578035745483,0.35692355989373464,2.9812466496501693
23,34,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013799744760630374,0.31486233146248643,2.680310946576563,0.013870420234527536,0.3177905472301144,2.6983368555496714
23,35,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013687649817146616,0.3544796638834443,3.0298901437404093,0.014456018150689219,0.3370573855181974,2.8033640862069675
23,36,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.01347743552894285,0.32795760699414367,2.8249715428155495,0.014452473105768634,0.34418305183361286,2.8629805405670217
23,37,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.014165016428004858,0.3319530064445747,2.789125556317357,0.014612839813094691,0.368201730491612,3.0459201469549595
23,38,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.014121067614130489,0.3126943572756279,2.631396410917256,0.014204094062530368,0.351597263758498,2.950113444500383
23,39,6.895080883055925,0.4641974647529423,0.7829497230239213,174.11027760524303,45.8219381515868,0.013470623182137983,0.3070877201229985,2.6458706348990693,0.014502209557349252,0.37360831852068227,3.102411840070714
