combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
12,0,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.04062821730048266,0.6966385290662872,3.4561581496278113,0.032702559398055275,0.6622934544483654,3.662347850455456
12,1,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03707052095813622,0.6721521260578863,3.4910271954805707,0.04419766157368807,0.7204356308145551,3.4268534934130472
12,2,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.045377973627631275,0.7541373924225905,3.5402010436294535,0.045314642301443636,0.7277112236447336,3.4185331455420402
12,3,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03841565022263811,0.6935008567975391,3.5382857856065204,0.04264101457699758,0.7171152160929712,3.472763217337651
12,4,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03591504658003451,0.6786341410293637,3.5809436545389857,0.05108221760641549,0.7538215303862317,3.3352904969266826
12,5,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03996368250845475,0.7151609520145987,3.5774291695424387,0.04760312731775948,0.7228701188583373,3.313160922049489
12,6,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.04340657577887322,0.7352775772399468,3.5291779621028443,0.04398963809532924,0.7340092091699498,3.499663711401266
12,7,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.04006371375979076,0.6920094322918988,3.45729479142408,0.04149236622467618,0.707223506781585,3.4719429962958186
12,8,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.038588749528768715,0.6898852907348341,3.5119355121744005,0.04040462544699586,0.7041156089307743,3.5029055651667664
12,9,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.044700607671898936,0.738558414401941,3.4932376866705903,0.03338824836983082,0.6663752879926538,3.6468849738851126
12,10,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03636218493180912,0.66438260726945,3.4841213193295046,0.04439504306068466,0.7216082058780996,3.4247921740403564
12,11,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03812254168702859,0.6895032063806655,3.5313874243150027,0.028538400527524647,0.6200596640688273,3.6704445394259757
12,12,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.037954332271275315,0.6667744725997145,3.4225380642042933,0.032249942408394766,0.6361554927274067,3.5424098731382694
12,13,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.040028759492714804,0.6999059789172203,3.4982725137697797,0.04633945874860919,0.7426389158306711,3.449865988059674
12,14,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03777029684641589,0.6748519799456412,3.472428622499235,0.03123668748825593,0.6356813341838359,3.5967228408491483
12,15,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.039953823510577996,0.7161055214228217,3.5825961006468674,0.03972995279659568,0.7144018829275053,3.5841284520424197
12,16,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03982617526971184,0.7066491848199425,3.5409481052619984,0.033897514974191745,0.6638262479917239,3.605541427811362
12,17,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03502572467278352,0.6641806027716268,3.548890693832943,0.041758496366270194,0.715348673151027,3.5006230638996167
12,18,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.04287725949377062,0.7203101469198511,3.478612257068321,0.03371587734941258,0.6591164213312749,3.5895904343427247
12,19,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.038699999275973604,0.7011985340387161,3.5643924986833095,0.03613135653151365,0.6694326485068065,3.5218005395127343
12,20,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.04548969455201525,0.7424810654009785,3.4811991795278625,0.03965682883025569,0.7084715637756375,3.5576517360817705
12,21,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.04245152699814779,0.7230139884935531,3.5091347195090457,0.039613569957489186,0.7036970515002821,3.5356050051591175
12,22,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03725546651716477,0.6775478126809491,3.5103057428064037,0.03351170806950626,0.6530259091482811,3.5672383675044768
12,23,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03678858260615152,0.6757023856882038,3.5228887155042,0.03314347037930207,0.6497350144850245,3.568923849472491
12,24,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.039759061257170054,0.7106001023259354,3.563749790493189,0.04095297522510761,0.6974759536709525,3.4465652906942186
12,25,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.0402077250296163,0.7089508976017245,3.5355860045229637,0.03327394024935393,0.644142937115818,3.531263561283394
12,26,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03840073811320184,0.6901417405417487,3.521830974301064,0.03979395549082219,0.7039623834900071,3.5289125654155984
12,27,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.04006349840072575,0.6910758944558415,3.452640094957194,0.03947723069397237,0.7058979811114254,3.5527823287796103
12,28,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03955984209164181,0.696852181896185,3.503590898648012,0.04134244198173292,0.7123754273879945,3.503570554863164
12,29,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.039362816107370004,0.7010063138545535,3.533286458480551,0.04426252604103373,0.7192047914840418,3.41849126447567
12,30,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.036486702765512684,0.6701756191364804,3.5084986588477203,0.03024759921964018,0.6354836947944199,3.6539193469640536
12,31,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.043537376010650594,0.7258322652497764,3.4786052218714847,0.04788573328876199,0.756743015740196,3.458162127383038
12,32,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.04036465316504596,0.7001836086610014,3.48506856756729,0.03692821355767867,0.681334622578291,3.54553118161511
12,33,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.04170796346556849,0.717748085888427,3.514491932705878,0.03692828824124081,0.6880441017185038,3.5804423690366725
12,34,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03813784485579088,0.6887134735240612,3.5266349359586844,0.03796092346687025,0.6732912517959815,3.455688495735495
12,35,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.03429047436769718,0.6440486026369134,3.4780185641506316,0.04096998409596218,0.7209954749051499,3.5620469655786966
12,36,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.038551848177414444,0.6889565866978681,3.5088859705353252,0.03436245427832633,0.6642793674470291,3.5835104555786246
12,37,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.036335053455966514,0.6722411352827844,3.526648552125995,0.046548890712120476,0.7377291905151945,3.4193401044456433
12,38,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.041457126846623574,0.7084295322140725,3.4793414993706655,0.0350439503589306,0.6773678449724302,3.618412277790944
12,39,5.636494577862322,4.615095664374531,3.1168876403011385,156.82018194999546,18.038132728636267,0.038050047968087045,0.6566491371509872,3.3663229167803315,0.03865336313181647,0.6745184087489131,3.4308376187112777
