combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
56,0,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.022516213358324356,0.5488869428311272,3.6579285827282604,0.02755191493773288,0.6297094337901744,3.7937115354294515
56,1,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.02157352181179583,0.5472273737969107,3.72569492111955,0.027392619465053825,0.6339427472305529,3.8303041001428344
56,2,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.020761746012630006,0.5254216563249023,3.646498441117254,0.026518334289770327,0.62634545428104,3.8462792268614288
56,3,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.021938621853746808,0.5565101503134593,3.757235513979347,0.0261825836160967,0.6166449202873774,3.8109118978523497
56,4,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.022141826701122694,0.5370691459476158,3.609304140068157,0.027912543685700716,0.6361834360967537,3.8078747026409814
56,5,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.01986508774771533,0.525894771339876,3.731243647022549,0.024805090281018856,0.6012839431055577,3.8177650726050922
56,6,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.021476907035933475,0.5317128136268203,3.6282003239700558,0.027394182631692146,0.6256383414799944,3.7800207397535273
56,7,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.020120514612833047,0.5222505706493393,3.68179311337563,0.027519362067733706,0.6372596860087575,3.8414683921331623
56,8,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.021850763498604788,0.5529472137631437,3.740678347548125,0.024397330303386623,0.593733434116781,3.801196778180041
56,9,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.020920953802928688,0.5395231595520646,3.730090352591731,0.025991823101874315,0.6078495222437,3.7703156294514777
56,10,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.02099925902351784,0.5274243327219841,3.639637883845295,0.027530388249192017,0.6335191017947751,3.818154923816516
56,11,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.021500900500586922,0.5300150238871679,3.614596765615719,0.028555897882756413,0.6357472504707995,3.7621540994319838
56,12,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.022424183964117283,0.548751935701921,3.664525443158794,0.0266903059980812,0.6216523574451153,3.8051414752016828
56,13,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.021644271862557816,0.5402420803002885,3.6721204565527654,0.025275941944958292,0.6122473705680903,3.8509976538335904
56,14,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.02243567228962898,0.5487302965135958,3.663442633581128,0.024248107979799597,0.6048258034958506,3.884108761684446
56,15,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.022505705804846614,0.5392820855776672,3.59475813300244,0.022952837084489083,0.5831253222214072,3.8489628028009317
56,16,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.023074578027874527,0.5606317376895923,3.6907174306538906,0.02809755881109325,0.633301085974612,3.778121657259829
56,17,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.02117091169547621,0.5350918575070691,3.677549795952055,0.023501894586470222,0.5879506865346494,3.835212788320331
56,18,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.02190305451154053,0.5545944845908559,3.7473409090739507,0.024467546512711255,0.6042283000066462,3.862832271519576
56,19,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.024906962763973868,0.594087779752619,3.7643520553405407,0.02604827801113172,0.6219652493890414,3.8536885367316582
56,20,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.022223353648774407,0.5535436589737319,3.7131892241210065,0.027716808002127828,0.6287755955181833,3.7768007224851328
56,21,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.020712743844347733,0.524915464879993,3.647292141088953,0.026330255016630708,0.6213192707295693,3.8290169700029386
56,22,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.02356273641658954,0.5565750058459347,3.6258583778318676,0.02461599965402449,0.6044042909837741,3.852288466049086
56,23,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.021808262141066424,0.5405149531359231,3.6601356696502223,0.030035689984940522,0.6569838312937708,3.7908436695339245
56,24,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.02330140003562274,0.5620733142610396,3.6821540891773283,0.029443744906613036,0.6452126064140148,3.7601599639437833
56,25,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.02219621969528645,0.5431242026448784,3.6455213735722887,0.030413049016291993,0.6551377612576914,3.7566665804195885
56,26,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.021774469232765027,0.552318939764576,3.7429682847689545,0.025119057556898812,0.6058574082765251,3.822687110479309
56,27,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.019551062508623627,0.5197608874463505,3.7172212668439935,0.023088601302112266,0.5853222449134026,3.852088155348717
56,28,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.021428461998732037,0.5396879322946326,3.686779861169432,0.02489066848669937,0.6058683740090919,3.840254465841278
56,29,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.021430597836868764,0.550240165528048,3.7586782068911657,0.026708535368136714,0.6188754158308895,3.7868508014632116
56,30,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.022053533811164254,0.539321869051071,3.6316913868216663,0.0238424335793849,0.594774200255547,3.851916206019111
56,31,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.02356583309843852,0.5658280887115172,3.685896228235213,0.023755343736590023,0.5998696790593847,3.892030645488237
56,32,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.023351340641248178,0.5659318693330868,3.703464972602742,0.02469118195143577,0.6021077287348926,3.8318037841966945
56,33,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.021660559835266366,0.5576475895912636,3.789003363088975,0.024540119677294477,0.603444299241795,3.8521115116230495
56,34,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.023801318704593698,0.5602889628499681,3.631713308696433,0.02768850613282498,0.634018071913229,3.8102359872103
56,35,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.021603794015374298,0.541656024187715,3.685178797051855,0.024748727366592324,0.6044950174101108,3.8425213548334876
56,36,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.022852605239509403,0.5380593040673469,3.5592810860661115,0.023208906766104362,0.5894335960660217,3.869078523144593
56,37,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.023028061432362575,0.5652591238599729,3.724936652147431,0.028836477010798438,0.6446111502184626,3.79600445111403
56,38,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.020820258544377787,0.5373959716094028,3.724357374342456,0.028235609331862248,0.6384166021805859,3.79931751930065
56,39,7.232011302374303,2.8913602333515884,1.7326348144561055,40.36829583346844,17.013137795589866,0.0228583732502502,0.5509736093074833,3.6442497898544617,0.028521892536296934,0.6401082742439687,3.7902187127539495
