combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
495,0,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014413569907933436,0.4008598853327967,3.338926188477062,0.014970106475184843,0.4586361640635803,3.7484856429158127
495,1,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.0144597591771739,0.40397807334093483,3.359520253215237,0.015232042811979613,0.4670155600134443,3.7840099941890886
495,2,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014042731254514136,0.36474830833988464,3.077992052259237,0.015476313840437631,0.47677730168401067,3.8324968570950784
495,3,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014973206908158409,0.43172889332210673,3.5282041111091873,0.01511580677744541,0.46556489411539903,3.78673190712064
495,4,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.01583991040751642,0.4632530603328747,3.6807975959857737,0.01491999823761776,0.46406796298445396,3.7992441370025243
495,5,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.013860054734060373,0.4045909076190063,3.4366368767401876,0.014995722582790545,0.4619886123373638,3.772659170271778
495,6,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014244747095899728,0.3848049410845455,3.224135373045861,0.016134165413936998,0.4897679135725305,3.8558228879816845
495,7,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014036327652468608,0.4156788060239094,3.5085779784990514,0.015867606239241876,0.4853319193239338,3.852859282073815
495,8,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014242320637312159,0.3477557929790808,2.9139627373314667,0.015283477623274042,0.4694316410663301,3.797180712565675
495,9,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.016245816546115247,0.4783867865283002,3.7532578636776806,0.015287771502185181,0.4682609515025351,3.7871791690628216
495,10,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.013727629861299282,0.35203936544560044,3.0046469497299606,0.015862903360085584,0.48601346776247667,3.8588417159068826
495,11,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014257539685131541,0.41822963579252553,3.502615854568935,0.015038170681841264,0.461826215227949,3.7660066003416515
495,12,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.01380147315583468,0.4002663589885941,3.4071116708679874,0.01496828852171174,0.4575837994094611,3.740111651095864
495,13,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014463217444026602,0.37307319382008297,3.1021413830365567,0.015105982055829421,0.46662253536201087,3.796568383995517
495,14,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014194630481601519,0.39638115409106034,3.326985837467465,0.015916266804857408,0.4829314963233428,3.8279382666716137
495,15,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014769162028633435,0.4398808925875973,3.619571584421038,0.014913661426066052,0.46526960107020077,3.8098908932127884
495,16,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014976300990636788,0.4283031455392203,3.499846395316011,0.015461621082761981,0.47028158582774005,3.7820778239108304
495,17,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014171561545990632,0.39887400311591414,3.3506331287154563,0.015686504645342686,0.4803069981134743,3.8349157136191696
495,18,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014033943799875971,0.37783685694455516,3.189440123291796,0.015502805043010928,0.4756850311656023,3.82044843639266
495,19,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.013725724151541883,0.36029817053381064,3.075349111104461,0.016245376207100752,0.4918708653834246,3.8591015998142604
495,20,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014316693532992756,0.3993838200982377,3.337867573290351,0.015416173772103931,0.47680340037465396,3.8401752603446497
495,21,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.013936210128104908,0.38609264226929446,3.2705378712985733,0.01651168816841567,0.5002753971737195,3.893259987242179
495,22,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.015217368357581387,0.45875224053216357,3.718847946606461,0.015215590270647958,0.4701695764724244,3.811624599001733
495,23,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014987977305240582,0.4322984762055686,3.53111767962781,0.01569365973939571,0.47503272444338795,3.7919396131670493
495,24,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014180963572030381,0.3929863411082216,3.300080890616281,0.015343375404542083,0.47219698458245063,3.812086563442835
495,25,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.015464053023753657,0.4239239227854715,3.408994183288647,0.015402210319432851,0.4702357488561175,3.788995747052101
495,26,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014701936002762418,0.3928527331563346,3.2399813848391874,0.016008672325718114,0.4874286072734767,3.85241758632629
495,27,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.015333140989843279,0.4124041244138272,3.3304846428776442,0.015585408390309353,0.4783214984120493,3.8314292245547508
495,28,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014555358799955443,0.43640314324667456,3.6172323998558404,0.015213970112824913,0.46492568634942183,3.769313513471466
495,29,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.015535686774496479,0.40691549835965835,3.2646678550315014,0.015640360865993217,0.4806951556705172,3.843672361134497
495,30,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.015154904382476388,0.4344633945990465,3.5292026028723833,0.015210647153806208,0.4700465531782954,3.81124639327105
495,31,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014767374097260727,0.3790900462833857,3.119541323327708,0.015347916301423658,0.4684964916640869,3.7816526165162143
495,32,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.01495217714503219,0.3946375439880119,3.227350865255221,0.015413752227088105,0.4705300765969808,3.7899475725594747
495,33,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.016305837559725197,0.455420267372345,3.5664882550511905,0.01664608613835546,0.5028689308299656,3.8976131803599494
495,34,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.015293516213215234,0.4633680671064807,3.7469028021679223,0.01543178975131057,0.47125411614580837,3.793560439698523
495,35,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014506318259798248,0.43171084198750276,3.584382555033937,0.01553485912950757,0.4789593531673433,3.842775374060187
495,36,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.013808609551369285,0.404299083379174,3.4405492725463644,0.015942573501868194,0.48623746444243376,3.850961742020183
495,37,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014986525051975997,0.40109111317860013,3.2763671854099186,0.015467645873740488,0.47293448124018245,3.802672018006816
495,38,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.014347946796839128,0.4027051959529587,3.361958547739401,0.015635350415416166,0.47714595751696864,3.815903991245148
495,39,9.691226313821971,0.7445205561816692,1.3003487212583424,21.343371039256454,32.52861402472481,0.01433352740437728,0.3995676222299326,3.3374421664206437,0.01533199434209545,0.46971216650216385,3.793433579707037
