combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
54,0,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.02273495037661802,0.5555558673584093,3.6845184310759485,0.02490231124196162,0.5848860209264449,3.7063925410688414
54,1,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.021882337187011915,0.5548801848519295,3.751045768352058,0.026865250686780865,0.5920661917580743,3.6122251655357025
54,2,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.0229191287714952,0.5355329252988269,3.537424054172956,0.02728196865993883,0.6124180072611207,3.7077470596378963
54,3,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.022688501470437352,0.5668654956235679,3.763371715690987,0.028090398923290127,0.6065371637751815,3.61891566715209
54,4,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.02046670109429559,0.5216931837531092,3.6466261245846843,0.024665532222089052,0.5669494489786894,3.6099325890629896
54,5,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.023339540303556623,0.5548397559918798,3.631795808801692,0.027507581502367845,0.5941613486862694,3.5824339544105412
54,6,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.024720631418614244,0.5946367362525786,3.7820037612775623,0.029778305698113502,0.6251425126546417,3.6226722302224403
54,7,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.01977583925829047,0.5206768694817866,3.7025490732727198,0.0217998747554478,0.5478439076465147,3.710477796751154
54,8,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.024622717421468474,0.579797666902907,3.694949208918804,0.02547220234519968,0.57947938457671,3.630820193677011
54,9,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.02199628276251614,0.5399894322092705,3.640915616538084,0.024462014346173087,0.5724923108974281,3.6603578846859173
54,10,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.021802154930685422,0.5186191319145287,3.5123583868249595,0.025263431962346344,0.5722648112859792,3.6004009525114227
54,11,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.01918979562929568,0.484052520436048,3.4942768506150674,0.022713736135794985,0.5559333321980169,3.6887432325522105
54,12,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.024638607898373494,0.5733793661814762,3.652867985684642,0.023111155014644176,0.5726673833814775,3.7669653294294565
54,13,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.01889385580852935,0.5113874207685432,3.7204009158961697,0.029684237453322812,0.6284633597132787,3.6476823712123867
54,14,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.020757675146763913,0.5164258378955977,3.584417651127511,0.023724375972189047,0.5601772738572006,3.6368725900980654
54,15,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.02229107050522986,0.5442164310783755,3.645072637480153,0.025436819184681575,0.5820822882309934,3.6496648361138693
54,16,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.023235933537438067,0.5514813033456147,3.6178514490430667,0.02236396393536065,0.556284838816832,3.7198277681823058
54,17,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.022636172538187664,0.5209704057814275,3.4626735990101096,0.024534650422079012,0.5531451723892549,3.5314185113708203
54,18,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.020219533281891952,0.5030829002960587,3.537968750228044,0.022232314877452673,0.5383973099660901,3.6108590740382236
54,19,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.01772304342550655,0.4647062153710783,3.490674314506237,0.024644421033926424,0.5645368136649543,3.5961099176621203
54,20,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.025269957735319676,0.5804796150620749,3.6516127540093777,0.02532584730915488,0.5770866456413397,3.6262607755942216
54,21,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.024376983161327907,0.5659334273813446,3.624727544366754,0.024232264854747332,0.5762503424627328,3.701810585174681
54,22,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.021301069783930503,0.5225112624848997,3.5800982747549117,0.029382865233951498,0.626803216141014,3.6566563247932824
54,23,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.02213329460042969,0.5327775293413279,3.581152927197758,0.030215494487408318,0.6068387146102376,3.4910689529629746
54,24,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.023713578549199626,0.5842085525734831,3.793755709646053,0.022488612268708588,0.5440977835078917,3.628236837061249
54,25,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.02167478987079685,0.5489520798845839,3.728696086910194,0.025035007082801857,0.5684919287287197,3.5929439626852018
54,26,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.020592907651147407,0.5043928491431158,3.5148766200849284,0.025350558628611172,0.587103830493875,3.6874076038778982
54,27,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.01926881326408886,0.49918495426341003,3.596118572346084,0.021873273546350026,0.5353793105309194,3.6199676707612416
54,28,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.022012233177645668,0.5451919054401094,3.6746615643560783,0.02487409713991627,0.5636520268035891,3.5738589650909773
54,29,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.020651303294114035,0.5244270759880958,3.649315179435291,0.025094202907788233,0.5938131548379251,3.7485483052683723
54,30,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.01953089665596488,0.5095729246966993,3.6462400197731553,0.023048138222099543,0.5393092330743423,3.5523842072366145
54,31,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.022571231174509238,0.5344704886546351,3.55750980527895,0.023434839575775253,0.5508916546156906,3.598613467325714
54,32,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.01962703415545771,0.5076752980427484,3.623753879684639,0.022000465799750926,0.5423123349078919,3.6562303101121763
54,33,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.017276877187984555,0.4733921991507596,3.601541919474698,0.018515213436770636,0.4988272417414593,3.665943789382848
54,34,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.024497855401346483,0.572302000998526,3.656463402509409,0.028565329781864726,0.6216494494935713,3.678120322707145
54,35,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.02181750804863061,0.5335924352415253,3.6124936429318377,0.027197871404746915,0.594580082662991,3.60531237311746
54,36,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.022200830518918843,0.5364650239221247,3.600450144996643,0.026771691351026923,0.60458389538539,3.6950359639922405
54,37,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.019644924636595416,0.48673515858781946,3.4727021381949648,0.020653592523105967,0.5182525055776301,3.606148510945389
54,38,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.022447553971731513,0.5424169918087949,3.6203351225528237,0.02897067525457756,0.6037700608332361,3.5472538184039855
54,39,11.23716870136559,4.1278335263952615,2.178932969551534,162.73076121509075,22.441082937270405,0.0234537848425836,0.5815648501480977,3.7974466521067676,0.02344185255966173,0.5454781132998622,3.5627173164862342
