combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
326,0,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.07159241123663412,0.8841181305577219,3.304279696744426,0.06214010536187006,0.8390095680076193,3.3657427647746028
326,1,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.07910046407840181,0.9063998636853501,3.2227774470551873,0.0609540860776491,0.8347981445830942,3.381271649378324
326,2,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.08092063236418216,0.9195690788307889,3.2326205198888465,0.07310999980795425,0.8873439735800664,3.281735784952392
326,3,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.0781453509446732,0.9082797914958503,3.249137410453813,0.07476988933579197,0.895052082075362,3.2732934256885655
326,4,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.08044378748831142,0.912162106923075,3.2160720651703834,0.06410657786387342,0.855938172037349,3.3805790669107183
326,5,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.07416088786323206,0.8940944724313404,3.2831894960086863,0.07013637087545398,0.8725778905192444,3.2948265700587602
326,6,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.07815404970398329,0.9073671427603552,3.2456920019951565,0.06752397734533302,0.8721832279304842,3.35643872548681
326,7,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.0795780224131956,0.92050397273676,3.263090328310236,0.06588396180760984,0.8606219805410334,3.3529152839647933
326,8,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.07381303889662062,0.892995103987942,3.2868700563608653,0.07203277981686833,0.886879128344377,3.304451232865375
326,9,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.0732839579116243,0.8920446695547573,3.295202770659674,0.06962730348369767,0.8656886351306665,3.280740863036767
326,10,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.07350846729962174,0.8842996222763239,3.2616004303806863,0.06996738562925284,0.8672628923728644,3.2787095172346783
326,11,12.851205660961568,4.518573572579771,6.674249941576272,96.60733798518777,23.72150912033394,0.07030081276932161,0.8816781642149039,3.325292953857874,0.05882362864011373,0.8251925241409376,3.4023530688203856
