combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
156,0,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.02279598603549611,0.5631905230898341,3.730148717922507,0.02709073938215822,0.6325900872316486,3.843367850949467
156,1,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.0211346040538944,0.5423473411315936,3.7306152171822906,0.02537960515934968,0.6200222339295114,3.891928318792449
156,2,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.023082411989838743,0.567653565203593,3.736308910733276,0.033186522354836184,0.6881426199272778,3.777440081897631
156,3,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.021650340239994882,0.5448411186468742,3.7028618822356494,0.024912381124912,0.6101641056765136,3.865796922408969
156,4,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.023712889657886628,0.5688833738452364,3.694290142252268,0.026224918900710652,0.6201204416968219,3.8292962882646875
156,5,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.02342556879533872,0.5718758519033621,3.73642858542875,0.026844029983695436,0.6298736104318484,3.844408737603528
156,6,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022274531262529065,0.5588425234903324,3.744425190118516,0.02798284231669014,0.6427198751962235,3.842163283162792
156,7,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022601354774949862,0.5568459023300937,3.7039728265888474,0.031863734096724466,0.6802771199951528,3.810987548430996
156,8,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.02308053774421182,0.562323239632526,3.701374859559246,0.026475389419069597,0.6295654586477926,3.869186946296889
156,9,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.023325009775506944,0.5687683850400245,3.7241274123794437,0.026740900214015706,0.6290257550960637,3.8466300149610095
156,10,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022141646522974297,0.5482567729746004,3.684504140296693,0.02486070781887443,0.6133721832479118,3.8901588168534853
156,11,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022504621980518294,0.5575736234867901,3.716775756956297,0.023255592161913696,0.5963439766117634,3.910507613343178
156,12,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.023515235296088552,0.5703842399819673,3.719570998616934,0.03198547815331984,0.678648400781834,3.794621004261908
156,13,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022391239261277052,0.5571637661820794,3.723435199626285,0.027730987897876407,0.6380859980788854,3.831744512186132
156,14,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.02318993567944821,0.5624398628555161,3.693399802581178,0.026160854025854094,0.626129224403551,3.8711323181415014
156,15,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.02227847694719598,0.5571750625843492,3.7329220560208216,0.02640297261184109,0.6271386443601916,3.859554254522829
156,16,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022755635118949194,0.5627239985021355,3.7303618092403346,0.026219789538698825,0.6205485560376054,3.8323147323537414
156,17,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.02346258739954238,0.572387884695847,3.7368226019960984,0.027336911981294985,0.6401705339009818,3.8718716572882763
156,18,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022336014444161546,0.5625039052909984,3.7637667482020993,0.02653676012466793,0.6343184854795288,3.8938876665607993
156,19,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.023025017348278838,0.5595860888506604,3.687796318877424,0.026787524089366774,0.6288859510500406,3.842426825722795
156,20,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.02241280945665201,0.5576577465586194,3.724942644293088,0.026443433130651825,0.6288715551848585,3.8672569808018373
156,21,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.021655554692431352,0.542123565932523,3.6839491771274995,0.03176424149343192,0.6712284441532603,3.766180300496799
156,22,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022060847502940163,0.5471466411917348,3.683771140972948,0.028639251027019058,0.6504687462011913,3.843665683255727
156,23,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.02301668497000118,0.5630776874693159,3.711478349955581,0.026491198463219526,0.6300924068923266,3.871269829599345
156,24,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022373903880338053,0.5586694612115801,3.7349435991914937,0.027505303462064555,0.6388057153073678,3.8517720076178596
156,25,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.02328105171631703,0.5693694106113338,3.7315806566711514,0.02476522623439146,0.6103655404841015,3.8785451976782204
156,26,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022229930479051002,0.5568979244244411,3.7351370963807695,0.026814020615407934,0.6324941493195437,3.8625627072376125
156,27,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.02351581458975481,0.5736045611175822,3.740525177883513,0.02735965150445152,0.6378876761354801,3.856460888025364
156,28,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.023571533347942795,0.571038256603342,3.7193863026738225,0.024360349389039,0.6076408777745124,3.89318665453562
156,29,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022315422012812423,0.5591679309173436,3.743171313377157,0.0291831733379485,0.6520362598937213,3.8168534935545186
156,30,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022616365134428912,0.5611155546397163,3.7311344964706255,0.028297979427378536,0.6468734681074061,3.8454009158722555
156,31,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022717249698824563,0.5613118569440012,3.7241429284729644,0.028069234010511434,0.6452249959148744,3.851198492558888
156,32,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.021409201741369992,0.5429129428435938,3.7104788284828496,0.028411846004864814,0.6429707881359639,3.8145342278952565
156,33,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022740318824768617,0.559048431252366,3.707243893417973,0.026983302901077283,0.6363934401063654,3.8741652385352703
156,34,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.02270536378434717,0.5612665754006824,3.724817058524145,0.02508202162165497,0.6168717799681107,3.895055355083222
156,35,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.023685807153397506,0.5740453765911432,3.7299424320281926,0.026656581100427453,0.623430444686007,3.818438350647468
156,36,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022200607882354093,0.5525117000255383,3.7081649621851818,0.03149750272324448,0.6770674197859015,3.814993963873448
156,37,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.023639882893469584,0.5724508259594934,3.7231927984874043,0.02555621630197296,0.6208010062819218,3.883328540150308
156,38,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.022488713967085114,0.5620824476862585,3.7481564762051627,0.027517192332158033,0.6400550552630329,3.8584712835005823
156,39,3.781751522794366,4.156630631536245,4.3177349288947875,62.35770918056369,39.761653907876465,0.021901405797583144,0.555286640748811,3.7521589620553457,0.02859403832060574,0.652413525953623,3.858204194996899
