combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
392,0,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.022628907204452063,0.5341112204597562,3.5505849742777764,0.0240095574921335,0.5716908953301443,3.6895142989461154
392,1,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.020761119903300117,0.5119072994915258,3.5527605194996017,0.019164663012322714,0.5122577050613288,3.700308266783774
392,2,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.020817470882389014,0.5207547546409151,3.609269079421909,0.018264503335393478,0.5052391451518834,3.738462753984332
392,3,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.020142272864344495,0.5061195019278464,3.566143659937851,0.022478826517659874,0.572532554054563,3.8186808893258863
392,4,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.01907541189511656,0.503499500264267,3.6455417947440116,0.021377729745201923,0.5627396315818733,3.8488121127503025
392,5,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.021519583817427034,0.5386002916922203,3.6715517195650125,0.024479981523441875,0.5555678962982205,3.5508440515895456
392,6,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.018817619669277138,0.5038154332580735,3.67273102553178,0.020172880610426776,0.5312956547619294,3.7406950494387483
392,7,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.017954193033312877,0.4706157404581075,3.512234492458586,0.021525686475675942,0.5400648731767981,3.6810136309740193
392,8,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.01917522850160056,0.48367026151841663,3.492843375502715,0.029350970398788277,0.61507423780059,3.590180675036133
392,9,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.021338582222681757,0.5454588922749847,3.7340424068383236,0.025304450900892443,0.57790340279682,3.632928017134992
392,10,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.022168369471745115,0.5473354689074967,3.6760949227990523,0.02491597986462552,0.582793040989127,3.692116291846982
392,11,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.02042448717882457,0.5119671863364947,3.582337885277189,0.0264547574517621,0.598934896900934,3.6823725621605004
392,12,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.021771861340344183,0.5422697250765973,3.675086610930792,0.026368186681785734,0.6151135961759719,3.7880455637868815
392,13,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.01926007571145772,0.5073164035238827,3.655526276097171,0.02345960788791589,0.565529225200351,3.692280432319013
392,14,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.024137522007967267,0.555992766980045,3.578679457990841,0.022298705024621383,0.5603585463695988,3.7525473311044673
392,15,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.022046035611128098,0.5512725415400537,3.712796182303321,0.02524194463333945,0.5901337546425345,3.714403255954799
392,16,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.020265479289890927,0.5094128112986381,3.57842091195877,0.02229801759528678,0.560502835208962,3.7535714471003017
392,17,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.020375957485668,0.5034674460307986,3.527056215115091,0.023984934929690033,0.5618483880035509,3.6278545510373355
392,18,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.022959967959882487,0.5611894754449134,3.7035983234556,0.026343094313651366,0.5952171923755674,3.6672631421138644
392,19,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.02124242692730508,0.5318531432038108,3.6491327592337677,0.022231914599535635,0.5666709951338824,3.8005158775815366
392,20,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.01943194884293006,0.5071251318574769,3.6379519147295154,0.027447638659942788,0.6151296642637177,3.712907906228516
392,21,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.021246431569647128,0.5341671066788787,3.6646638303376453,0.02597609660675812,0.6134676338301343,3.806314848636495
392,22,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.019671499598578883,0.5107813864076952,3.6418019860000155,0.023554030112464833,0.5688671006352317,3.706621196237692
392,23,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.020684396134177538,0.5202610183415453,3.617427730074525,0.028541266693534295,0.6355556225032114,3.76198399244373
392,24,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.02027670523205704,0.5053548666104642,3.5489326572495665,0.023299271458720478,0.5562584642804123,3.644227338218549
392,25,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.01915376767128884,0.4883888805875732,3.5288943786725024,0.024070318293618737,0.5736376014956774,3.6974021945456808
392,26,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.018665470858212192,0.490384228951121,3.5893600071836826,0.02402739636235334,0.5750368193692325,3.709729955648759
392,27,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.022612462067282388,0.5312480689006975,3.5328356866372608,0.02674519785245955,0.5975648673769219,3.6539461998775846
392,28,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.02117326349957969,0.5322406251528362,3.657750845669468,0.028332237246507165,0.6156457414883145,3.65755145730886
392,29,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.021003724317745984,0.5167870974585103,3.5658535893756786,0.021908836910921974,0.5455533017874012,3.6857640294207776
392,30,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.020390302669967955,0.5041481444293086,3.5305822775550797,0.02296435129226898,0.5678786805925496,3.7473863777513805
392,31,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.02045877105460641,0.5105328176680164,3.5693069129407893,0.023479855632782744,0.5645451647265625,3.6842660226492185
392,32,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.0223179835691858,0.53767671789063,3.5990986826019618,0.023573746843953896,0.5655306299025319,3.683340125789787
392,33,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.02244588446997403,0.5451995933076456,3.639042783865967,0.019776747591799725,0.5219594099130965,3.711584019043037
392,34,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.019778585941594047,0.5076225779726447,3.6094689564345663,0.022898378920588103,0.5715642393718228,3.777136500475479
392,35,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.019838692255570882,0.5111371418783448,3.628949460396865,0.02571298029715749,0.6068815536822876,3.7846674815736887
392,36,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.021441185352657374,0.5295383961122815,3.6163716841396227,0.02238872397475279,0.5601302085551128,3.7434697179525718
392,37,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.019655463382547513,0.5322577855229752,3.7964735569730212,0.021289047867718975,0.5445321179637255,3.7320321938077017
392,38,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.02073696248419614,0.5197112981813383,3.609022479972803,0.02621802921121879,0.5963609804576293,3.6830634317656057
392,39,5.894794869236648,2.8159592806361617,1.0897625143639744,60.75032607931644,11.425627992302179,0.022842416587089777,0.5473702217072747,3.6216805701589734,0.023893178722619878,0.5732562203929142,3.7086155087452064
