combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
49,0,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06658091162853896,0.8530054785440659,3.3058028661827157,0.05386402091495106,0.7753655898524552,3.340851243058658
49,1,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.056002586797114416,0.8055291962099614,3.403903520405505,0.06256002609673439,0.8171210051832747,3.2669155956958917
49,2,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06343496706159704,0.8361452630695875,3.3198416897419953,0.05540822143420851,0.7660091886592458,3.2542197336979166
49,3,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06912938874169286,0.8702877553672006,3.3100268359232703,0.052964089218984226,0.7796362829290547,3.38767148059785
49,4,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06748255617246952,0.8682112700787592,3.3421786192488248,0.0593080970262055,0.7688596650920818,3.15711268669051
49,5,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.05932655385309496,0.8255630120379907,3.389422170980212,0.04797165032425407,0.7406099613810107,3.3814052253066196
49,6,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06265488645728112,0.8379376341814367,3.3476051138443284,0.04008192493355468,0.7141167025910338,3.566932622391473
49,7,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.05205794323939093,0.7824300302455621,3.429272587483877,0.05405453716371773,0.7874836394293084,3.3870800683937397
49,8,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.0526996597844254,0.8003953677932385,3.4865882383182654,0.037097516580117756,0.6790605142758188,3.525624530433792
49,9,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.07065736970692152,0.8707363816433673,3.275728940370279,0.05396467927565339,0.765727066732182,3.296242833260624
49,10,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.0686297879061855,0.8603458110081946,3.2841026262966695,0.04467816468012922,0.7171603474176318,3.392880835471269
49,11,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.050213782571595124,0.7794526412285487,3.478389922324624,0.047406458067052314,0.7341507326024427,3.371836303116786
49,12,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06243055411255483,0.8356605752895753,3.344500912264696,0.058545792432894234,0.7557177350791446,3.1232861112670007
49,13,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.0632420807012596,0.8330755505015923,3.31269394393708,0.0620401930915898,0.809975239700378,3.25188495412373
49,14,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06802750342119061,0.8655490116895121,3.3185578929250577,0.04716629176511532,0.7453520588146532,3.4319866421237935
49,15,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06129493906298327,0.8383536047902487,3.3862181038290786,0.04223530303355531,0.7159338037834739,3.483654381149328
49,16,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06716436285482413,0.8405025990393944,3.24316923122653,0.05484673694379842,0.7590795396071572,3.2412452113953085
49,17,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06250530400839312,0.8322854459192819,3.3290005302998735,0.048140512810765354,0.7315713173255105,3.3342742132061596
49,18,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06269644654123105,0.8387416289549028,3.3497063401527205,0.0469495303533484,0.736900044657473,3.4008929096998926
49,19,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.0704433949264325,0.855028657732501,3.22151777586254,0.040792578644329495,0.7184719573185385,3.557289759236212
49,20,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.061010177539081174,0.844837958805444,3.4203635861719492,0.0767443608905847,0.8471797289059158,3.0581044778143327
49,21,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.04820190349379888,0.7620872070444225,3.47114356971829,0.056259633461700875,0.7966661981056181,3.3587520276294534
49,22,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06891149138215125,0.8734989516772393,3.3274885030265553,0.06399858085207717,0.7883272631977656,3.1161716661170176
49,23,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.07764236981155717,0.8885744530232181,3.1889259281137705,0.03889945125050365,0.7048698508044793,3.573857217358704
49,24,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06932470540886354,0.8689944387310343,3.3004486543637013,0.054437783245229895,0.7696096402918643,3.298528821115429
49,25,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06246935072611252,0.8394544427549048,3.358641391364613,0.05282477742217201,0.7483081703139907,3.255829464616732
49,26,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.0518442640739478,0.7799690845337135,3.4255241366580775,0.042455299120599733,0.7093255133945133,3.442545020489804
49,27,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.060348597815305896,0.8225420488319484,3.348301185844838,0.04956942916233113,0.7502063467912304,3.3695645088882205
49,28,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.07244950693556007,0.8847868123699255,3.2871606075918147,0.07128105556152461,0.8578309540799353,3.213029050074195
49,29,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06965818975265095,0.8636715687577438,3.272370969964383,0.04228984186814295,0.710987634277551,3.45735533245715
49,30,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.07303297911166833,0.8729214649637088,3.2300977452359234,0.05479128942349425,0.7692078848628392,3.286154415037973
49,31,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.05781974894575686,0.8158306813597626,3.3928287002892863,0.044970298248279215,0.7057346429153344,3.3279634855044
49,32,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.0632758240199131,0.8329236667762996,3.311206741313828,0.052431918656721976,0.7588300997343713,3.313955513329208
49,33,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.05129384472753863,0.7705144561934184,3.402108537892433,0.060461673649919105,0.8130948027524216,3.3067480239971827
49,34,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06392613259529192,0.8347504869972526,3.301546857837618,0.05608342789319856,0.7697139780753554,3.2502150596317754
49,35,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06488443070207196,0.8329655453157074,3.2700680351708624,0.04869026429012085,0.7424316037160708,3.3646150611085313
49,36,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.06898703111417394,0.8657184342587221,3.2960435222338367,0.047665572362499575,0.740263476612273,3.3906574507514335
49,37,14.293601604178548,1.6212672766298057,3.647993708960712,197.29335717763752,14.672245839610696,0.051818906939017154,0.7760257166874113,3.409039157029129,0.04274338681412534,0.723880016447273,3.5013225603934974
