combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
224,0,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.015280700143052649,0.41320222418701125,3.3426509132555515,0.016164418054406222,0.4947668090742826,3.8915312363800525
224,1,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.014597148577660143,0.42778876293176205,3.540750769132768,0.01641495145785188,0.5003782253407243,3.9055176165642154
224,2,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.014977093964799754,0.4255329890276772,3.4771182202038595,0.016493503801117904,0.5013982754319205,3.9041489052685594
224,3,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.014631714606272436,0.4186201415481772,3.460768183404044,0.016338259439691687,0.49895357971808807,3.903527549353975
224,4,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.015505268490218629,0.4323595998547227,3.47220582065077,0.016230211530217753,0.4970222267669071,3.901339283095556
224,5,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.014738142154867948,0.4130098614714661,3.402037143185359,0.015951968017407572,0.49149905621319406,3.8914867234479966
224,6,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.015817030488145013,0.41679377901922443,3.314047678818447,0.015997871049099284,0.4912765672782524,3.884140703543675
224,7,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.015290104034565603,0.40621793466476236,3.285139934257817,0.016088034703060763,0.49399230933459115,3.894652290687857
224,8,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.014186345222698165,0.4086004499794953,3.4305486175530677,0.016478251907309678,0.5023490679342271,3.913362075454829
224,9,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.015067948062372952,0.4152980802530772,3.383240463089302,0.01618467210482772,0.49565483601293747,3.8960757782684334
224,10,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.014631875246506464,0.39261056062250127,3.245726956661389,0.016505015104779912,0.501810799762274,3.905998217169378
224,11,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.015567594549961136,0.4471428936963035,3.5837324320497057,0.01649400258988863,0.5022126792932478,3.910431150919993
224,12,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.015072258388695674,0.40890842871386546,3.330710585122916,0.01614284985288731,0.4948632955339165,3.8948894846092066
224,13,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.014522279383305154,0.4077421111115357,3.3835155237638594,0.01597125779747893,0.490971045188204,3.884957933719826
224,14,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.015142790189965968,0.44122704906312527,3.585578013418031,0.01634100393073367,0.498533546438942,3.8999139102686393
224,15,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.014827167412898091,0.40498758734576795,3.3259262661185325,0.016296415690704575,0.4974061805725806,3.8964143152728172
224,16,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.01476634209525474,0.41494405837434684,3.4147041900241826,0.016875222444031925,0.5100327735819649,3.926208244345824
224,17,8.163867014460266,2.6907459381967787,2.1171738974750043,12.545049325563014,44.08821673104539,0.015003769959483954,0.4317544520759198,3.5248174197358235,0.0161307363983463,0.49465333016000457,3.8946984715314095
