combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
307,0,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.09673680243242294,0.9610123288776007,3.0898193975135753,0.05872378774099672,0.8198235920099667,3.38308867789216
307,1,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.10237244297963971,0.9821127290020774,3.0695153269007265,0.0671891280412289,0.8164578545234735,3.1498093578144086
307,2,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.08580510896727614,0.9205381097524903,3.142571728660852,0.07718049701915031,0.8615086152374212,3.1010290833911593
307,3,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.10474238445417543,0.9904051853259606,3.06021315179465,0.05789914968846193,0.7964120432623184,3.309799804079547
307,4,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.09457580144463953,0.9475870400330719,3.0812653290800176,0.07158482358249713,0.8391884698050763,3.136526987357265
307,5,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.08323751699147607,0.9166002076347461,3.177023249495179,0.057667906311018036,0.814491821067981,3.391717213117411
307,6,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.07315499206962381,0.887236090187574,3.280327581297287,0.06469382486380565,0.8381754265604395,3.295364887160023
307,7,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.086175859422463,0.9382345472923008,3.1960871180751727,0.0479274339556304,0.7580022180823296,3.4624091578674046
307,8,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.08904326735793082,0.9415985859622433,3.1554787062153835,0.05573893382106905,0.7959141156616133,3.371218320802198
307,9,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.10441564264743147,0.9939538073076436,3.075979372150692,0.07724338118791012,0.8555105671389219,3.0781851611378874
307,10,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.08858555525377877,0.9225191658657899,3.099516422809132,0.06722416036877506,0.8346067209406938,3.218986715536762
307,11,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.0907920493812365,0.9283971065620759,3.0811289079099624,0.05928426272277586,0.8005120246845794,3.2877451693765836
307,12,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.088595747613893,0.9483732810242207,3.1861988112128126,0.06757045517132337,0.8396400789426994,3.23009085769795
307,13,5.359186108224094,2.1836839576251807,5.154124193824828,191.38546524383128,15.690530490223317,0.08987270149077414,0.9491660490472624,3.1661267514644984,0.07450548123294577,0.8653831230775475,3.1704018236235276
