combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
44,0,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10452789373581807,1.0027941388054011,3.1016706981434545,0.10099525622394881,0.9761558836155667,3.071628500539142
44,1,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10474029047989218,1.00333227719124,3.1001870421702002,0.11043260139587094,1.0019678172419129,3.0151236071724425
44,2,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10459763892262461,0.9953199692698307,3.0775263268464164,0.09913833832727588,0.9729439812993131,3.0900607535841615
44,3,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10331664874769006,0.9977368935872533,3.1040654952171796,0.1061874108116561,0.9914648214835446,3.0425715059901943
44,4,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10415781080666371,1.000803654582166,3.101008530485575,0.10142273727327303,0.9807594946809016,3.0796038754589725
44,5,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10540527593886209,1.0049355357040248,3.095330512981111,0.09947670216284205,0.9801168601046084,3.1075431692277746
44,6,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10237311829801173,0.9953159846273157,3.1107707932798627,0.09892398775520972,0.9721536970856972,3.0908940933561704
44,7,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10263244964864143,0.991124027542816,3.0937531418453212,0.10983971763341173,0.9995189060998619,3.015860918280821
44,8,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10051332454375425,0.9856852769058753,3.1090410101116923,0.09892398775520972,0.9721536970856972,3.0908940933561704
44,9,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10421136606501785,1.0013306363232732,3.10184405150102,0.09892398775520972,0.9721536970856972,3.0908940933561704
44,10,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10464624582221616,1.0013417929680049,3.095426643042855,0.10347014699536304,0.9834833808537733,3.057450907697747
44,11,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10464624582221616,1.0013417929680049,3.095426643042855,0.09354010974261913,0.9596604989410198,3.13775247936203
44,12,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10343615470835121,0.9991892394246497,3.1067876122350984,0.09601788071734037,0.9645594628697246,3.1128124013136067
44,13,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10083373191625059,0.9906348084748867,3.119684415987082,0.09836663486787002,0.9700175163743028,3.092827295573844
44,14,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10456830782168619,1.001971083177172,3.098526023171213,0.09704485514598137,0.9659193518731501,3.1006633009781357
44,15,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10343615470835121,0.9991892394246497,3.1067876122350984,0.1012160064956774,0.9755909517139807,3.06650138142194
44,16,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10195525276078096,0.9903984954398249,3.1017384170051874,0.11439833560675366,1.0093249825931492,2.9841535770870005
44,17,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10682929237009652,1.005484830734595,3.076311770396555,0.09369461525168099,0.9669076522679648,3.158840381538385
44,18,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10783691998965748,1.008292965404983,3.0704568582221534,0.09619081096959245,0.9653908587872625,3.1126937172709703
44,19,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.11104405041996411,1.0141678610702836,3.0434221447965326,0.10189441319199957,0.9810635872670003,3.073420407400091
44,20,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10304446075625419,0.996291932091945,3.1036610644247196,0.09885859555398896,0.9733942628701489,3.0958617901319623
44,21,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10507662871535704,1.0038704155770786,3.0968815192601475,0.09557601750184627,0.9588125169983153,3.101410335672239
44,22,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10597920974491395,1.0041499276383925,3.084524491227389,0.09442118799718202,0.9621541184639746,3.1311935448568917
44,23,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10186015383942687,0.9890747489883541,3.0990383502490295,0.11272193092117219,1.0085818463612444,3.004048480129396
44,24,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10530931163549959,0.9990926824202448,3.078735582827496,0.0914864314663933,0.9535279740254686,3.1524999964253007
44,25,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.1099603626773028,1.011101100075371,3.0491339327651255,0.09892398775520972,0.9721536970856972,3.0908940933561704
44,26,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10850319329125485,1.0055057164713843,3.052553498595741,0.10860079445860421,0.9953462656155672,3.020352907375674
44,27,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10344424103897983,0.9963922613989934,3.0979698519747605,0.09470017699148693,0.9606005032376884,3.121529290789072
44,28,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10186015383942687,0.9890747489883541,3.0990383502490295,0.08843306602248628,0.93908982781053,3.1579103384276017
44,29,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10883476780714954,1.0113597263998955,3.0656447571635934,0.10347226587642411,0.9821774286688543,3.0533597030260182
44,30,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10389930813984802,1.0011908802926164,3.106065123974571,0.09619081096959245,0.9653908587872625,3.1126937172709703
44,31,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10474029047989218,1.00333227719124,3.1001870421702002,0.09584485852136054,0.9591788737932873,3.0982409829052138
44,32,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10377452641930666,0.9975464931043921,3.09661894263224,0.09892398775520972,0.9721536970856972,3.0908940933561704
44,33,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10745932994975424,1.0038748525889702,3.0623689380237904,0.11219296834301347,1.0135728853129369,3.026022582287656
44,34,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10415781080666371,1.000803654582166,3.101008530485575,0.09619081096959245,0.9653908587872625,3.1126937172709703
44,35,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10474029047989218,1.00333227719124,3.1001870421702002,0.10102463012101535,0.9748734750925483,3.067147201038686
44,36,5.021945280954242,2.663723525032401,8.383667002338916,68.71981922350824,19.419223511684688,0.10733434539417325,1.007754827019144,3.0759943332864355,0.09601788071734037,0.9645594628697246,3.1128124013136067
