combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
93,0,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.17903477660956577,1.0879163044424516,2.5711462831745746,0.19935928441478865,1.103163625546165,2.470709587045157
93,1,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.17617365474219754,1.0618672742078685,2.529879025686461,0.2039174049575935,1.1055388912562014,2.448199907499026
93,2,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.1697827585190697,1.0756623921446453,2.610533027700985,0.18931993963128302,1.0974788114788547,2.5223071187953248
93,3,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.18369425021395624,1.0900166623071241,2.5432283456232287,0.20199455270295114,1.1045848290629927,2.457702126396618
93,4,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.15816876351575268,1.0328649321924734,2.59706711302427,0.2002935849270441,1.1036406566427694,2.466006239063831
93,5,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.16551057015662118,1.034148960541307,2.5419688974383674,0.2002935849270441,1.1036406566427694,2.466006239063831
93,6,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.15801522633247836,1.0332485095396173,2.5992934877348395,0.20290728295684174,1.105061860159597,2.4532272059350935
93,7,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.1804788353785878,1.0840066231516226,2.551636440511597,0.2002935849270441,1.1036406566427694,2.466006239063831
93,8,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.16866417175292736,1.0378091525251056,2.527004861681834,0.20290728295684174,1.105061860159597,2.4532272059350935
93,9,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.18050075524719028,1.0837741035903394,2.5509342083413937,0.19004866923767139,1.0979459528024735,2.518538219106457
93,10,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.1804788353785878,1.0840066231516226,2.551636440511597,0.19257655953182018,1.099367156319301,2.505192174709492
93,11,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.1804788353785878,1.0840066231516226,2.551636440511597,0.18839674983242943,1.0970017803822505,2.527380493878439
93,12,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.16638517546359793,1.0360526592519899,2.539946185772411,0.19935928441478865,1.103163625546165,2.470709587045157
93,13,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.18050075524719028,1.0837741035903394,2.5509342083413937,0.2002935849270441,1.1036406566427694,2.466006239063831
93,14,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.19124089109469292,1.0693868022100352,2.4453692156921116,0.19677418896354065,1.1017424220293377,2.4836820952370493
93,15,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.17368359760276675,1.0804655379880124,2.592576118621318,0.19677418896354065,1.1017424220293377,2.4836820952370493
93,16,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.16175319198598032,1.0337177346889501,2.570251003377699,0.19773005973416086,1.102219453125942,2.47874426763825
93,17,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.17979067815727134,1.0918758443879062,2.5750737569943474,0.19852237564939434,1.1026865944495607,2.474841346275697
93,18,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.17804451874190502,1.0819667896464842,2.5641866012284784,0.19773005973416086,1.102219453125942,2.47874426763825
93,19,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.16319303817796346,1.033983980047894,2.559546336735926,0.19677418896354065,1.1017424220293377,2.4836820952370493
93,20,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.19119126350151971,1.070686292980661,2.448658501953046,0.19591570993978147,1.1012653909327332,2.4880400097450517
93,21,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.18050075524719028,1.0837741035903394,2.5509342083413937,0.20199455270295114,1.1045848290629927,2.457702126396618
93,22,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.1607952730338526,1.0316726806456102,2.5727956428210144,0.19275352785913766,1.099377046092287,2.504064419681631
93,23,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.1682206800017217,1.075023394924374,2.6210676089956704,0.19935928441478865,1.103163625546165,2.470709587045157
93,24,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.1670534960904484,1.037331516839046,2.53798931055188,0.19085289703129904,1.098422983899078,2.5143181671218775
93,25,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.15531976504612946,1.0315641605164312,2.6174770509746077,0.19004866923767139,1.0979459528024735,2.518538219106457
93,26,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.1666390333761944,1.0369851568785275,2.5402951040595165,0.1868425454753056,1.0960477181890418,2.535663239799377
93,27,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.15758246451456046,1.057570335287565,2.664129406192546,0.2002935849270441,1.1036406566427694,2.466006239063831
93,28,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.1850555310214797,1.0581006742066907,2.4596649703250577,0.19449092713284652,1.1003113287395245,2.494973350436339
93,29,18.809828778728843,1.7086862285621467,4.93895605225116,10.10788003820926,2.2464068342000245,0.18369425021395624,1.0900166623071241,2.5432283456232287,0.19935928441478865,1.103163625546165,2.470709587045157
