combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
90,0,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.018608463665959196,0.5069731148787043,3.7164617691008277,0.019714000322442724,0.5305491424158003,3.778663662254999
90,1,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01633810816562367,0.45131605927017976,3.530855170299123,0.02177803908832058,0.5610523941585193,3.8018417315033597
90,2,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.018886983984890873,0.49676513880043294,3.6146795739997315,0.0238936136957229,0.5911303388270202,3.824215262680841
90,3,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01747110995168306,0.47751612816852673,3.612665869081126,0.022795945537423968,0.5783206577696622,3.8303627065578527
90,4,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.02209542944889665,0.5532520018473437,3.721960592122352,0.022936165926064893,0.5758618372427646,3.8024007558632613
90,5,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.020060245462454447,0.538956222985709,3.805269055047139,0.020976888174653693,0.5484872757995095,3.7870062810629603
90,6,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.022649277086968223,0.5505717051009877,3.658362325846313,0.018969443353511008,0.5211227519300843,3.783665553196467
90,7,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01874381192592357,0.49325718068861524,3.602835698966625,0.021098280039471142,0.5502335650823582,3.7881184747055237
90,8,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.022048289217557363,0.5535434915225708,3.7279003967328075,0.019922533826114287,0.5348356109339788,3.7892043719809627
90,9,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.016755125523388644,0.44592530354251014,3.444992444300736,0.02333101768122022,0.5819960573404297,3.810247626188112
90,10,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.017142639515686134,0.48192203260725835,3.6807636860542003,0.021657146781140956,0.5580293995341826,3.791896372793183
90,11,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01768786191900499,0.48657805032599566,3.6585992774039147,0.0238281547755427,0.579788087767223,3.7559870132152784
90,12,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.018857329300465048,0.5032998020214632,3.6651070755566453,0.018469721542309317,0.5185840208273014,3.815829460960914
90,13,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.020448896343295928,0.5258035765309055,3.676957406954076,0.02078800502429532,0.5472908529514477,3.7958739570860014
90,14,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01875314540429536,0.5013214549740688,3.660827211374493,0.0203074676247348,0.540256121790453,3.7911573671281937
90,15,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01957303037669647,0.4903179962623658,3.504683456208407,0.02101760124638446,0.5563286129708663,3.8374243143122393
90,16,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.020294970152797152,0.5388410782572854,3.782391579660995,0.022346628239489685,0.5621628620116504,3.7605914084797862
90,17,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.018262373948265385,0.47819957797855545,3.538592664125735,0.022196417552573712,0.5723034462942539,3.841359189465573
90,18,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01865230619613822,0.5188083429685209,3.7987497390895064,0.021962864428272784,0.5764549110204402,3.889742508619315
90,19,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.022394379998126462,0.5269495663158673,3.521271646779461,0.023137422936516307,0.5723533868672228,3.7627621298896847
90,20,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.017659706859947874,0.48350751962059746,3.638408751124807,0.021730535013618536,0.5551738595398015,3.7661169283211526
90,21,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.020148995011803866,0.5109229335898031,3.5993883150676536,0.01990895093901646,0.5350112000695595,3.7917411829757515
90,22,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01638469390616833,0.4574254212324926,3.5735604292647833,0.02059369004571247,0.5468850702751886,3.8109125369170536
90,23,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.017073431115617085,0.4804001277662975,3.6765689143536258,0.019387500991108465,0.530542927425003,3.810303879208068
90,24,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.02030527270252613,0.5280196619862595,3.7054903065798284,0.019749763897563735,0.5354621140663265,3.810200189080235
90,25,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.019579718854263604,0.5121616236945004,3.6601914980805663,0.021225398901266835,0.553590224406966,3.7997977569253316
90,26,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.020963435236024452,0.5212481855852888,3.60008977369389,0.02164175797929703,0.5628509825038208,3.826019335860182
90,27,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.0198132379962534,0.5308422130133106,3.771270838041592,0.024224342877164396,0.5901826822798919,3.7919312906267137
90,28,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01950126547344244,0.4932998435604746,3.5324789332023063,0.027548465183618816,0.6291751144090623,3.790729829978945
90,29,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.020162783719133444,0.5177004271393834,3.645887616489955,0.02250765659011098,0.5778874902137975,3.8519279319874125
90,30,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.020996956236783354,0.551353566328793,3.80497683020755,0.026340919627475243,0.6118741823705949,3.770046112470204
90,31,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.020105006034518935,0.5205036899385018,3.67089285606267,0.022711508150733615,0.5657287257091204,3.7539219962477888
90,32,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.018050579877595695,0.5022644265407128,3.7384092338177966,0.02682943574784897,0.6267018314199073,3.826090111983661
90,33,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.018034633054831425,0.49976430319178566,3.7214447637557226,0.023829214667156637,0.5912231077593977,3.829980256087039
90,34,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01934173862620805,0.4960783824897634,3.5669953829548735,0.021504648513077165,0.5483051184448995,3.7390056876243487
90,35,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.020891546841575466,0.5402205715311532,3.737539744195644,0.026917612402426808,0.6252184017733317,3.810776551974339
90,36,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.018926825028237147,0.5148571606486904,3.7423799152019166,0.023064643888712738,0.5729701040831112,3.7727548451904354
90,37,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.020142597825560958,0.5045227332085329,3.554864070901287,0.02443261151099734,0.5972340579457738,3.82084676886415
90,38,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01799877323188074,0.46334812161286254,3.4537106843093714,0.02099189595747606,0.5502457063984241,3.797788978597922
90,39,16.810143312439322,3.9495735733769837,0.848958935495466,31.504402680322528,10.111846791952848,0.01799899305112381,0.4829207758482111,3.59957962634936,0.022645865747359134,0.5683094873409668,3.7765082870465756
