combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
50,0,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.09910713197785687,0.9599804647664139,3.0493687209102496,0.12040634732055559,1.0399874055133151,2.997114874532009
50,1,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.07133594568051717,0.8692807075998672,3.254661523547887,0.12040634732055559,1.0399874055133151,2.997114874532009
50,2,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.1041622330369135,0.9694681902628206,3.0038512513613873,0.12040634732055559,1.0399874055133151,2.997114874532009
50,3,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.07816411226879892,0.8767588841573164,3.1360030423483267,0.12040634732055559,1.0399874055133151,2.997114874532009
50,4,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.10960947007655447,0.9703895983258084,2.9310423506260856,0.12040634732055559,1.0399874055133151,2.997114874532009
50,5,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.07089092331305631,0.8679727680107308,3.259948830965106,0.12040634732055559,1.0399874055133151,2.997114874532009
50,6,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.09660734043200261,0.9536206510258978,3.06810758381582,0.12040634732055559,1.0399874055133151,2.997114874532009
50,7,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.12318904117694457,1.0023925678998045,2.8559578955919154,0.12040634732055559,1.0399874055133151,2.997114874532009
50,8,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.07069789589263628,0.8704516048854725,3.273718902854107,0.12040634732055559,1.0399874055133151,2.997114874532009
50,9,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.06459530194896462,0.8570713331781753,3.372224683741334,0.12040634732055559,1.0399874055133151,2.997114874532009
50,10,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.06314827980067877,0.8512598194094448,3.387516133743728,0.12040634732055559,1.0399874055133151,2.997114874532009
50,11,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.11082048847640229,0.9714188108389308,2.918075195401424,0.12040634732055559,1.0399874055133151,2.997114874532009
50,12,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.10049888395583437,0.9596071469492218,3.027003020914195,0.12040634732055559,1.0399874055133151,2.997114874532009
50,13,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.06789464522959623,0.860681059059445,3.303121006458438,0.12040634732055559,1.0399874055133151,2.997114874532009
50,14,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.07274396079509829,0.8712582082133997,3.230341305504837,0.12040634732055559,1.0399874055133151,2.997114874532009
50,15,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.12463908647139904,1.0153536676714539,2.8760088181487897,0.12040634732055559,1.0399874055133151,2.997114874532009
50,16,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.1337871750237435,1.0409390417196736,2.845889647595954,0.12040634732055559,1.0399874055133151,2.997114874532009
50,17,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.10792034449035648,0.98035022602601,2.984211446250435,0.12040634732055559,1.0399874055133151,2.997114874532009
50,18,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.09374207739127176,0.9368734187112191,3.059945069944274,0.12040634732055559,1.0399874055133151,2.997114874532009
50,19,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.12802586938768795,1.0198651085780508,2.8503216213343667,0.12040634732055559,1.0399874055133151,2.997114874532009
50,20,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.15260629627438763,1.0688594004182508,2.7361150504829244,0.12040634732055559,1.0399874055133151,2.997114874532009
50,21,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.06913263592034152,0.8670638751095066,3.297687775258238,0.12040634732055559,1.0399874055133151,2.997114874532009
50,22,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.1343457736168216,1.03284344048575,2.8178799791140037,0.12040634732055559,1.0399874055133151,2.997114874532009
50,23,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.09387916653014602,0.9416774978124212,3.0733893364368097,0.12040634732055559,1.0399874055133151,2.997114874532009
50,24,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.10195187435669498,0.9534419918119366,2.9860471986208688,0.12040634732055559,1.0399874055133151,2.997114874532009
50,25,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.12060943173794375,1.0027253358006853,2.887296289560132,0.12040634732055559,1.0399874055133151,2.997114874532009
50,26,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.10402418441972747,0.9644000717193459,2.9901300273954763,0.12040634732055559,1.0399874055133151,2.997114874532009
50,27,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.06575282539442077,0.8564908736888968,3.340146612239923,0.12040634732055559,1.0399874055133151,2.997114874532009
50,28,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.06863075111709899,0.8624831093229381,3.2922379950599243,0.12040634732055559,1.0399874055133151,2.997114874532009
50,29,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.06658469823847595,0.8583447793628298,3.326400613466305,0.12040634732055559,1.0399874055133151,2.997114874532009
50,30,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.06789464522959623,0.860681059059445,3.303121006458438,0.12040634732055559,1.0399874055133151,2.997114874532009
50,31,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.11401378691642614,0.9789261143674679,2.8991536228508483,0.12040634732055559,1.0399874055133151,2.997114874532009
50,32,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.0661178477190541,0.8619202126596878,3.35202856889726,0.12040634732055559,1.0399874055133151,2.997114874532009
50,33,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.10792034449035648,0.98035022602601,2.984211446250435,0.12040634732055559,1.0399874055133151,2.997114874532009
50,34,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.11647327167752675,0.99425935272807,2.9133089804715233,0.12040634732055559,1.0399874055133151,2.997114874532009
50,35,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.06725430443387752,0.8593502020618065,3.3136767507009948,0.12040634732055559,1.0399874055133151,2.997114874532009
50,36,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.11647327167752675,0.99425935272807,2.9133089804715233,0.12040634732055559,1.0399874055133151,2.997114874532009
50,37,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.061846602085175624,0.8512802013316338,3.4230607825124433,0.12040634732055559,1.0399874055133151,2.997114874532009
50,38,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.0661178477190541,0.8619202126596878,3.35202856889726,0.12040634732055559,1.0399874055133151,2.997114874532009
50,39,19.201806178316474,2.733037643413991,7.153946861904115,3.0942789735272527,8.743018466699867,0.06845647151299891,0.8627673209745262,3.297512358022142,0.12040634732055559,1.0399874055133151,2.997114874532009
