combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
390,0,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.016481011014459347,0.4399358069572464,3.426868081284894,0.02514632405807056,0.5291174520263563,3.3366821054712585
390,1,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.015889964972733046,0.43411506218970686,3.4438433190078053,0.018503376464422017,0.45773883428570133,3.365055773839895
390,2,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.014349049763231647,0.41166986454902155,3.4366674190760014,0.02167216848865455,0.5030017920780437,3.416790478134714
390,3,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.017172922327553634,0.44035977003970367,3.3603578876196933,0.019178685991874018,0.48235882909113603,3.4830588143940715
390,4,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.017784288047292034,0.44329862607498416,3.3241310984492376,0.023713221274929672,0.5189415129946586,3.3699475129512284
390,5,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.015279135854315987,0.39432260878727277,3.1900851994997375,0.021066772183068117,0.5190283239107856,3.575955115411843
390,6,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.016286614153184588,0.42750638732303897,3.3498642193031802,0.020891391751219388,0.4927421052529361,3.409070544361525
390,7,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.018824857249385013,0.49223070354604126,3.5875904073823843,0.019971950379202043,0.4498862681615315,3.183409428731761
390,8,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.01534899622904363,0.4131329732622863,3.3346470143156566,0.021637061018784744,0.5017632305747304,3.4111412084394916
390,9,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.016916911426467077,0.45091382795147594,3.466833752164574,0.019393871145806346,0.4372587875990537,3.1398311472474427
390,10,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.015351663018724085,0.4337631904296791,3.5008619074385767,0.017624368247734126,0.41478525491984974,3.1243992878108995
390,11,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.01602281455111335,0.44675834848759965,3.5294194424025513,0.015662740949087994,0.3915997565996648,3.129021380413422
390,12,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.015626617524880815,0.42371475492848976,3.3895425985446734,0.020998182336686808,0.5117141835126148,3.531316173232286
390,13,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.01748825713044609,0.4089386167481838,3.0923230565890396,0.016491697074647982,0.39008415606831226,3.0375653954949713
390,14,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.017902773843928285,0.4516936618950491,3.3758553839461687,0.021827364697149878,0.5087011981094374,3.443198877696589
390,15,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.016672673254795992,0.45130728862968716,3.495181459041882,0.016229639810190967,0.3890701205965805,3.054030984421676
390,16,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.016583914002113995,0.4608708472701102,3.578785910414195,0.019491406365202545,0.4610885628255704,3.3026515990770826
390,17,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.01589724283234474,0.39635116502261875,3.1435417667542707,0.015679560694870247,0.40432709175381737,3.228984027343488
390,18,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.015186453933765057,0.44078845695344926,3.576860679183483,0.02309074227092297,0.5199588982521021,3.4217641187686914
390,19,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.014929687826665875,0.4093379746015973,3.350091530450994,0.024898297697808294,0.5266758369503278,3.33778659716512
390,20,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.01581566613806821,0.43777171801508324,3.4809994645600884,0.01885957077490833,0.4564286382957356,3.323586482043693
390,21,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.01649513721997179,0.410800801091182,3.198551262658062,0.01948661769781404,0.46570061433068094,3.3360962987666376
390,22,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.01673511655472263,0.4442572478626284,3.434157040687047,0.016829321508527173,0.4300495483006369,3.3150126667555444
390,23,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.01404527792947605,0.3645684908488603,3.0761957068700627,0.01928450759941494,0.5146316637874029,3.705887458718288
390,24,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.016097878541441173,0.43133474630171353,3.399618008481574,0.016125693642800185,0.38693555986060574,3.0470490220543818
390,25,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.015461916419123485,0.398382772793015,3.20382576301106,0.017833437465875616,0.4358662512131771,3.2638914875442864
390,26,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.017149751873799135,0.44413230846078894,3.391434600374221,0.021658716012171474,0.5058350984772546,3.4371034764885313
390,27,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.019079893842909645,0.4531080883871151,3.280302068246622,0.01847513157989763,0.44220731500628646,3.25336022195568
390,28,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.01608141883224109,0.4173811638500938,3.291324209053981,0.02160199306365647,0.49627999660971334,3.376601891712903
390,29,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.016828159501968087,0.45884270512172665,3.537085204605672,0.018322155260107616,0.4312168523516106,3.1857188527989138
390,30,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.016579282150864922,0.4330944975505844,3.363564845618949,0.01617952020178655,0.37684638472791776,2.962658089703858
390,31,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.01589293756880633,0.4022857456485762,3.191042259182334,0.01977650251090581,0.4976969566502357,3.5390788661419736
390,32,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.016065440461356786,0.40880113075523694,3.2252677195241857,0.016741319490354428,0.4053690044810936,3.1329661033875578
390,33,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.017132789930448106,0.4440070720551742,3.39215620300077,0.020255295506174338,0.48085328488621004,3.3786507051643326
390,34,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.017165244291530015,0.4440038947064975,3.388923656033066,0.0269421094088394,0.5720600155473088,3.485184676340787
390,35,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.016478360757491477,0.4305092273862426,3.3537096547512744,0.02080822301669017,0.4712837689187539,3.267119245410384
390,36,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.014860575502077634,0.3988590477216929,3.2719121446622124,0.016106881686449116,0.43393821516171743,3.419181571279594
390,37,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.017458260920387773,0.44729036239462416,3.385236779789175,0.023291919363584462,0.4941376143076112,3.237764635503071
390,38,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.018936843830395695,0.5032176754011504,3.656807410564481,0.01929792333752977,0.4612884305504231,3.3206054313534126
390,39,12.571754788979888,4.050110072363168,0.3485988359898329,136.61734907049686,5.99886066224426,0.01661726623232714,0.4464644340395944,3.4634353007907044,0.0231789345888071,0.5183204842139267,3.4044866671190293
