combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
335,0,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.10235602115628759,0.9833644907622355,3.073674146678777,0.09413069019329079,0.9378352778508717,3.0567571991067424
335,1,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.10200386932254951,0.9913110898308312,3.1038565512519254,0.08597670802969395,0.9105233286928722,3.105279321154789
335,2,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.10602385381380135,1.0050799330538667,3.0867311812641534,0.09706294910460297,0.9530722575136936,3.059138127048183
335,3,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.08214726410139254,0.9268776395167683,3.233894540607139,0.08689960770156663,0.9248038455280713,3.1371892561792114
335,4,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.10457359104995777,0.9992311102223533,3.089974788763744,0.0861029448707872,0.9406255023187419,3.205588316417231
335,5,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.09886949934944288,0.9745759593888534,3.099449228163602,0.09153161886692035,0.9471201297374271,3.1305417154490764
335,6,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.09986523334551729,0.978206315283594,3.0954464959185146,0.08509136540135226,0.913745898694696,3.132439518895234
335,7,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.09933775085361617,0.9846357552448647,3.124053344066382,0.09011465858919179,0.9379863356748721,3.1246313867333932
335,8,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.08947796241817405,0.949108258521194,3.1729096784510653,0.09323371880497414,0.9396727845548292,3.077443902457988
335,9,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.10686519735666636,0.9908514771227119,3.0310312576611587,0.08765488565285978,0.9265968488634553,3.1297003263500316
335,10,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.10650517292324752,1.0002634332169078,3.0649898567602802,0.10548142982528219,0.9623863697200601,2.963203373289535
335,11,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.09774539769214802,0.9703170367692215,3.1035982462669653,0.08551658993206884,0.9254701308252962,3.1647340471858647
335,12,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.0950044920312943,0.9636087987004527,3.126285863165215,0.082953340138534,0.9129464006083683,3.1697743143122232
335,13,10.446388961747289,1.1807714917697014,8.589762221556157,141.60106425266713,19.81871514869854,0.10587072441156742,0.9914813047563781,3.0471693215413795,0.0822902561070029,0.9166115520698187,3.1952961739913976
