combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
16,0,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.02932922066047567,0.6124625542125488,3.576261601678688,0.027848661118349296,0.6209248024262164,3.7208044643865175
16,1,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.02893705333475343,0.6236158191513128,3.6659789840293,0.03529662093262466,0.6969749733787136,3.7098010390408054
16,2,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.024798473882922802,0.5985626807727642,3.8009937764219783,0.03235775163448458,0.6666799335010378,3.7061945648168293
16,3,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.022162379980906043,0.5667125527390509,3.8067524336701015,0.03217070688479916,0.6507984537003622,3.628408791193027
16,4,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.028223544483300153,0.630900750868176,3.75539191720419,0.02658207845448885,0.6108405873260778,3.7465662652027194
16,5,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.021318005106854946,0.5657729195461716,3.8749747361555635,0.028949037153408214,0.6273507168199484,3.687171487167295
16,6,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.023502379588840702,0.5800118291515366,3.783388442181519,0.028061711383840667,0.6409392529538677,3.826130626658298
16,7,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.027431899370850717,0.5956616445004401,3.5964307034851877,0.025701276543912313,0.617421844585599,3.851276002883546
16,8,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.02729057255037519,0.5856227368884559,3.5449621811093164,0.027669363694219608,0.6220064707434436,3.7393431126376293
16,9,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.027038783361700507,0.6104989202831055,3.7127125588867584,0.03038671153244843,0.6317072087898565,3.6238814456631503
16,10,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.025873969660420014,0.6030747675101684,3.74920878348939,0.029130973033869464,0.6260724654227507,3.668150182705806
16,11,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.02463098220086074,0.5770225794021651,3.6766470674458804,0.028837618023915563,0.6326553819912388,3.725525277783645
16,12,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.02466237907424254,0.5912434683905953,3.7648603505557996,0.031214280557707412,0.6580461144220082,3.7246002176321635
16,13,9.72947134450078,2.819349107053131,5.043636844679713,189.2972546350211,41.191393134836105,0.024708670766195914,0.5668768802951635,3.6063182829987084,0.026294662235279882,0.6008252092074609,3.7052229730703665
