combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
69,0,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.04601357866419034,0.7604372278948404,3.5450336691680215,0.042484933313920475,0.7335140664553151,3.558696704777851
69,1,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.04340412988773604,0.7367219683059003,3.5362103671999923,0.05185620711486601,0.7923206799622148,3.4793700215243413
69,2,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.04430037781298268,0.7583060838906399,3.6028055683461964,0.040258679937812396,0.727300666246789,3.6248014271967715
69,3,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.04166476464038601,0.736381669765485,3.6076010356916806,0.040574796457490736,0.7232679218597758,3.590633090241025
69,4,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.04862764144629241,0.762828431660213,3.4592764360309776,0.04947824049415607,0.7759521909460568,3.4884125489905093
69,5,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.043814021312566884,0.7554730411589559,3.609212174866463,0.050622177469889965,0.7849254664124217,3.488654882531282
69,6,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.04403197580685299,0.7545630690974289,3.59593190235605,0.041840717149214876,0.7288342000499095,3.563109618482913
69,7,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.04792677402881452,0.7789810725519684,3.558261050152834,0.0532181876798646,0.7992044861103715,3.464398745201814
69,8,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.055161406635016244,0.8072362429325954,3.4370273360944337,0.055740925721104014,0.8035264637498551,3.403400796069525
69,9,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.04812224342317001,0.7669793219463072,3.4963163615578154,0.04314545686408992,0.7400889264857291,3.563004494080762
69,10,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.0462951916642024,0.7577269765530006,3.52163876688907,0.03967964678780573,0.7256757242289982,3.642996015481868
69,11,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.05019612456494035,0.7833994243856715,3.4966177183195537,0.05380504440463904,0.8055023875534448,3.4726045900418114
69,12,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.049821970080877784,0.7669697834799989,3.436115914523577,0.052581369418128,0.7973350149529296,3.477161723282537
69,13,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.04347578663333347,0.746971736228837,3.582452535169535,0.04047583100438981,0.7217279078256342,3.5873653743878173
69,14,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.03890364635509072,0.7075185682418987,3.5870934230662197,0.03770011251184108,0.7140248340022711,3.67740950093407
69,15,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.04539771305226216,0.7489056319525731,3.514876813827305,0.04002326237864136,0.7152358121267592,3.575139633585838
69,16,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.03960833669438218,0.7284984390048823,3.6604571136150867,0.046655615047178925,0.7634243643581047,3.5343866381345896
69,17,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.048850726181398164,0.765249952715708,3.4623247433322426,0.04595280422488433,0.7526588774305587,3.511091754569372
69,18,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.05072383826410709,0.7845823537042065,3.4836336864602098,0.041811351992139534,0.734081380565144,3.590021943842603
69,19,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.04505316991828576,0.735814032409954,3.4666132230833067,0.04138681854543413,0.7370062341632825,3.622764805486949
69,20,17.08718106430024,2.129113254044205,8.117701106052845,177.65148783940822,42.789348018169406,0.035683435583553136,0.6918030358129734,3.662259656374822,0.049304634050760486,0.772866444388914,3.4806518228841195
