combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
106,0,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08794632497905189,0.9494361178440351,3.201525023830056,0.11326313927069766,1.0267234229966598,3.050767930983502
106,1,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08846522297325911,0.9504936947101511,3.1956775521409164,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,2,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.09063195118215764,0.9558717721531456,3.175111432409729,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,3,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.09004788092252347,0.9550947986617088,3.1828027995909847,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,4,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08792479907103865,0.9498954299547535,3.2034659042196885,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,5,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.09753805866753433,0.9782676641168544,3.1323526097204852,0.11271268214383597,1.0252453713391592,3.0538058661227496
106,6,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.0936602694245182,0.9658082376817276,3.1558271194590493,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,7,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.09115096256231794,0.9571195332066239,3.1701918850198685,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,8,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.0883647963523826,0.950913778826354,3.198906157981345,0.11326313927069766,1.0267234229966598,3.050767930983502
106,9,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.09128643965351435,0.9583031114005369,3.1717559530573456,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,10,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08804009330131005,0.9517295223068796,3.207548959625833,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,11,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08845361234617856,0.9530051011345857,3.2043314949662363,0.11326313927069766,1.0267234229966598,3.050767930983502
106,12,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.09025330977746193,0.9559685617377902,3.1820869426714102,0.11085977717681912,1.019813127270407,3.062905497414606
106,13,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08792479907103865,0.9498954299547535,3.2034659042196885,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,14,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08845361234617856,0.9530051011345857,3.2043314949662363,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,15,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08836597167468314,0.9507116966717413,3.198205077499996,0.11271268214383597,1.0252453713391592,3.0538058661227496
106,16,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08792126502608129,0.9500570956784438,3.204075505140284,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,17,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.1089355868630062,1.0123119720357432,3.067110934814133,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,18,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08563956967734634,0.9446222558766417,3.2279064183741006,0.11326313927069766,1.0267234229966598,3.050767930983502
106,19,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08845361234617856,0.9530051011345857,3.2043314949662363,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,20,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08845361234617856,0.9530051011345857,3.2043314949662363,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,21,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08836597167468314,0.9507116966717413,3.198205077499996,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,22,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08845361234617856,0.9530051011345857,3.2043314949662363,0.11805158394137738,1.0361712473848441,3.0157520218031078
106,23,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08770067706203102,0.9489968022430566,3.204522136016367,0.11326313927069766,1.0267234229966598,3.050767930983502
106,24,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.0881073283377469,0.9501064103343551,3.2008567039119127,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,25,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08792479907103865,0.9498954299547535,3.2034659042196885,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,26,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.0881751628594304,0.9523676273298074,3.207240218580341,0.11326313927069766,1.0267234229966598,3.050767930983502
106,27,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08870178586862706,0.952123589679601,3.1968859536276155,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,28,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.09063491166061217,0.9556898982139941,3.174455457115318,0.11301198041894665,1.0262273106561914,3.0526803097721733
106,29,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08563956967734634,0.9446222558766417,3.2279064183741006,0.11243819290063757,1.0247492589986906,3.0560516112892824
106,30,15.573144622147083,4.556201838701964,9.566870120726525,12.917858347296715,20.242422284092754,0.08562026326189669,0.9447252096213792,3.228622173341167,0.11364003487766232,1.027705362313692,3.048617535939451
