combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
203,0,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.23687912877437267,1.0960056421287807,2.251901505800516,0.2754689846192566,1.1194979024923595,2.132980721126901
203,1,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.26383036965115786,1.095958775097551,2.133692473821781,0.21759367949305317,1.1116950455921981,2.3832112050232417
203,2,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.2596648681430714,1.0996088295817883,2.157901520393832,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,3,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.26018909993231293,1.0954517167352942,2.1475767368559024,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,4,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.24992552179307753,1.0939305416485234,2.1881870520725237,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,5,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.26383036965115786,1.095958775097551,2.133692473821781,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,6,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.26383036965115786,1.095958775097551,2.133692473821781,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,7,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.21764217964166677,1.091887713611058,2.3404881458052325,0.2754689846192566,1.1194979024923595,2.132980721126901
203,8,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.26018909993231293,1.0954517167352942,2.1475767368559024,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,9,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.25323667600327265,1.0944376000107803,2.1748419574625246,0.21729272792131438,1.109032322102385,2.3791488131012586
203,10,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.25258766557319734,1.0985793474523575,2.1858751897251074,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,11,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.26018909993231293,1.0954517167352942,2.1475767368559024,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,12,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.23174029568284463,1.0929385388869317,2.27036122952258,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,13,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.24992552179307753,1.0939305416485234,2.1881870520725237,0.27042179706311514,1.1176603628061852,2.149260226889199
203,14,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.21764217964166677,1.091887713611058,2.3404881458052325,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,15,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.2377812899811284,1.0919023081994956,2.2392106171412895,0.2754689846192566,1.1194979024923595,2.132980721126901
203,16,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.26383036965115786,1.095958775097551,2.133692473821781,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,17,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.23687912877437267,1.0960056421287807,2.251901505800516,0.22080777819062103,1.1107429788370329,2.3637764024451733
203,18,1.0591500736773014,1.9081835798919202,5.517033094260841,38.6565627316013,0.7251421543769538,0.2542522344995227,1.0934339955822758,2.168503777696652,0.22080777819062103,1.1107429788370329,2.3637764024451733
