combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
501,0,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.0767224298640065,0.8975051718653838,3.240229603007411,0.07363779010715327,0.8860815408649831,3.265301711291311
501,1,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.07088463865102204,0.8788012017745881,3.300764784819285,0.07089423885080176,0.8866960449745545,3.3301922001053392
501,2,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.08025651961101506,0.9161328080391854,3.233838111552754,0.07294101194794386,0.886121210279788,3.281007626591086
501,3,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.07974915142154278,0.9113337578079733,3.227114855055801,0.07255677528221181,0.8878482450098313,3.2960952565146346
501,4,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.07586551365125646,0.9011832037030608,3.2718311844545256,0.08339693081821445,0.9266951211550354,3.2089418156949474
501,5,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.07679602241362954,0.9106224680053232,3.2860108887567536,0.06037880263941875,0.8207014976463132,3.3399731670887496
501,6,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.0681800500300009,0.8743695081951233,3.3486236973984154,0.061693618995879045,0.8400527892363505,3.382100079469188
501,7,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.0763982640605208,0.9028995789150688,3.2666131439077595,0.06896489912074798,0.8704112322521853,3.3144420801037855
501,8,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.06237488773993467,0.8525589306272867,3.413654154007225,0.06313890519583829,0.8443944996117823,3.360445621634779
501,9,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.06719114899852503,0.8676689287578447,3.3473260067755928,0.06755228911845827,0.8590704260561361,3.3052836344679934
501,10,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.07387114199814536,0.8920460770109021,3.282085429717953,0.07148176490385456,0.8851627356752458,3.3107431483276226
501,11,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.07604746498123884,0.9117482375462673,3.3062261892719707,0.08228550013715613,0.9174415074895079,3.1982818117651326
501,12,16.049116074107587,2.362354870326817,9.883417044207453,123.21399421989918,35.94069958012551,0.0735934236331579,0.8897096693416553,3.279659878128284,0.06397501151934204,0.8560728245748102,3.384585772610066
