combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
216,0,8.122953080572188,4.220469755120575,1.276651688758284,95.2624995522201,2.965195561945438,0.08317995470127372,0.8839077787175067,3.0647680824765517,0.0641123535588832,0.8019698594109638,3.1672853089996535
216,1,8.122953080572188,4.220469755120575,1.276651688758284,95.2624995522201,2.965195561945438,0.11794761756384332,0.9924700830274411,2.8898336100611495,0.08533611423586213,0.8335783723638194,2.853513991671598
216,2,8.122953080572188,4.220469755120575,1.276651688758284,95.2624995522201,2.965195561945438,0.09110370844815466,0.9335776345873434,3.093017741353921,0.0554566689819547,0.7841086960690582,3.329656101438326
216,3,8.122953080572188,4.220469755120575,1.276651688758284,95.2624995522201,2.965195561945438,0.10540997714057065,0.938197033881774,2.88970291481065,0.053696035003360856,0.7621390736392619,3.288994284744938
216,4,8.122953080572188,4.220469755120575,1.276651688758284,95.2624995522201,2.965195561945438,0.0953984305127183,0.961208288865373,3.112052338486303,0.06705786884863016,0.7941176920943385,3.0666202432726255
216,5,8.122953080572188,4.220469755120575,1.276651688758284,95.2624995522201,2.965195561945438,0.11163122760249701,0.9648635909510461,2.887839605748511,0.05323140248185721,0.8003860048809761,3.4690897189060577
216,6,8.122953080572188,4.220469755120575,1.276651688758284,95.2624995522201,2.965195561945438,0.10517833349024844,0.941943091719066,2.904434070875782,0.0848198207926425,0.8461623939761584,2.9053940633091377
216,7,8.122953080572188,4.220469755120575,1.276651688758284,95.2624995522201,2.965195561945438,0.09725437757359669,0.9681472396415324,3.1044654592625998,0.07709871073694761,0.8303645329576279,2.9905098222474824
216,8,8.122953080572188,4.220469755120575,1.276651688758284,95.2624995522201,2.965195561945438,0.11144333583900885,0.9864138539343266,2.9548273587631932,0.05979685882197081,0.7792487786027757,3.1866689215554445
216,9,8.122953080572188,4.220469755120575,1.276651688758284,95.2624995522201,2.965195561945438,0.10795138982530235,0.9571707779015537,2.913233613254515,0.059872965524234836,0.7981251041769999,3.2617869181354657
216,10,8.122953080572188,4.220469755120575,1.276651688758284,95.2624995522201,2.965195561945438,0.0963408243493229,0.9545405663451689,3.075312198139055,0.08466778998304114,0.8367931748842161,2.875802238168112
