combo_id,run,gamma,beta,lambda_1,lambda_2,lambda_3,caa_risk,caa_return,caa_sharpe,aa_risk,aa_return,aa_sharpe
264,0,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016824485496894637,0.4600947017268139,3.5471237166894043,0.02048479979762919,0.5529495481385743,3.8633997339717046
264,1,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.018155271955196412,0.4886651326870095,3.626686142708999,0.019057650529972648,0.5172709026856981,3.7469972118749055
264,2,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.015637768586429568,0.44017241825712494,3.5199414101276445,0.017971118308272832,0.5060739369357445,3.7750822635785726
264,3,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016211517233344387,0.4622531743109891,3.630513625352098,0.021436186057959494,0.5540766351036865,3.7843916694396276
264,4,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.01752730118637518,0.47857906410728,3.614899030286194,0.01979354727002476,0.5423482670350409,3.8549295047219796
264,5,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.015590738046210856,0.43334923509788137,3.470601075356475,0.01991641674170572,0.5371547104695481,3.806219115131607
264,6,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016533067777723225,0.45742385899684956,3.5574769133885193,0.020967005374777338,0.559419057899563,3.8633944738661863
264,7,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016566273592887516,0.4596638765749942,3.5713133779469226,0.019070765886274765,0.5263202527322208,3.811237513721527
264,8,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.01676883746759233,0.462158673653728,3.568943153212958,0.021521980569338035,0.5531390244960264,3.7704499651757715
264,9,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016885566424383054,0.46538423669666945,3.581408435278597,0.01980179168670882,0.5442901829439766,3.8679268980659196
264,10,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.015668411729156874,0.43170031104800577,3.4488148030919663,0.018825771091721677,0.5289146535673829,3.8548653471140333
264,11,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016720301270122737,0.45696840838260955,3.5339803292079197,0.020997916152969243,0.554287124694675,3.825134337686574
264,12,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016852135070953678,0.4674419620170046,3.6008102029151647,0.022011866132463538,0.5640879630084918,3.802055052433649
264,13,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.015501194433345043,0.43962731278887823,3.531035502896908,0.020139346004756163,0.5387201181142818,3.796125069896358
264,14,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016982411647662184,0.4671256617856208,3.5845450609053735,0.02234794225347651,0.5783793004823626,3.8689576100533456
264,15,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.01640577406439407,0.44546206167592245,3.4778621136096852,0.022339086572264452,0.5573543781799996,3.729054335049754
264,16,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.017138339485213955,0.4710353147323857,3.5980657716920486,0.020763645340547796,0.5489713842273559,3.8097625278652023
264,17,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.01687019695893825,0.4719925350413482,3.633917416871754,0.01936933563287515,0.5316964561908406,3.820378597159219
264,18,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.01706971168389332,0.4685431051379584,3.5862161212835613,0.017286448597522586,0.49665340803236524,3.77746570717439
264,19,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.017109739829521364,0.4650594738585159,3.555386287438122,0.022006650459246678,0.5659918881832915,3.815339898839001
264,20,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016634469997429534,0.4649078681180044,3.6046442707886905,0.01885799405193105,0.5273266011638564,3.840006263936508
264,21,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.01725097013685703,0.4625897847124544,3.5219993899822755,0.019109109428463344,0.5258866367779289,3.8042750715190503
264,22,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016487344176384436,0.45403587206971435,3.536020828979649,0.01839478834342358,0.5131449265376341,3.783490448019721
264,23,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.01589354678344766,0.4482072008441417,3.555235855586064,0.018207056892060987,0.5160288561643115,3.8243190186921434
264,24,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016641332248102443,0.4726293544890542,3.6637568712211874,0.018290865688182972,0.5154482964265974,3.811254746716384
264,25,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016205800895347587,0.44107431813253306,3.4647868463635674,0.019276836962649188,0.5294748150663147,3.813532221534599
264,26,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.015970102044078227,0.4462428842690662,3.5311605050508206,0.0186718671917317,0.5186598641984594,3.7956727952422074
264,27,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.017121866903112015,0.4730012981481487,3.6148208141761486,0.018764715518957933,0.5083862957374075,3.711272492307235
264,28,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.01715628169825391,0.4724608002923555,3.6070668981012854,0.020224504863290874,0.5419670961880821,3.8109563241371913
264,29,6.039603275246918,4.888343658670783,2.7752382839098573,98.38397069368511,38.78576568895951,0.016683145861946247,0.454386252421663,3.517922030716568,0.021016779589992395,0.5506959753345676,3.7986459530815035
